id,ACTION
538,0.9797620104312184
539,0.959464679940066
540,0.9777122327519284
541,0.9863257912421152
542,0.9711195938108842
543,0.9032970896620048
544,0.9946823136066688
545,0.9639971880423736
546,0.9896106439366755
547,0.9025893638892264
548,0.5556110838823479
549,0.9089046430802844
550,0.8677919078042411
551,0.9865542682544457
552,0.9822120897990261
553,0.98369386859407
554,0.9316427540527794
555,0.9841298074742088
556,0.993183446277246
557,0.9279600854741263
558,0.964580346973668
559,0.9675695193986208
560,0.9559539728571109
561,0.9929969267875431
562,0.9351716480002555
563,0.9862052485253808
564,0.8269849703133596
565,0.9987490958931217
566,0.9557783868706268
567,0.914205385059527
568,0.7893495923019216
569,0.9740443974268636
570,0.7711620344409925
571,0.5280191279088763
572,0.9273310068604046
573,0.885499061258068
574,0.6717885217488492
575,0.9994405528813192
576,0.9989449149929915
577,0.9675100472982252
578,0.9795018418759934
579,0.9456292531019979
580,0.969655144128599
581,0.9785454200645364
582,0.9845523295946668
583,0.9975576789670169
584,0.9634393981863273
585,0.9964203400027415
586,0.997056287387575
587,0.9875015916852243
588,0.9727891864462227
589,0.9987308810941908
590,0.9388922246123087
591,0.9211836396413368
592,0.9980240285654152
593,0.9517161163210881
594,0.961315813265159
595,0.9988411326540171
596,0.9985069327492848
597,0.995304918662938
598,0.8112298233466547
599,0.956245903503846
600,0.9464857201798984
601,0.9905193530772366
602,0.931106963200409
603,0.9994919639699624
604,0.8845589213020864
605,0.9604419461817588
606,0.9985579181570214
607,0.9830411098173445
608,0.9965002934168999
609,0.9683664485228068
610,0.9027286454198613
611,0.9852773163365699
612,0.9916297016668222
613,0.9887445619285886
614,0.7614206477140812
615,0.9997580698999149
616,0.5690472097555056
617,0.9166442763386288
618,0.8987817508811659
619,0.9957965670503839
620,0.9969109205438123
621,0.9957820666506266
622,0.9482749840660563
623,0.9628592334340136
624,0.9521173470880692
625,0.9604419461817588
626,0.9915940653934212
627,0.9725683400152509
628,0.8024852442486033
629,0.9875117617903808
630,0.9891781428425934
631,0.996878303177106
632,0.9851926811946988
633,0.9989449149929915
634,0.9975918711498156
635,0.9325385081538289
636,0.9422692345502015
637,0.9876700055949
638,0.9962128876874857
639,0.9843645628003398
640,0.9201778304186662
641,0.9611964252318813
642,0.9319197746740017
643,0.9334563049534015
644,0.9974520754645909
645,0.9846136295677229
646,0.7608625575950386
647,0.9989832447177734
648,0.9727695880326899
649,0.9970083965892331
650,0.9449618790677881
651,0.9647872024884675
652,0.9995364770071217
653,0.9220316912309555
654,0.9584548695744666
655,0.9590170999909274
656,0.9773652849410693
657,0.9546485603402978
658,0.9873159274330008
659,0.9631143597387364
660,0.9487000616744228
661,0.9849338819550781
662,0.9977807313776037
663,0.9933104639877924
664,0.9945758524839227
665,0.9026953251739552
666,0.6583780266559794
667,0.9649990862694439
668,0.9703404572524859
669,0.9822597690023103
670,0.7011296913575863
671,0.968145306899382
672,0.970840445165329
673,0.6224074832996677
674,0.9751809997353972
675,0.9742356361397161
676,0.9811680724158917
677,0.9555728961797577
678,0.9927467319623265
679,0.9789498591645348
680,0.9902113950094626
681,0.7280428588499976
682,0.9564430036860838
683,0.9953556056282503
684,0.9953883813045028
685,0.9701746995016821
686,0.577649166341434
687,0.9800154060574401
688,0.9711175226658948
689,0.9911562716876424
690,0.9959693512809092
691,0.9941908744936886
692,0.9646014249571655
693,0.9066483386688433
694,0.9978438378502993
695,0.9870933430153347
696,0.9626296145709072
697,0.9969667686808006
698,0.9943926799472178
699,0.9932724897537215
700,0.938910826078968
701,0.9657163170006864
702,0.9950319691012819
703,0.96761220270027
704,0.8522227566926847
705,0.8966507266354464
706,0.7130839173896631
707,0.9870928586929906
708,0.9972140916714933
709,0.9817189613359343
710,0.9930077851874686
711,0.9855247559017684
712,0.9867430054940741
713,0.9918959707183886
714,0.9970885005367529
715,0.9678602262873476
716,0.8172089071774467
717,0.9591160073174836
718,0.9166442763386288
719,0.9910890554082209
720,0.9976423979515658
721,0.8245654832043521
722,0.9985906661096393
723,0.9616227613405653
724,0.9276142464464715
725,0.9485632080999074
726,0.9397487860398072
727,0.9912825568055582
728,0.9981777524446567
729,0.9471670638109573
730,0.8857180356009635
731,0.7435497377025755
732,0.9998845828390439
733,0.9999459182547907
734,0.9999517659115564
735,0.9558909225725908
736,0.7515428647429361
737,0.9695085141281393
738,0.9978012780074146
739,0.963769326624055
740,0.9912251221834336
741,0.9945134307155721
742,0.982442985901409
743,0.9850297794261718
744,0.9959324675579894
745,0.9942661144206171
746,0.9881702222128423
747,0.9758850345267378
748,0.9911562716876424
749,0.9942219192440752
750,0.9998314999356762
751,0.9988546309319646
752,0.9874889178725654
753,0.9634016888294288
754,0.9800009406855212
755,0.9940734233513144
756,0.7952679360705205
757,0.9985025102779208
758,0.9640663454039706
759,0.9817948164768269
760,0.7643925526963619
761,0.9709616195460666
762,0.8664206030862703
763,0.9721984214791305
764,0.9317680237463252
765,0.9774446513771691
766,0.9681282708794199
767,0.9804465067294459
768,0.9841776844529457
769,0.9482057333305351
770,0.952024604586045
771,0.9985120253107471
772,0.9970309287465472
773,0.9921812526852278
774,0.972628529431877
775,0.9420665805173466
776,0.589036088596261
777,0.9786836196795238
778,0.9805539859323696
779,0.987125306550345
780,0.7544573811654933
781,0.8421726326813153
782,0.9967488492275707
783,0.9981009901857317
784,0.9251021092918225
785,0.7802391368128329
786,0.9879653721082512
787,0.9886586485903035
788,0.9314253947671775
789,0.9823700852746139
790,0.8647115668059454
791,0.9719314842353313
792,0.9975733252303783
793,0.9341380529697357
794,0.9906580041887733
795,0.983599882681706
796,0.9217173276255757
797,0.985260233646922
798,0.9984226094375133
799,0.7920201954159956
800,0.9981735555681662
801,0.9987080582033249
802,0.9689918059230169
803,0.8594970227558243
804,0.9848845010457432
805,0.9657990095523699
806,0.9867430054940741
807,0.6875108695717801
808,0.900906440413639
809,0.9501492961187489
810,0.9852773163365699
811,0.9416833022217611
812,0.8977360468948008
813,0.9966367119617079
814,0.9565972390285075
815,0.8851567670165759
816,0.9994398970054545
817,0.998730107181808
818,0.9553354005577512
819,0.9870732672786209
820,0.9661171254294328
821,0.9567778063712346
822,0.9942107401225777
823,0.9984708405700368
824,0.7962491715571466
825,0.9800646619181129
826,0.8515893567771692
827,0.9987247403076868
828,0.993922651583671
829,0.979749887986157
830,0.9457086278789951
831,0.9128037369035099
832,0.9994793610129769
833,0.994821648726277
834,0.9385780289034603
835,0.999785655338223
836,0.994040579875731
837,0.9961788330057096
838,0.9982755570213631
839,0.8125267584771688
840,0.9559556592431936
841,0.9586503605874286
842,0.9927111198171693
843,0.9962651955661824
844,0.9920573581957378
845,0.9825532478641142
846,0.9935372638894853
847,0.9589886161936128
848,0.9869921996660938
849,0.8362975148898992
850,0.6019658084183637
851,0.9983631358179406
852,0.9854438538230472
853,0.9871620583117683
854,0.4994489475932608
855,0.9904315227232803
856,0.9929118787816049
857,0.9855575273400067
858,0.9926565667484346
859,0.9701035932434137
860,0.999130270027858
861,0.9927714651022943
862,0.9454948412337018
863,0.9975024716301314
864,0.7916198829514582
865,0.8658831561478222
866,0.9108549791140491
867,0.9955018248839855
868,0.9788617356235929
869,0.9808529478949889
870,0.9810792551757641
871,0.9904315227232803
872,0.9665862263599873
873,0.9898710123560767
874,0.9348628665946572
875,0.9720948332663397
876,0.961016166309931
877,0.9891600100106114
878,0.9560833343849113
879,0.9886041750308016
880,0.9573819403065752
881,0.9383353772451718
882,0.9916397131259755
883,0.9852433272614854
884,0.9250464278050261
885,0.9510145156839557
886,0.9997573002751291
887,0.7408341833621651
888,0.9862052485253808
889,0.9518524055624727
890,0.9972357451168937
891,0.979318857282888
892,0.9131322929408399
893,0.9524793009426337
894,0.9960256875356044
895,0.9959693512809092
896,0.9865067672084702
897,0.7875444284134748
898,0.975590918000953
899,0.938910826078968
900,0.9977889000319529
901,0.9916653553561766
902,0.9630860713127116
903,0.973323963623127
904,0.9859669851987779
905,0.9845468927202012
906,0.9810792551757641
907,0.9985453971418975
908,0.998137238330859
909,0.9724854216368309
910,0.9656371516783705
911,0.9721917787994921
912,0.9754907890152723
913,0.9982674857530701
914,0.9985155113779957
915,0.9699214783870193
916,0.696031529973251
917,0.896792402212972
918,0.9514411435217224
919,0.9971369220567841
920,0.8805324222828508
921,0.9984010668110513
922,0.9800049255129062
923,0.9569906949442035
924,0.9223109967949281
925,0.8212248693778461
926,0.9948409149257678
927,0.9958087532254855
928,0.999192256886914
929,0.9862052485253808
930,0.998709242421408
931,0.9885035405211277
932,0.98939911848304
933,0.9810792551757641
934,0.8340048349538673
935,0.8986254096089218
936,0.9417841975749601
937,0.9738239295355834
938,0.9862212505897238
939,0.7614206477140812
940,0.9446020958534491
941,0.9931791227692233
942,0.99941664798115
943,0.9056698003175608
944,0.9859669851987779
945,0.9514925912747519
946,0.9796025757896759
947,0.9635567080392275
948,0.7556857563402968
949,0.9921980562724639
950,0.9815187960707366
951,0.9983173920279087
952,0.8376031845599359
953,0.9477399133665255
954,0.9796573748296649
955,0.9093217480314271
956,0.642399201628102
957,0.954019223738639
958,0.9213774350941383
959,0.8575404248796611
960,0.8292292479632382
961,0.9876766842329816
962,0.9925683429481533
963,0.9821315792913331
964,0.9511052063733224
965,0.7604038527696083
966,0.997684996545816
967,0.971828427677737
968,0.9356742682890176
969,0.9895199437746179
970,0.9249959631047756
971,0.9964479887993419
972,0.9993802943578968
973,0.9771384865957383
974,0.9956887528699775
975,0.8979254312362712
976,0.9751170962825545
977,0.9843645628003398
978,0.9401584430183761
979,0.9625356174464709
980,0.5280191279088763
981,0.9984256689199633
982,0.9798554723649086
983,0.9995221656212998
984,0.8838226826054898
985,0.99152341504581
986,0.9573819403065752
987,0.9994473032422521
988,0.9862052485253808
989,0.9992276884978967
990,0.8728162904161351
991,0.8371687601022512
992,0.9386069027245255
993,0.9998899411965988
994,0.9967782213519583
995,0.9851804150517194
996,0.9911813092265653
997,0.44951788786743613
998,0.9464727344010397
999,0.9053559167911239
1000,0.9988765819937533
1001,0.9984152764059882
1002,0.9277435710369467
1003,0.9179400904999415
1004,0.9547148122854265
1005,0.9564180061856656
1006,0.8826360695480931
1007,0.9570665610271942
1008,0.9864410294618815
1009,0.9944707837514679
1010,0.973279682789483
1011,0.9978983467954677
1012,0.9704690274312496
1013,0.9981759568717463
1014,0.9770316060475844
1015,0.9982397378825036
1016,0.9989860468130968
1017,0.746700537323489
1018,0.9691476749150219
1019,0.8953633758116641
1020,0.9984712716592685
1021,0.999074338472768
1022,0.9659825466583875
1023,0.8236899796279786
1024,0.8577318303430768
1025,0.9792273207530166
1026,0.8577015056989975
1027,0.9457086278789951
1028,0.9223777699111863
1029,0.9864410294618815
1030,0.9442119081906959
1031,0.9704321696188287
1032,0.9999077360151338
1033,0.9991203478134797
1034,0.9226734522175952
1035,0.9992886289793965
1036,0.9985890796761423
1037,0.7435497377025755
1038,0.9800687180997298
1039,0.9342960870388227
1040,0.9958966017815126
1041,0.9798077404043906
1042,0.9974550678681504
1043,0.48247976945901505
1044,0.4297413240390231
1045,0.786449762984699
1046,0.9817510659399226
1047,0.9978609566767025
1048,0.987164089128062
1049,0.6080967580590794
1050,0.9985690496532705
1051,0.994275502165436
1052,0.9876704665480777
1053,0.9995413155784141
1054,0.8413961266741086
1055,0.9886281075805967
1056,0.9156091427127753
1057,0.9548316462112599
1058,0.998465805191601
1059,0.9836573687867204
1060,0.9765131751994958
1061,0.9881034006470257
1062,0.8296072821038054
1063,0.9891167185666133
1064,0.9751629131735577
1065,0.998033358704658
1066,0.9859494011129649
1067,0.9300869057957258
1068,0.8325687616449287
1069,0.9705995357475629
1070,0.9901937704334283
1071,0.8101203222264249
1072,0.9878172998796562
1073,0.9223200601050322
1074,0.9505696065152801
1075,0.9995912099755226
1076,0.9491927015318173
1077,0.9680573725092166
1078,0.9785684649132241
1079,0.9893897514543187
1080,0.9169063536915264
1081,0.9998050538209675
1082,0.9996804875332217
1083,0.9560723999498817
1084,0.9844782346652498
1085,0.8545961398326789
1086,0.99806425440328606
1087,0.8343383281585723
1088,0.9619025418486404
1089,0.9915417527588272
1090,0.9944919863461317
1091,0.9833787150137885
1092,0.9947290969685809
1093,0.9817261102980581
1094,0.9896386416075391
1095,0.9985987546354018
1096,0.9437143896241733
1097,0.9951171280419873
1098,0.9855106439878429
1099,0.896792402212972
1100,0.8345857388311864
1101,0.9156091427127753
1102,0.9754102473761826
1103,0.9975925833619782
1104,0.8209816896246693
1105,0.9985636908488303
1106,0.9997704819472358
1107,0.9915943677628151
1108,0.9954062667803311
1109,0.9970015288075994
1110,0.9933805356673014
1111,0.9975918711498156
1112,0.9881159572405469
1113,0.9892113129983429
1114,0.9762165929169526
1115,0.7474618333692533
1116,0.9835206085525093
1117,0.9486912663464355
1118,0.9615608047281688
1119,0.9341380529697357
1120,0.9316562448553481
1121,0.9862618328757781
1122,0.823948535247209
1123,0.7709856024894914
1124,0.9396946883023989
1125,0.9981554059769053
1126,0.9701282694524636
1127,0.9900045728797279
1128,0.9888899112343672
1129,0.9949616984238946
1130,0.9942971427402256
1131,0.9183502997589874
1132,0.9267079192861556
1133,0.999324323936433
1134,0.9879559483689917
1135,0.9629422969932976
1136,0.9805655376061908
1137,0.9731894332190684
1138,0.9911996873310129
1139,0.999078986369478
1140,0.8280952186706573
1141,0.9658689600368864
1142,0.9585930120149087
1143,0.9978795364921963
1144,0.8604314970151785
1145,0.9941974880264278
1146,0.9981158060218671
1147,0.9795878973845652
1148,0.9683398658690472
1149,0.9841298074742088
1150,0.9958261237252886
1151,0.9991973779223519
1152,0.9921103463257761
1153,0.9989849027722089
1154,0.829063507636329
1155,0.9997499594129856
1156,0.9978130268493296
1157,0.9911290094186133
1158,0.7537037998922098
1159,0.9664371517546535
1160,0.871395899189726
1161,0.9938961614546903
1162,0.9671718580649329
1163,0.9728669883160213
1164,0.98645502936532
1165,0.9972425024561977
1166,0.9879774340602574
1167,0.9939121259202954
1168,0.9906942394215644
1169,0.8886320513616102
1170,0.8809935414097967
1171,0.9971369220567841
1172,0.9965650754765212
1173,0.9857362839536236
1174,0.9875672574660882
1175,0.9987557013166489
1176,0.9887832169342878
1177,0.9991417825300157
1178,0.9948697729093167
1179,0.996650658879224
1180,0.9210223442008617
1181,0.9386886085277888
1182,0.998802309804117
1183,0.9748657246561705
1184,0.7090700428298624
1185,0.9993335054713881
1186,0.9247830030202067
1187,0.9608114603026492
1188,0.5820990491572465
1189,0.9800049255129062
1190,0.9601346363229453
1191,0.9351716480002555
1192,0.9983712442406553
1193,0.9955185675340017
1194,0.9892097664360369
1195,0.9880143734877991
1196,0.8793892057227884
1197,0.9926611619463318
1198,0.9676736785936599
1199,0.992600981216305
1200,0.9966777979931651
1201,0.9495550929415827
1202,0.9969732633105023
1203,0.9970215644261109
1204,0.9551485606625505
1205,0.9895787285978284
1206,0.7692119294750114
1207,0.9891888733929977
1208,0.9993316275168141
1209,0.821432514879638
1210,0.9684542478116884
1211,0.9930565701707968
1212,0.9731004898309629
1213,0.9583475398638396
1214,0.9411596719175315
1215,0.9994459556276003
1216,0.8692827707414271
1217,0.9775448260573579
1218,0.9710353675087137
1219,0.9737608928754533
1220,0.8887763183726025
1221,0.9866483803158478
1222,0.9841666731667343
1223,0.9965737858518748
1224,0.9182460829952331
1225,0.9728890043154668
1226,0.9314389102933094
1227,0.9886755546753478
1228,0.9894040258431723
1229,0.9903132711732023
1230,0.9987557013166489
1231,0.9884799148018585
1232,0.9824666308249606
1233,0.9995392900793368
1234,0.9655566686091968
1235,0.976616898007713
1236,0.9808403238337365
1237,0.992396489387317
1238,0.7983347511488023
1239,0.9896245340565231
1240,0.9691667483943104
1241,0.9593743726430675
1242,0.9909972297151172
1243,0.9907607315073174
1244,0.9995987207957617
1245,0.9910726942825341
1246,0.9099769938222487
1247,0.9907324707956147
1248,0.9984300240621904
1249,0.8588056196133176
1250,0.9913874462642385
1251,0.9116632444893387
1252,0.9384155316608992
1253,0.9998131869161072
1254,0.9877531555002242
1255,0.9802458837428026
1256,0.999195588137759
1257,0.5705519767506287
1258,0.9376189162167001
1259,0.9922776458149305
