id,ACTION
706,0.884748800897498
707,0.780235827068266
708,0.9412013348007364
709,0.9098380117510714
710,0.9474782162179921
711,0.4117270412509741
712,0.9344567566815425
713,0.9775041221709136
714,0.9555675846585325
715,0.9394578058793088
716,0.6717608271715367
717,0.47906159979641827
718,0.9079736954305175
719,0.7189371744562392
720,0.8329207979429946
721,0.9325531650702084
722,0.8673587700000509
723,0.8739776463774541
724,0.8264547565826733
725,0.935338683969985
726,0.5948737184949694
727,0.9314564927988064
728,0.9502927040381386
729,0.8917275429319343
730,0.7869039650470185
731,0.8440267247555375
732,0.914645873644136
733,0.9640836284031371
734,0.9399636402529469
735,0.5950986147582266
736,0.1846932740194895
737,0.9692273652444353
738,0.8813966294003712
739,0.9209392095572341
740,0.9949836523333622
741,0.9072835067910616
742,0.8125773289744356
743,0.9033030845292169
744,0.8935237993140673
745,0.9746208242554576
746,0.895588027280617
747,0.9514424892895319
748,0.9068302239084078
749,0.927682399100361
750,0.9642922702908647
751,0.8112781115167479
752,0.8438460521705373
753,0.9213798305470476
754,0.9367559604231946
755,0.965958013077445
756,0.6643849514152664
757,0.9493649432814174
758,0.8058948205476438
759,0.8727105559150378
760,0.8677834219081699
761,0.7833952648031306
762,0.8155931885276256
763,0.7933724287779665
764,0.6699739948424879
765,0.9084774514838718
766,0.9216683432942877
767,0.6990414070288674
768,0.9146180231866855
769,0.8013527873806622
770,0.88283777016405
771,0.8861320608577813
772,0.7555861605135372
773,0.9076828250021411
774,0.8496516574108844
775,0.9592001474752578
776,0.42428225391905405
777,0.8880483594636837
778,0.833849530028234
779,0.9454182447599582
780,0.8262587014546187
781,0.8537159819972645
782,0.8994166688420867
783,0.9909317664271532
784,0.9403682182396051
785,0.572297879136083
786,0.9336779750935147
787,0.871628499813896
788,0.838311529929925
789,0.9759584266821633
790,0.7203827968413393
791,0.7531660054441277
792,0.9866917575264149
793,0.8134966736478701
794,0.8124542508054642
795,0.8311738291529008
796,0.888723801749185
797,0.8308227335298695
798,0.8367246328533544
799,0.07468962904859092
800,0.8223244312142288
801,0.7691179397188316
802,0.9655322860910928
803,0.9606332560470251
804,0.7900893289112929
805,0.8604005194254006
806,0.9344567566815425
807,0.6209336594928359
808,0.6096264794083488
809,0.6186022827347524
810,0.8409536396016114
811,0.9606000034978125
812,0.07557898664678712
813,0.9322177793734778
814,0.925009635941237
815,0.7508750902677227
816,0.9600030361460239
817,0.9752197960692839
818,0.6403662425471388
819,0.703741906923955
820,0.92819832182201
821,0.8316700757233086
822,0.9158184890392206
823,0.9336208381133531
824,0.8762906707884465
825,0.8248873283446746
826,0.783144933877448
827,0.9638769327039384
828,0.9350210553948942
829,0.8685089777974643
830,0.9976494408515733
831,0.5349548336058091
832,0.8188429844891585
833,0.9107992425303205
834,0.8689673589327065
835,0.9123114370469464
836,0.9140099582275784
837,0.7813495066572715
838,0.8497562691905247
839,0.7012574980587838
840,0.7264535336465135
841,0.8090626946066016
842,0.9839932133239219
843,0.8416145232157723
844,0.9881136930105433
845,0.8619616013284741
846,0.9708198647597461
847,0.9046333041440457
848,0.9400693664241931
849,0.7784583371798606
850,0.4205823399123412
851,0.9652614480905207
852,0.7735030473991801
853,0.7365972745277621
854,0.07061926143242721
855,0.9833431071820883
856,0.9750344439735924
857,0.9160396124703997
858,0.8277784341973176
859,0.8620016743124632
860,0.9414261862035325
861,0.8866448065416942
862,0.5068322775378122
863,0.7980437577720966
864,0.713120004544039
865,0.4500197249491251
866,0.84088559628406645
867,0.8975042665743799
868,0.8144383404440677
869,0.9982400148171516
870,0.952238819325122
871,0.9833431071820883
872,0.7793749551068061
873,0.8541360105197183
874,0.9530341554447234
875,0.9726558082760447
876,0.8944016626106686
877,0.9127624455979403
878,0.8864735902072914
879,0.7825316903721319
880,0.602334771633889
881,0.5461059506194438
882,0.9462061250217121
883,0.920457237185171
884,0.7172223558538954
885,0.5997426917997539
886,0.9850382614781383
887,0.6710111694886687
888,0.9999428571428571
889,0.8748281330615475
890,0.9387032493057024
891,0.9242903279291018
892,0.7363979990639783
893,0.8101148688120552
894,0.9644160821450382
895,0.9973554651179651
896,0.9471751984677774
897,0.2400287354906109
898,0.7375116311944065
899,0.9668006636080465
900,0.9872663030519245
901,0.9677384930502679
902,0.8521892891303803
903,0.9886663374192348
904,0.9208513575819646
905,0.9207737363530278
906,0.952238819325122
907,0.8524914021975046
908,0.9567550302728149
909,0.3344610755277371
910,0.7295360362360953
911,0.6816909814935916
912,0.7148510440510141
913,0.970056773946497
914,0.9885787833550593
915,0.917933631445384
916,0.8627199906505661
917,0.994625733639316
918,0.9383746491870615
919,0.9591047791125823
920,0.7320302167892832
921,0.8735405102616892
922,0.9850410089739186
923,0.8004683296119844
924,0.7820320236738245
925,0.8414985783601365
926,0.9702381922540912
927,0.8785898954062246
928,0.87082583907434985
929,0.9999428571428571
930,0.999247023809524
931,0.9343738256440356
932,0.8830801394190033
933,0.952238819325122
934,0.28309233304453324
935,0.9134932054649116
936,0.7255156132935171
937,0.8758934686280592
938,0.8966902242102518
939,0.8305460309461545
940,0.9194465022769222
941,0.9887515208779637
942,0.9729238453818804
943,0.4704819305598741
944,0.9208513575819646
945,0.8547473783137955
946,0.7450373774354547
947,0.9766108477730542
948,0.8026246012102319
949,0.808532646819062
950,0.9561809641890916
951,0.9467054039908958
952,0.134961325644202
953,0.8686317649969371
954,0.9684716763635649
955,0.7869496809865812
956,0.35260238680433736
957,0.9066160983408149
958,0.8910339263652022
959,0.6098376868485306
960,0.5579875735417394
961,0.3972779328248644
962,0.92662647408475
963,0.9296272850003282
964,0.6996555436504812
965,0.7521712611607877
966,0.9493537530097392
967,0.8892302929068528
968,0.9489498273108629
969,0.9660023434677906
970,0.9422787582640159
971,0.941394389997256
972,0.952050026711118
973,0.9117455841268525
974,0.9317441280659917
975,0.8127005448653077
976,0.7266412175619755
977,0.9156808133623722
978,0.4448722452266341
979,0.9510363814247629
980,0.2267224138422008
981,0.9959954710984203
982,0.914580164012633
983,0.9372997962489014
984,0.027113814360877127
985,0.9556942066215268
986,0.602334771633889
987,0.9159757082524016
988,0.9999428571428571
989,0.8001187352699245
990,0.02795094051940892
991,0.567336918092005
992,0.6661333000831837
993,0.9515976724194757
994,0.9599281367016254
995,0.794610207306434
996,0.7994966160022293
997,0.5552251790109852
998,0.7795297742099054
999,0.852598886167969
1000,0.9473221452313851
1001,0.8784976207595863
1002,0.9376602531355479
1003,0.9839333909305777
1004,0.9805608789353086
1005,0.9234897274130718
1006,0.8074077793724929
1007,0.955523328046265
1008,0.9838632907303451
1009,0.9630444842302578
1010,0.8795939327234089
1011,0.9691740942577113
1012,0.8970335412521204
1013,0.9492644335297532
1014,0.8989042215938047
1015,0.7211916746804702
1016,0.78582380946345
1017,0.5002240872869458
1018,0.5663918742827285
1019,0.9752685386814328
1020,0.9196437796233303
1021,0.8791916388350843
1022,0.7706108198691666
1023,0.8607985710562049
1024,0.9355148561187641
1025,0.986717166576564
1026,0.2868529062966906
1027,0.9976494408515733
1028,0.9327075638203381
1029,0.9838632907303451
1030,0.8966594078313134
1031,0.9965158825542766
1032,0.9720664930201371
1033,0.9698467463091635
1034,0.639342477671081
1035,0.8856377682392599
1036,0.8471968953052167
1037,0.8440267247555375
1038,0.9459338719932517
1039,0.25301661844104406
1040,0.9807929229324015
1041,0.8068798778128277
1042,0.9386533545629422
1043,0.007076434253980077
1044,0.7748696288096367
1045,0.500438609477011
1046,0.9519082456946214
1047,0.8474615191076549
1048,0.8182612672215357
1049,0.037942430609733714
1050,0.9106558073113611
1051,0.985080789531146
1052,0.8708777795494916
1053,0.8333466501892295
1054,0.6267784554581158
1055,0.82429421149802
1056,0.6322157153112014
1057,0.3705147534524823
1058,0.8980586791825582
1059,0.7572730978193634
1060,0.9803028384379762
1061,0.8863319067006997
1062,0.7314746522652757
1063,0.9358601318697962
1064,0.7994753732650641
1065,0.9957183915499707
1066,0.9941586812739989
1067,0.8142405171325711
1068,0.9480950070748349
1069,0.9293339367760703
1070,0.8994830491153777
1071,0.056518858992647254
1072,0.9713600050724186
1073,0.6477057160373627
1074,0.9361605539094039
1075,0.983324616520641
1076,0.9562892701613025
1077,0.7562554726037762
1078,0.8369518890387772
1079,0.8819592166454264
1080,0.6131300001935033
1081,0.9340995338030722
1082,0.9391770587743613
1083,0.8014582394126097
1084,0.934198170301822
1085,0.6808682000659524
1086,0.9993442265795206
1087,0.8852841123525886
1088,0.9884656372901648
1089,0.8346947149440367
1090,0.9786995371684684
1091,0.8425033687824378
1092,0.8449890542499419
1093,0.7999268891041077
1094,0.9186797681536827
1095,0.9373773405648729
1096,0.9980070772535331
1097,0.9885021606305685
1098,0.8633627426117055
1099,0.994625733639316
1100,0.7820451619306665
1101,0.6322157153112014
1102,0.6156490309708941
1103,0.9626791359854778
1104,0.8313793577035359
1105,0.9632442041759928
1106,0.8924930095796099
1107,0.9931681801001027
1108,0.9341140400801021
1109,0.8760969384773482
1110,0.8761442060146516
1111,0.9305601021266809
1112,0.8594594496312494
1113,0.9535821151648209
1114,0.8595705257479853
1115,0.8577346273738914
1116,0.689315865871741
1117,0.8909108672904618
1118,0.8212393037502382
1119,0.8134966736478701
1120,0.717992881326746
1121,0.7294966198132088
1122,0.43026951829919335
1123,0.8016766376105872
1124,0.8020039187755131
1125,0.9235109230961076
1126,0.8999944735837172
1127,0.97627739765082
1128,0.9595722355975056
1129,0.8554235979668897
1130,0.961849547958162
1131,0.7670288887585689
1132,0.8141176701887181
1133,0.8548484600148559
1134,0.9889972027370345
1135,0.35291728408059125
1136,0.7769396453624708
1137,0.9694898723003325
1138,0.9194740553055946
1139,0.9147033896021713
1140,0.883116160422903
1141,0.9886374746621595
1142,0.8149556808797802
1143,0.904146353514605
1144,0.7987805781155584
1145,0.8519827660140626
1146,0.9948039407555548
1147,0.7278208737817592
1148,0.7153783034213617
1149,0.9487066870225109
1150,0.914678315192466
1151,0.997839758401959
1152,0.8680744026062387
1153,0.9693996684236178
1154,0.18491987141475408
1155,0.9830841572644639
1156,0.845325777088187
1157,0.9582328067212268
1158,0.8367714809612258
1159,0.9856828470030435
1160,0.669376930632711
1161,0.8783627299576422
1162,0.9487082555767141
1163,0.8538883536292889
1164,0.8247655411484037
1165,0.9382121643876037
1166,0.9954333279048049
1167,0.9820923771529705
1168,0.739955002399649
1169,0.5441087415430592
1170,0.9478465406393708
1171,0.9591047791125823
1172,0.8505076603011461
1173,0.9111689697086395
1174,0.7949333171808926
1175,0.9793914154668009
1176,0.9249766568634975
1177,0.837391437767978
1178,0.7856905512484773
1179,0.8774529123045051
1180,0.21244226514760697
1181,0.8498280134741157
1182,0.6409269731639634
1183,0.8739349407548568
1184,0.8841498431147495
1185,0.9921291522844041
1186,0.9535507032689582
1187,0.9646447605488869
1188,0.38960940500619884
1189,0.9850410089739186
1190,0.7514529057203713
1191,0.9742446342691534
1192,0.846512450448714
1193,0.9892500536190418
1194,0.7603233336581896
1195,0.789632450657895
1196,0.8576189584576623
1197,0.9588308205331758
1198,0.6882227500887642
1199,0.7853355590324755
1200,0.9686910837308279
1201,0.7655441310436801
1202,0.9051708987585118
1203,0.9144917255004901
1204,0.8003751283004501
1205,0.9034622465522361
1206,0.8930054268693136
1207,0.7252306852866456
1208,0.9112683718486262
1209,0.3577693117086051
1210,0.584508461578574
1211,0.7229109614834404
1212,0.7327973003169995
1213,0.8028699880900564
1214,0.9280916123558083
1215,0.8746603095388693
1216,0.577277596424482
1217,0.9075087684453583
1218,0.8900394179578184
1219,0.9030538906042818
1220,0.6944071261630697
1221,0.7991031670606681
1222,0.7526837394915673
1223,0.8688930716802288
1224,0.2524633757787365
1225,0.9688242615879316
1226,0.906244769432212
1227,0.9270788580554424
1228,0.7656700815814024
1229,0.9109554115799819
1230,0.9793914154668009
1231,0.9494777850872508
1232,0.8259276528748034
1233,0.8342045085245812
1234,0.9578031908608095
1235,0.8783286905307404
1236,0.8840713477579192
1237,0.7360324009061016
1238,0.7985316905625748
1239,0.8809010740832331
1240,0.9631965221025495
1241,0.8053471395231036
1242,0.7228097284740364
1243,0.8250517723180846
1244,0.9331887710467373
1245,0.9996487455197132
1246,0.8426442058598329
1247,0.8550398668214318
1248,0.9850095058108199
1249,0.7321087592382612
1250,0.9333279331938089
1251,0.7813688468804366
1252,0.5882610853100405
1253,0.9747392663085969
1254,0.8486946950420017
1255,0.992001322876057
1256,0.988785944277441
1257,0.8741050750605296
1258,0.7715457297568985
1259,0.8821394523423969
1260,0.6835539141470226
1261,0.785180893441245
1262,0.9294597701402308
