id,ACTION
192,0.8373512382747769
193,0.9872202890029342
194,0.9573139381538045
195,0.8913594496553461
196,0.9844677904980795
197,0.921859200717656
198,0.6852312610995769
199,0.773060323135971
200,0.11014558953690234
201,0.8291377181459412
202,0.6075751623648961
203,0.5355644185878641
204,0.5082218795660239
205,0.8960599182781324
206,0.7961467108894853
207,0.9127986545875973
208,0.5604084400996054
209,0.2852382757852857
210,0.7163667819688849
211,0.7849773893046513
212,0.6674503119230454
213,0.9956928373453625
214,0.7218754693373883
215,0.930454093324225
216,0.45994859765522206
217,0.82335073884141885
218,0.9597749651662805
219,0.9657650067177239
220,0.8553000912297857
221,0.294254602599247
222,0.9742641579756157
223,0.954437887164825
224,0.5578723142763612
225,0.9021499675783264
226,0.27051040074552607
227,0.38558707749499227
228,0.7373437531868078
229,0.9913376880743917
230,0.8727236331634551
231,0.553353592866785
232,0.37207252253895207
233,0.7410595066809371
234,0.16142814274905973
235,0.6192435468898914
236,0.5268699783346323
237,0.8905274696378779
238,0.8015445379869197
239,0.8245367675979453
240,0.9059129257329451
241,0.8554088118586078
242,0.2647793580108642
243,0.08821452729157049
244,0.9571058671239538
245,0.7656110235264942
246,0.9403269834537328
247,0.7463991483830741
248,0.6650967714126342
249,0.9530868422986767
250,0.927055842271412
251,0.9321490847737314
252,0.7180974524630003
253,0.9826401139800993
254,0.930373237185207
255,0.9887491452904286
256,0.8471735504829805
257,0.8509839729707991
258,0.3861064997301556
259,0.714369205090502
260,0.9904866675807222
261,0.9110173608997454
262,0.7110143758366264
263,0.46239319652562744
264,0.8361151730069106
265,0.9535993995029619
266,0.5604084400996054
267,0.6781670875495297
268,0.8852646582781298
269,0.9530868422986767
270,0.8423972738409855
271,0.8767793774592927
272,0.6444582397485794
273,0.9693098293211806
274,0.49256981542020406
275,0.8920478496610539
276,0.86154799925379
277,0.9485321873117131
278,0.9803439353924732
279,0.8053784140478919
280,0.48872309958223475
281,0.9971707316723991
282,0.9603238957609311
283,0.6032190487819676
284,0.5977792931561057
285,0.8838066358748619
286,0.6022899209355634
287,0.9697776242400166
288,0.9259484470179224
289,0.6257178021316406
290,0.9535993995029619
291,0.3511058295867567
292,0.5994755683712514
293,0.8375375549035994
294,0.634753496443807
295,0.8667087205673976
296,0.10642662096276721
297,0.12974666402105828
298,0.6293341170501584
299,0.0968469895652751
300,0.8412865165026581
301,0.2841701599625514
302,0.8517275375441616
303,0.2695942588630945
304,0.24627523670608015
305,0.9617021100912969
306,0.8433306610709106
307,0.7504355891112877
308,0.9913524962609429
309,0.7346368175103806
310,0.8196570281177021
311,0.8399278906475689
312,0.8693314630526223
313,0.740239065755274
314,0.8352005403127479
315,0.9952754363361741
316,0.9111021401747481
317,0.480779377352825
318,0.9441586838148016
319,0.3100536509998683
320,0.9352746310829902
321,0.880612329611437
322,0.09437935527423678
323,0.991352844245059
324,0.9780107039990691
325,0.9408406859745304
326,0.550754077063544
327,0.8779705413624991
328,0.9712389606939866
329,0.8203713780789295
330,0.8865256923819977
331,0.7076315733941085
332,0.8237861434791643
333,0.9431238967079558
334,0.47498912053848497
335,0.9750017834897684
336,0.6797203246078994
337,0.888921854912778
338,0.5839741529550841
339,0.6542854032619907
340,0.6625364574303951
341,0.5974564406437223
342,0.8856736466321845
343,0.46052693611412837
344,0.9861716521781897
345,0.9814780831637095
346,0.8762434038363559
347,0.5030124300617401
348,0.7331084148602204
349,0.9315230631711405
350,0.5069824787450358
351,0.6984928519930654
352,0.964445870554849
353,0.7132975965011382
354,0.11520777967589042
355,0.6641918755403777
356,0.9688009081532077
357,0.3878595182200507
358,0.7042318963727383
359,0.7953629925436723
360,0.32457000893566823
361,0.805802723677557
362,0.9547071083878893
363,0.8746940482284467
364,0.3633511683439192
365,0.9436723537743373
366,0.9451004117560542
367,0.8726313841732115
368,0.9776758793086336
369,0.958247652530724
370,0.7691643255906199
371,0.932115069812053
372,0.9175220025717625
373,0.379526502929637
374,0.07122735765806505
375,0.7657889780643834
376,0.9239703320551209
377,0.10226460435449798
378,0.7254307782660913
379,0.9674308312334619
380,0.3244231615542281
381,0.36599318614304327
382,0.7575181820071042
383,0.9581620779074728
384,0.9047636902000497
385,0.41808184373495166
386,0.7924877765360565
387,0.639573682599906
388,0.9235274476109973
389,0.9103994520600954
390,0.9596556567180715
391,0.944972637391983
392,0.9024415753760352
393,0.5461079353182217
394,0.9082528280544125
395,0.22217549397862055
396,0.9600421846892833
397,0.9859360654271434
398,0.9241358951708007
399,0.7472865813863314
400,0.7602879267804707
401,0.9790894165182966
402,0.9008154233492379
403,0.7975280974713524
404,0.8930394618416574
405,0.9665833487920857
406,0.5707082657217696
407,0.6350491420119111
408,0.8478486157658114
409,0.932115069812053
410,0.8130470488793529
411,0.9481883556398681
412,0.2751795781160582
413,0.30262196142897624
414,0.822958622613011
415,0.9587001541209794
416,0.7729513807200185
417,0.9229887243209375
418,0.5659647660928302
419,0.8948330862092164
420,0.9567873873266732
421,0.874727562967785
422,0.7817001475567847
423,0.8060268720807579
424,0.2902816190489916
425,0.873565202026566
426,0.9150633358899423
427,0.9409443499532681
428,0.9018492832689529
429,0.6877725242934212
430,0.9552218640994512
431,0.8602077852988227
432,0.8899864647709599
433,0.6305238000167751
434,0.30050913843362953
435,0.9067334370053803
436,0.9711903033392512
437,0.8350184046540656
438,0.1938861774839914
439,0.7145710189698241
440,0.2792531856888385
441,0.870178644423517
442,0.9903636140113835
443,0.9318504614439365
444,0.7076315733941085
445,0.338313769184554
446,0.8905989684499849
447,0.3992355556645164
448,0.9892360976796271
449,0.7992625558547481
450,0.5427706675417974
451,0.13484528215976194
452,0.49952326601636693
453,0.9660823867635456
454,0.4834058626389642
455,0.8568193111690616
456,0.9349792106967166
457,0.9230261168248098
458,0.91494579455244
459,0.9487748888796741
460,0.2611530858523769
461,0.4486115555847077
462,0.9988868540938441
463,0.9482268223161713
464,0.8098480140865637
465,0.8046992513332282
466,0.8888759377259844
467,0.08044846715218872
468,0.6700036172005623
469,0.9286747536253707
470,0.7578690142891502
471,0.8503316996036756
472,0.9295185483561217
473,0.9592073398603619
474,0.92909277626103
475,0.8086917116003962
476,0.7508259726502962
477,0.9498666585879589
478,0.9006739484795385
479,0.9652307090937146
480,0.9857329977694662
481,0.9645360461129723
482,0.8908459061089797
483,0.9369492988758228
484,0.8856736466321845
485,0.8480256531333866
486,0.5082218795660239
487,0.45254779200672923
488,0.9493661933565802
489,0.9435471885561633
490,0.5082218795660239
491,0.8311810623354147
492,0.9024581921217146
493,0.22411980261280837
494,0.9608960644360999
495,0.7666053924854036
496,0.9506424648540556
497,0.9606821384829634
498,0.921334291022379
499,0.9288713758509876
500,0.9213379374614346
501,0.9819380850716328
502,0.4843955857764297
503,0.8172636519695697
504,0.8560306563238024
505,0.8689827884580086
506,0.8888001358361287
507,0.9600169755311576
508,0.772749419202257
509,0.818926879561228
510,0.12405576661822158
511,0.6995584510544514
512,0.8622571943998897
513,0.7883925969570008
514,0.2551533563934149
515,0.9447097833105651
516,0.9094330766793269
517,0.9474488867016367
518,0.5537316061637151
519,0.6839188695068588
520,0.2564134773917894
521,0.8324507472284026
522,0.3594740443159533
523,0.9775079396697699
524,0.10834777637571412
525,0.48655157314536773
526,0.1099598822608667
527,0.9078367424152048
528,0.596624416027879
529,0.8213317480826915
530,0.9860564252011105
531,0.8473781165991243
532,0.8352005403127479
533,0.9025578871752523
534,0.33356839855565207
535,0.882301538882565
536,0.980344460718118
537,0.8850124425813527
538,0.7698910059223179
539,0.7463991483830741
540,0.7104820920243108
541,0.6929563231146276
542,0.8071155692990449
543,0.2909659433902747
544,0.9775057488430484
545,0.6801386958686826
546,0.9336475673597158
547,0.22219299347112645
548,0.27508791486084444
549,0.6681280233915046
550,0.6447319569610381
551,0.9400390118118055
552,0.7571868747343236
553,0.6985657209697088
554,0.6585857389131387
555,0.8053784140478919
556,0.9053192597753262
557,0.8647541224132369
558,0.768429788383859
559,0.6243590722460123
560,0.6440733151319811
561,0.7856194882253204
562,0.7476077416115915
563,0.8900998434392771
564,0.31515044637712664
565,0.9470800863628182
566,0.5538954770982671
567,0.48602844722281224
568,0.30093422868477304
569,0.7766784825978394
570,0.69888646477205
571,0.15845776062935008
572,0.6464890159933503
573,0.20633744702965442
574,0.35825973992360194
575,0.9809194323818341
576,0.9101434620932248
577,0.8469060997291515
578,0.874263901641235
579,0.4723818832691648
580,0.800712520998999
581,0.8880118248691521
582,0.9007383125950348
583,0.9184346903301672
584,0.6991217507194288
585,0.9120799116749417
586,0.8723452014436355
587,0.9353264910409622
588,0.7446713920351455
589,0.9780324295316587
590,0.687971601092216
591,0.8266129200859155
592,0.8939366661829594
593,0.44568631303349765
594,0.8953053389984503
595,0.9920995599908804
596,0.980874305896314
597,0.9693614955193399
598,0.7308306391363987
599,0.7502151835516107
600,0.7014959118278183
601,0.9460399508272689
602,0.5578723142763612
603,0.9949541179344144
604,0.5097295918803172
605,0.7914894080619657
606,0.9439368341576159
607,0.7960374833838136
608,0.9191953771364428
609,0.8779002471542557
610,0.4986108995459259
611,0.8193529227674128
612,0.9239361061271498
613,0.8558905904799019
614,0.21691522986811787
615,0.9605525754871225
616,0.1822352680161788
617,0.5319829087976823
618,0.4611769191647596
619,0.9793563170429119
620,0.8863366710416645
621,0.921859200717656
622,0.5841076765409443
623,0.7206309156773867
624,0.5612666400186995
625,0.7914894080619657
626,0.8021367494419326
627,0.7725330610344644
628,0.7017206245915295
629,0.8845424958809059
630,0.9610502260917709
631,0.9171000495289879
632,0.7816210714822804
633,0.9101434620932248
634,0.9489037516034328
635,0.46434102929632176
636,0.8173283784601737
637,0.8757374206325039
638,0.8872646724022735
639,0.7977272569368206
640,0.9013270258955556
641,0.8669264531864823
642,0.6946446150015695
643,0.7597550341119522
644,0.8974598502091471
645,0.9112878109678303
646,0.26801964989688887
647,0.9174193793557519
648,0.32182717774165615
649,0.9666346009932827
650,0.7083688236483887
651,0.8232123284226137
652,0.9953929686620764
653,0.18407511440587804
654,0.7163808220683529
655,0.566509250786285
656,0.773060323135971
657,0.6186078387430692
658,0.8578069445921305
659,0.5949818916091768
660,0.874883319365364
661,0.8515471210075625
662,0.9341114759604529
663,0.8665517033247953
664,0.9186245007695214
665,0.3750816840927753
666,0.3626765699633012
667,0.4640860699638789
668,0.8762740490867896
669,0.7824598662411824
670,0.36535824936194145
671,0.7119617238973446
672,0.6467248415116789
673,0.1110083174344342
674,0.8697390792859846
675,0.8074272957113626
676,0.7463127762471368
677,0.6167098209319392
678,0.8377268592863973
679,0.8567195314603189
680,0.8040323777798459
681,0.46575424149167893
682,0.3803210899207723
683,0.8548714292867436
684,0.925440286167549
685,0.7430438770279553
686,0.6055512769091769
687,0.7688923449725299
688,0.6623506936121302
689,0.8984535055035741
690,0.9130726830741189
691,0.981971177061347
692,0.7216557282059449
693,0.33912258401831863
694,0.93248702234885394
695,0.953664275904624
696,0.7983588455753607
697,0.9165255443025722
698,0.9387465196028691
699,0.7631925899587192
700,0.7953629925436723
701,0.7250588026872136
702,0.9604550587877491
703,0.8967982342773176
704,0.2745063162120995
705,0.45994859765522206
706,0.25345543438382073
707,0.7486592685386673
708,0.9358903445247684
709,0.8971873262683407
710,0.8556738626932839
711,0.7509701685403639
712,0.8902127137883249
713,0.97068373505283
714,0.9359902916331275
715,0.8936641287254073
716,0.24686145487054506
717,0.6363874483396387
718,0.5319829087976823
719,0.6861927047382225
720,0.7717072202768926
721,0.4115915519559494
722,0.9243480510229135
723,0.8114595657511519
724,0.34147582762583645
725,0.9662941080300803
726,0.47960791933924984
727,0.9176538470952368
728,0.9366079244605195
729,0.5884621867667933
730,0.31211229008214686
731,0.2376977269778006
732,0.9784134229495834
733,0.9833012849523032
734,0.9854288250803367
735,0.7467948043293384
736,0.2372993968803663
737,0.6996940042567936
738,0.9662985540536265
739,0.8224404084321131
740,0.9595600483406806
741,0.9306517677003895
742,0.6857378952117262
743,0.9223150127350349
744,0.9222363745535354
745,0.9496278654214574
746,0.887117972590819
747,0.901941093523513
748,0.8984535055035741
749,0.9701599397592497
750,0.986648045887664
751,0.9241138243721735
752,0.845574923675445
753,0.7504355891112877
754,0.9345511041657637
755,0.8993332597259448
756,0.4087168271690576
757,0.9472773364382606
758,0.771269524444392
759,0.7525147171663207
760,0.8527356212201458
761,0.8947849026683442
762,0.7457740254131208
763,0.4238409549172801
764,0.5603841056613853
765,0.8697142223952542
766,0.6578251894254669
767,0.3395458808694663
768,0.9345780407428371
769,0.8349171826452283
770,0.9085876859841872
771,0.9871149353684816
772,0.8321669852798631
773,0.8920031046158898
774,0.6928161603190824
775,0.8424349481132739
776,0.12608293194419237
777,0.7966523226220835
778,0.7627816243110146
779,0.9194547778584621
780,0.22883570380973398
781,0.379526502929637
782,0.928284313966324
783,0.9964802380836908
784,0.48826187502417395
785,0.469858394565875
786,0.8670270713271493
787,0.9161309149476092
788,0.5989865132988482
789,0.9612869054734798
790,0.4807783215369524
791,0.7361229479786376
792,0.9728704305154751
793,0.5338994640342691
794,0.7550609622939656
795,0.91026639388758
796,0.5463371241281498
797,0.9206466748267685
798,0.9458271485119114
799,0.13233744266986341
800,0.8810312694332325
801,0.9451226408426916
802,0.7139186248860853
803,0.484333661828125
804,0.6089549809496675
805,0.7321971909837337
806,0.8902127137883249
807,0.43649868794876945
808,0.4811114748315722
809,0.7097750024807549
810,0.8193529227674128
811,0.8037445324844178
812,0.11201785299744572
813,0.9627354514954544
814,0.5659647660928302
815,0.2647793580108642
816,0.9942301461645615
817,0.9833008590548903
818,0.4812303643960792
819,0.6342719216592915
820,0.5665200545956158
821,0.7788639030181067
822,0.8296536263755979
823,0.9805018001384148
824,0.6582946438041299
825,0.9366376993119633
826,0.5731470377732625
827,0.9527751290280717
828,0.9408535238026884
829,0.9567235964441736
830,0.9577427143692357
831,0.5032583923157461
832,0.9404296738380443
833,0.9062194981158302
834,0.8376460008281958
835,0.9740719317120392
836,0.9354412295824802
837,0.8421436796273021
838,0.965334472149631
839,0.4253881404485842
840,0.7031690111534399
841,0.6364032910293796
842,0.9837243216573729
843,0.9611954708609578
844,0.9520151215347867
845,0.751949086421342
846,0.9310266588731411
847,0.6308111679684318
848,0.925657273044666
849,0.5699375495079864
850,0.16329636301927772
851,0.9496306787458233
852,0.5328529261831353
853,0.6837172937878991
854,0.12243626008105322
855,0.889913634926501
856,0.9422602171357972
857,0.7939271552093504
858,0.7925536766938289
859,0.9472679719430347
860,0.9633007201280281
861,0.8988180098783677
862,0.6104777554942996
863,0.9286933200553765
864,0.6161885263175726
865,0.24496842859352166
866,0.7740022819853463
867,0.9181498834651188
868,0.76486487159178
869,0.8998232046010978
870,0.6249570960585874
871,0.889913634926501
872,0.5300916227518035
873,0.9269082087239918
874,0.7168208035027589
875,0.9445431046821245
876,0.7848432192324296
877,0.8752343891080737
878,0.6268692392956724
879,0.7490791297132429
880,0.5082218795660239
881,0.4399920763947449
882,0.9604672119608628
883,0.9449620304806196
884,0.7780656465364654
885,0.5015125551246593
886,0.9829571169029272
887,0.7746757605978025
888,0.8900998434392771
889,0.7028318398666319
890,0.948131393228791
891,0.9066481095712494
892,0.4597458925208271
893,0.6109010639409862
894,0.9555793282453175
895,0.9130726830741189
896,0.893278191523032
897,0.3079918173680433
898,0.8840031839905989
899,0.7953629925436723
900,0.9277988741077128
901,0.9485247059997262
902,0.8291446255770728
903,0.7619435706339405
904,0.8519744951855155
905,0.9292526120580177
906,0.6249570960585874
907,0.950080452087153
908,0.9612669156105373
909,0.3519755794593639
910,0.7348551646960624
911,0.7530314947084579
912,0.5126279641793591
913,0.9363346846636574
914,0.9713794284251448
915,0.7994490544562
916,0.7372832485067232
917,0.8086917116003962
918,0.5828904632008989
919,0.9349780728577606
920,0.517551716271967
921,0.9774508226814015
922,0.8768039855191255
923,0.7910266958032717
924,0.5595078884944481
925,0.26991757163287433
926,0.9715502368116032
927,0.9553904226618154
928,0.928511214300149
929,0.8900998434392771
930,0.9907877868025657
931,0.8698248190037983
932,0.8991086520739839
933,0.6249570960585874
934,0.28338475697055526
935,0.7670973953823238
936,0.5030289486741047
937,0.8473558333418412
938,0.7970517055979393
939,0.21691522986811787
940,0.8965110536792523
941,0.9587001541209794
942,0.9753965968634221
943,0.48364940526029226
944,0.8519744951855155
945,0.7079992694919318
946,0.921764493087535
947,0.898404163389628
948,0.5017478899740587
949,0.8764737758881296
950,0.9431238967079558
951,0.9619662958160966
952,0.23843593079148243
953,0.7663641322113662
954,0.6631946598170491
955,0.8351671371350816
956,0.15904462544088796
957,0.8950026420403637
958,0.4338859484721204
959,0.32703444686869737
960,0.30200290338792346
961,0.5347745588293434
962,0.9764690526295525
963,0.8821500860626036
964,0.7716387418475015
965,0.8155330750752654
966,0.944972637391983
967,0.8987402569332634
968,0.6439090862681818
969,0.9286747536253707
970,0.6111576943166589
971,0.9180060970986403
972,0.9835392871182538
973,0.9050924868631695
974,0.9662749170379962
975,0.37618702766607465
976,0.7059028174906419
977,0.7977272569368206
978,0.49418666985483506
979,0.5604084400996054
980,0.15845776062935008
981,0.9455830046179347
982,0.8329376763821423
983,0.9634844503513645
984,0.22843097610701407
985,0.854408780293776
986,0.5082218795660239
987,0.9911621905665042
988,0.8900998434392771
989,0.8852599844176366
990,0.23267554371529964
991,0.3290455617631943
992,0.5834162358521601
993,0.9915415897889253
994,0.9410381639820441
995,0.8699811205487872
996,0.9231191826614981
997,0.25669796955278346
998,0.5624143135593725
999,0.9219784904774279
1000,0.9595208101390269
1001,0.9215726908648652
1002,0.8025554776779609
1003,0.714483993068037
1004,0.7041429465306497
1005,0.8825650577310171
1006,0.42724049179313306
1007,0.910158361825508
1008,0.8517275375441616
1009,0.9342006404558488
1010,0.6481510581468701
1011,0.9336262447555222
1012,0.8413303953437149
1013,0.9876513044472435
1014,0.7708138184934284
1015,0.9483360227934218
1016,0.9754014574951845
1017,0.3391757289262023
1018,0.5736712460191016
1019,0.48872309958223475
1020,0.9754365297689088
1021,0.9867567030779895
1022,0.9128058467291504
1023,0.7229363513611531
1024,0.9619389856526737
1025,0.7167102125978145
1026,0.3617956548474348
1027,0.9577427143692357
1028,0.5696258487585933
1029,0.8517275375441616
1030,0.833629626836202
1031,0.8217688817693907
1032,0.9872008255361868
1033,0.9830660776939318
1034,0.603245503223785
1035,0.9861627059295522
1036,0.9445541705597982
1037,0.2376977269778006
1038,0.6967316523444564
1039,0.4302029516442008
1040,0.9259314130419666
1041,0.6698960417353244
1042,0.9083232449501254
1043,0.11457159812945203
1044,0.3558215494485552
1045,0.3582198876280114
1046,0.7939886194342037
1047,0.9270169845325499
1048,0.8503316996036756
1049,0.11721515888313017
1050,0.9520367714434878
1051,0.9841816698237382
1052,0.8715440459100656
1053,0.9838446258662563
1054,0.4376703752401647
1055,0.8697409765261869
1056,0.26711854881591424
1057,0.553353592866785
1058,0.8943808584422602
1059,0.6182525073955821
1060,0.6399286186432642
1061,0.8920508692060809
1062,0.6627320851912205
1063,0.7508259726502962
1064,0.8377680425397437
1065,0.9662535622691653
1066,0.9127986545875973
1067,0.6299910174345299
1068,0.30050913843362953
1069,0.8892425091439217
1070,0.9171692116110928
1071,0.17967339194555837
1072,0.9394075131830889
1073,0.514926746718627
1074,0.9710007877262395
1075,0.9874415577293041
1076,0.8122461092445216
1077,0.7158304966062927
1078,0.7908181135607146
1079,0.9798840152893689
1080,0.352592041287584
1081,0.9884610619060884
1082,0.9819492360876916
1083,0.8347722102222779
1084,0.9136269687489746
1085,0.4037716927785123
1086,0.97498597612466
1087,0.5558746819294743
1088,0.8037727593260658
1089,0.6995835700998477
1090,0.9731422718756088
1091,0.6554723225823811
1092,0.9329261582480487
1093,0.8813674243852552
1094,0.8193172807441023
1095,0.9537228889254685
1096,0.7373437531868078
1097,0.9666527159377268
1098,0.9520378749799544
1099,0.8086917116003962
1100,0.6231056462711302
1101,0.26711854881591424
1102,0.419130006177734
1103,0.9344711808195338
1104,0.48655157314536773
1105,0.9821767090358823
1106,0.9798698538152291
1107,0.9142224085065068
1108,0.9583208553326682
1109,0.9376831004167459
1110,0.9525397423766055
1111,0.9489037516034328
1112,0.9223480043129559
1113,0.9281991252757423
1114,0.8046719943238934
1115,0.7409450335029851
1116,0.7313262078169525
1117,0.5355644185878641
1118,0.6093302456209896
1119,0.5338994640342691
1120,0.7115668771246361
1121,0.8501395426838709
1122,0.2097104751173757
1123,0.2974642694227362
1124,0.5821204631922123
1125,0.9689804062268473
1126,0.7656110235264942
1127,0.9631865445664638
1128,0.886585647294827
1129,0.9283752099361475
1130,0.9414863743476359
1131,0.6354773149608326
1132,0.5601330902960787
1133,0.9460483511356951
1134,0.9481883556398681
1135,0.6136928582844343
1136,0.7886235697340009
1137,0.8362589202148488
1138,0.9728021325008116
1139,0.9639503814536484
1140,0.8346418182648498
1141,0.5985423042465338
1142,0.7203514619361936
1143,0.8937590248819133
1144,0.5027317870114779
1145,0.9684560542267979
1146,0.9819368775237677
1147,0.9154489268877712
1148,0.42489359082337974
1149,0.8053784140478919
1150,0.9442017098712698
1151,0.9767557549883616
1152,0.7747357464968839
1153,0.9525179410439502
1154,0.4272778855138107
1155,0.9964797942012202
1156,0.9160168795896914
1157,0.9278465271870261
1158,0.8310938093599324
1159,0.6427528746863989
1160,0.4482956253891514
1161,0.8570816217740657
1162,0.9388638529969268
1163,0.7597238584864378
1164,0.8518080732179357
1165,0.9543604390272807
1166,0.9059911788661895
1167,0.9840464937756422
1168,0.7359353031335245
1169,0.48594446924018087
1170,0.6505821560227187
1171,0.9349780728577606
1172,0.9077875064002319
1173,0.8772792619602031
1174,0.770803498419532
1175,0.9552218640994512
1176,0.7832856214141489
1177,0.9550424286281564
1178,0.9563357764619659
1179,0.949793870844032
1180,0.3138751319747881
1181,0.6118438603638224
1182,0.798017414037719
1183,0.7603173071852027
1184,0.6384225805330773
1185,0.9928164608474551
1186,0.7825651527428467
1187,0.8466303478088801
1188,0.09373402318935366
1189,0.8768039855191255
1190,0.8618272437185795
1191,0.7476077416115915
1192,0.9481997720048176
1193,0.9756189917684203
1194,0.8896513290830642
1195,0.7361469290872114
1196,0.6633974584665071
1197,0.9772666936456751
1198,0.8533368181549359
1199,0.8731056691403964
1200,0.9872202890029342
1201,0.5337572172327112
1202,0.9456636246275586
1203,0.9657575116105139
1204,0.8682849625234506
1205,0.6358469429511986
1206,0.5740624478283379
1207,0.8632697160817784
1208,0.9588691095334824
1209,0.211576131675813
1210,0.753311595827072
1211,0.8599274487152392
1212,0.7499222947193129
1213,0.7547005476980991
1214,0.8109631721483519
1215,0.9711825092049444
1216,0.43806266852104625
1217,0.9483809428433654
1218,0.9157058327886392
1219,0.8441439355288366
1220,0.532365371392424
1221,0.8921469218723502
1222,0.8859929820842477
1223,0.9158866428935685
1224,0.3160228486830856
1225,0.9114574315674282
1226,0.888921854912778
1227,0.9545700489727914
1228,0.8212746849172634
1229,0.7840528816218199
1230,0.9552218640994512
1231,0.9034111542411289
1232,0.8650898429328009
1233,0.9808867468698381
1234,0.9464804814746559
1235,0.7772174986326662
1236,0.7582578963660302
1237,0.9414847665293468
1238,0.8624751625293658
1239,0.8034561375746803
1240,0.736527950749497
1241,0.6575324727480828
1242,0.8894783064005696
1243,0.8657878677428972
1244,0.9725572377788904
1245,0.9587714936866538
1246,0.5608290891413927
1247,0.7578559885837842
1248,0.9704131069268374
1249,0.3513189947675705
1250,0.9728926985385474
1251,0.7378531137537012
1252,0.34940030388685905
1253,0.9719651811721971
1254,0.8741565261934892
1255,0.8748546211660343
1256,0.9989837809568564
1257,0.5908284986068437
1258,0.7445555319180769
