id,ACTION
166,0.9998953527081539
167,0.9546349451334573
168,0.9946680638026324
169,0.9942260862878769
170,0.9992861685720739
171,0.9990728747181521
172,0.9968788576017594
173,0.9862358551036802
174,0.9788677423574963
175,0.9973132067456396
176,0.9990666395356914
177,0.9011510759194279
178,0.9966781926634628
179,0.9943538749680607
180,0.9661814002050007
181,0.7386433262919421
182,0.9642788096161006
183,0.950658470842468
184,0.9496287991395725
185,0.9986297198032822
186,0.9453956797432872
187,0.994951477677245
188,0.9819159287048662
189,0.626315132711752
190,0.9899687541747267
191,0.9999357305758396
192,0.9945729692722837
193,0.9993789597018324
194,0.9977452028941575
195,0.9871915970956642
196,0.9991240524877396
197,0.9897017439832255
198,0.9830315091776923
199,0.9994116468557291
200,0.769352105228476
201,0.9891474307544821
202,0.930460778270719
203,0.9801992848440836
204,0.9798314045472001
205,0.999722069951039
206,0.9858020442823421
207,0.9990922513682486
208,0.9840611284018289
209,0.7994007753337535
210,0.6893090497496043
211,0.9534866381273178
212,0.9921825874928284
213,0.9999362702454377
214,0.9930972863241786
215,0.9876435254989652
216,0.8880143426869369
217,0.9678795665862155
218,0.996946649397787
219,0.996910580181551
220,0.9862571556082885
221,0.6150149459484431
222,0.999666235444627
223,0.9998594734890619
224,0.9912836832010675
225,0.9810945935396036
226,0.8551448704220624
227,0.9383993637138704
228,0.9925210314555772
229,0.9988779835675059
230,0.9936598472831035
231,0.9848252807991033
232,0.9566275324914745
233,0.9508162069292929
234,0.14817287153329975
235,0.9872913501739407
236,0.9289363547770212
237,0.9909473302301233
238,0.979092000193996
239,0.9637748162717779
240,0.996441658745029
241,0.9768830143476349
242,0.8755053751803255
243,0.29724026511600066
244,0.9885351440887997
245,0.9889083376505143
246,0.9957125599958746
247,0.9807649496404754
248,0.9666719854270387
249,0.9938699624548439
250,0.995241208850272
251,0.9985038121435269
252,0.9188068502571727
253,0.9995134027480627
254,1
255,1
256,0.9677390852099678
257,0.9984575590814678
258,0.8910795313731469
259,0.9488856317454507
260,0.9993590895973367
261,0.9619086269953331
262,0.9851698122013155
263,0.9924433009160077
264,0.9984023363712153
265,0.9858886043416503
266,0.9945076165309585
267,0.9299621243097105
268,0.9990569420329275
269,0.9852211879892568
270,0.9985277430803241
271,0.9958527568750863
272,0.9248022065829947
273,0.9981364623119819
274,0.4385013400645253
275,0.9990767437938165
276,0.928037354723008
277,0.9974699507633511
278,0.9998771454381211
279,0.9867508698393831
280,0.8882832137525677
281,0.9997082070208506
282,0.9995193791371679
283,0.7953323780211149
284,0.9829826212921855
285,0.9866836152884777
286,0.9696543500739292
287,0.9989200498558878
288,0.9973377717838655
289,0.9958865964567287
290,0.999399066434705
291,0.8637554481322247
292,0.9038618961580192
293,0.9985043422951969
294,0.9697169036799016
295,0.9791793392106877
296,0.19551273882081513
297,0.5584178478746208
298,0.9673163137557752
299,0.722069885623676
300,0.9884333827226849
301,0.7785628945933292
302,0.9999276555589719
303,0.5104078060785734
304,0.8090195012848683
305,0.9981714190643267
306,0.995420879378466
307,0.9920645337744574
308,0.9996037542858287
309,0.9356268561330592
310,0.9966121736870004
311,0.9978633609729498
312,0.9940795302856312
313,0.9966418981536428
314,0.9956650718885325
315,0.9999600000000001
316,0.9979528467473042
317,0.9067657544946656
318,0.997737517349679
319,0.7713669514487436
320,0.9959602289285497
321,0.9950852080922621
322,0.7454408784245963
323,0.9999399321453696
324,0.9938045867008217
325,0.8634521187669302
326,0.8863046104592774
327,0.9806516632683387
328,0.9988493424706618
329,0.9981234151244909
330,0.9962317674907001
331,0.9998285666808777
332,0.9963234684831401
333,0.9985251967756141
334,0.9241987644917069
335,0.9961926253567336
336,0.9646123443172929
337,0.9966067337367257
338,0.9778007827301068
339,0.9960427258986448
340,0.99842983996136
341,0.98967996329141
342,0.9824912992708748
343,0.9854816220340806
344,0.999285216534282
345,0.9960647375588483
346,0.9916417882352412
347,0.9846294416363617
348,0.9892111522471495
349,0.9990010942870702
350,0.8134359243323712
351,0.9809526400612684
352,0.9929979005237354
353,0.9910250188851013
354,0.7532139599404155
355,0.9757949954752028
356,0.9982597085025796
357,0.9829106037579308
358,0.9938705669925347
359,0.9941771072058181
360,0.349055967325683
361,0.9125890608552251
362,0.9285990340270955
363,0.990005692447555
364,0.9243151307919232
365,0.9997566163916538
366,0.9996733309428691
367,0.9946945670500628
368,0.9994257572418482
369,0.9918010170483837
370,0.9968251953667385
371,0.9981185675453668
372,0.9899653019230835
373,0.7991193320201042
374,0.27926066259085736
375,0.9905150432733133
376,0.9847679042852937
377,0.7804577105186433
378,0.9953102744372444
379,0.999316602291584
380,0.8021468770570297
381,0.8841127377602163
382,0.991196208690338
383,0.9985385271836562
384,0.9590824537453672
385,0.9884126110648555
386,0.9921530171603685
387,0.732737277960074
388,0.9958066448556144
389,0.9958541142129678
390,0.9997483451751444
391,0.7617849009967501
392,0.9755158980808226
393,0.9754532491824892
394,0.9971301297868599
395,0.9539031101078909
396,0.9923667623657337
397,0.9994940935442707
398,0.9971895117476528
399,0.9973865900092372
400,0.9857603235890556
401,0.9949208168634452
402,0.9936791974900067
403,0.9880258122491788
404,0.9669013984412907
405,0.9969781801685944
406,0.9818975794487054
407,0.8651518344198447
408,0.9945457540374909
409,0.9981185675453668
410,0.9988524792376844
411,0.9995109705471216
412,0.9562271138410054
413,0.8136962269168736
414,0.9962930190311412
415,0.9982519970469486
416,0.9130756247607151
417,0.9985917283202953
418,0.9981146738986003
419,0.9513834376304238
420,0.9948753814273557
421,0.9854831322852703
422,0.9857966676893968
423,0.9708942715652248
424,0.8741809656168631
425,0.997837404952535
426,0.9937355025531207
427,0.9932435923634816
428,0.9947293895221679
429,0.9492799039573397
430,0.9983124002484998
431,0.9994882122991144
432,0.9849455808903053
433,0.9887667378757933
434,0.9655752047783971
435,0.9853453677371662
436,0.9967486679036305
437,0.9954902932443086
438,0.23713092571543587
439,0.9685296922001078
440,0.32328194290407836
441,0.997267258601865
442,0.9994386202398268
443,0.9962957272446133
444,0.9988328541804581
445,0.9843256066758564
446,0.9986041485985467
447,0.9374099830444081
448,0.9995187889393808
449,0.9931411111867053
450,0.96338781550467
451,0.7947653376904957
452,0.9885817826720246
453,0.9993763537827997
454,0.9584453087696906
455,0.995001530399572
456,0.9965091812078725
457,0.9975882096981842
458,0.9998910144927537
459,0.9997640276941601
460,0.6231736161624083
461,0.7663554835946865
462,0.9999561403508771
463,0.9899480808118251
464,0.9923420277686253
465,0.9942202787892316
466,0.99883118648668
467,0.7159289731205614
468,0.9881297298452753
469,0.9970698481767504
470,0.9926980257726974
471,0.9851570672598823
472,0.9971415288501311
473,0.9977089077615543
474,0.9888318961248154
475,0.9833479394538504
476,0.9927490281363835
477,0.9938323796677951
478,0.9897329670668152
479,0.9999621396945875
480,0.999880290321494
481,0.9997777777777779
482,0.9833670001004988
483,0.9985717827659737
484,0.9762530957623796
485,0.9924593752939583
486,0.8940906312200734
487,0.9864105472242635
488,0.9738009304439803
489,0.9988270871686665
490,0.9857171998367038
491,0.9927757351427897
492,0.9953891707354879
493,0.9970208023842679
494,0.9959631024889216
495,0.9453472032165922
496,0.987669309573712
497,0.9988619956194188
498,0.9988387939153945
499,0.9989891572754976
500,0.9924342864654278
501,0.9974025217923796
502,0.9596522480374182
503,0.96736216150109
504,0.9970147012894327
505,0.9826822510125349
506,0.9984970055940519
507,0.9957855586467969
508,0.9891186842258048
509,0.9942408158519469
510,0.28471040631376154
511,0.9603005765569581
512,0.9815048175285327
513,0.9972225165509092
514,0.7405183815227365
515,0.9866955848265906
516,0.9945531498128473
517,0.9975717120351948
518,0.9008259344133004
519,0.9890936586813232
520,0.9296382678398305
521,0.9974293099059696
522,0.970135663697154
523,0.9989865955333895
524,0.21465268727651798
525,0.738273330828512
526,0.31841859192892413
527,0.9982130213272021
528,0.9975416178387096
529,0.9748901871096654
530,0.9993428138688242
531,0.9862998001567154
532,0.930081984417333
533,0.9992634204691329
534,0.9569600019543195
535,0.9966564405912007
536,0.9963444321984287
537,0.9897042213422762
538,0.9917376475820564
539,0.9807649496404754
540,0.9554921166645097
541,0.9966417420201508
542,0.9494446670915105
543,0.9184334331559012
544,0.9991703541110266
545,0.976497225920761
546,0.9975321420048742
547,0.6289870533192159
548,0.8290236201946705
549,0.9069510613697537
550,0.9274327627991487
551,0.9942774044186437
552,0.9040577114385338
553,0.9935533607431707
554,0.9050840842460272
555,0.9928118437898887
556,0.9857171998367038
557,0.9951554044521543
558,0.984883048528767
559,0.9836644213179098
560,0.9056799648237912
561,0.9941401561025425
562,0.9922569551179269
563,0.998428673368811
564,0.6671129927733216
565,0.9987555555555555
566,0.9160649141156587
567,0.9827653276199625
568,0.8305994006275244
569,0.9913230365660302
570,0.9889398807708847
571,0.6019070780394133
572,0.9879210121220671
573,0.9407008530257548
574,0.5849300650949795
575,0.9996390983627533
576,0.99758754994543275
577,0.9809071267844726
578,0.9990902112613472
579,0.8482268711672795
580,0.9669651521858739
581,0.9948340801859985
582,0.9821745594445149
583,0.9931521748764027
584,0.97819054489730894
585,0.9924779786962071
586,0.9770741039207379
587,0.9769729263466767
588,0.9922992334303028
589,0.9703360859386337
590,0.9397997935818589
591,0.9854642250563667
592,0.9996532192585739
593,0.9354811121997157
594,0.9406406127011578
595,0.9964247626010614
596,0.9985311109929079
597,0.9996422883557904
598,0.9135950004068786
599,0.9370071803809875
600,0.9647760119863739
601,0.9894200584603169
602,0.9733015308218173
603,0.999513354975282
604,0.9979791122307792
605,0.9919278512484047
606,0.9986730181771603
607,0.9979557227751772
608,0.9987534194933819
609,0.9166735273453082
610,0.9066621781018726
611,0.9955413267306958
612,0.9839405652340046
613,0.9949847291815387
614,0.7871082020018658
615,0.9873329791408902
616,0.42537852905706025
617,0.9656725563010601
618,0.9738160336243379
619,0.9908517687380566
620,0.9936419166468614
621,0.9951093572404439
622,0.9890665118247024
623,0.9866955848265906
624,0.9168365461603102
625,0.7477243709191649
626,0.9940431177431289
627,0.9979776952929557
628,0.988477796164177
629,0.9955354904152894
630,0.999694363842513
631,0.9996324880428666
632,0.9330321115067809
633,0.9989245466035069
634,0.9985188683287988
635,0.9171079418269321
636,0.9942672956562719
637,0.988943667175774
638,0.9810348859716591
639,0.9591866203971194
640,0.9986042117330678
641,0.9985962338390463
642,0.96712102934013
643,0.996290015201561
644,0.9682600053907972
645,0.9980961781580598
646,0.7914407739058346
647,0.9855546899796064
648,0.9734062462106822
649,0.9984565729779987
650,0.9607080111278323
651,0.9876578706642101
652,0.9997740486228911
653,0.36337562813154933
654,0.960350407021881
655,0.9448440985187054
656,0.9987788426102998
657,0.9799084520746797
658,0.9991648265768637
659,0.9777384383964084
660,0.9687475830925778
661,0.9974883708746541
662,0.9945644689739815
663,0.9972405593069491
664,0.9779063634825457
665,0.9240789655967885
666,0.6046407438656538
667,0.9665009691359432
668,0.9860490948411748
669,0.8154580633947175
670,0.8933517208259553
671,0.9663840175841241
672,0.9329144438180951
673,0.8440126321929008
674,0.9652612844255803
675,0.93853436489577
676,0.9953663124700116
677,0.8993129492681813
678,0.993894406117444
679,0.9990185074281992
680,0.9721551351115616
681,0.7364079032177294
682,0.9301419221468592
683,0.9956600959835086
684,0.9936463762908924
685,0.9877522833666809
686,0.9738258521082742
687,0.9644849060235552
688,0.9942808302025591
689,0.9987707566430367
690,0.9974753971506364
691,0.9954373261917615
692,0.9959094492201619
693,0.9483440848350063
694,0.9951248941673531
695,0.9895380774148119
696,0.8202267351968894
697,0.9956345539489062
698,0.9977864301876471
699,0.9682426508086786
700,0.9947543336354526
701,0.9830944804885432
702,0.9856017576923427
703,0.9928915151197929
704,0.8193699060252005
705,0.9588063746076131
706,0.8848723240311424
707,0.9198557443421675
708,0.9988467525935377
709,0.9702949120715982
710,0.9997596043028516
711,0.8146850332710305
712,0.9375184509304114
713,0.9962828273860584
714,0.9976168711015777
715,0.9985030771207385
716,0.8587214779245917
717,0.9628032284325824
718,0.9741668454187202
719,0.9585618719119687
720,0.9853857927642685
721,0.940600732611006
722,0.9853327436867335
723,0.9878749829785359
724,0.9830337969915174
725,0.9997332128485024
726,0.9670656526526327
727,0.9994144150659445
728,0.9991631909637436
729,0.9339586306516153
730,0.9814394793626612
731,0.9159005301367801
732,0.998704119583192
733,1
734,0.998708786826269
735,0.9883097064192726
736,0.6868972751093524
737,0.9933365347745631
738,0.9973734815679788
739,0.9886678268639206
740,0.9991913809179861
741,0.9965680708155742
742,0.9719938058036682
743,0.9971622530463484
744,0.9996352185315173
745,0.9925538995771909
746,0.9959380768424055
747,0.997900730820484
748,0.9994377546812773
749,0.9980518243308623
750,0.9991191227435816
751,0.9939794921226848
752,0.9953878528119829
753,0.9791434418810672
754,0.9889491410737536
755,0.9862455134157383
756,0.7874783955506257
757,0.9996114513087565
758,0.9950860670478017
759,0.9703929851134871
760,0.998664917237187
761,0.9940238699345005
762,0.9802843727426828
763,0.8645134392350622
764,0.9864652282241602
765,0.9980231701733326
766,0.984983476455767
767,0.9842981556569715
768,0.9951513458333257
769,0.9865290073645624
770,0.9987665232278512
771,0.9989443386665363
772,0.9833238616398813
773,0.9996585181033362
774,0.9838822875172971
775,0.981902914365272
776,0.9028138294034584
777,0.9450761158109874
778,0.9930900628243183
779,0.999356866511585
780,0.814383320643225
781,0.8128767965136102
782,0.9916800595238096
783,0.9998680555555556
784,0.9871759291442543
785,0.8540922086164745
786,0.9594178839729195
787,0.9964602042844786
788,0.9832862784121214
789,0.9972177846837273
790,0.962158864181298
791,0.9730052759595836
792,0.9997539061268695
793,0.9495251007074411
794,0.980332286809578
795,0.9988140003371971
796,0.9625942969522313
797,0.9980347253943516
798,0.9913027521628093
799,0.9775741400165798
800,0.998059203654222
801,0.9933449443123382
802,0.9976994682206463
803,0.895045677625372
804,0.9967154508965639
805,0.9985207154261344
806,0.9859067630245758
807,0.7629390202438106
808,0.9106583365980361
809,0.9977476766717578
810,0.9985188683287988
811,0.9982922138212347
812,0.8168261902621873
813,0.999573567764719
814,0.9951550121974607
815,0.6399544298192212
816,0.9989815765921297
817,1
818,0.9927377764583075
819,0.995450335874571
820,0.9657564885307803
821,0.9208480303330169
822,0.9988602894535649
823,0.9997159141869902
824,0.9928782322494092
825,0.999648245614035
826,0.897620608047818
827,0.9987986535479096
828,0.9852438169380952
829,0.9990868536521008
830,0.9989292172973439
831,0.8248257492268061
832,0.9990122925780154
833,0.9968125081536415
834,0.9958119047619046
835,0.999945945945946
836,0.9855239883082406
837,0.970923620380332
838,0.999532804020147
839,0.9722971867167288
840,0.9951545253823129
841,0.8946097409518101
842,0.9970227237908502
843,0.9995740248222917
844,0.9997504493617895
845,0.9940472428403782
846,0.9977732597516835
847,0.9953529998965114
848,0.9991272845820892
849,0.9823988431838455
850,0.391844279539107
851,0.9980691891891893
852,0.9072752650149791
853,0.990977268767082
854,0.21164662361387898
855,0.98135271799482
856,0.9980495075159779
857,0.9755078174579378
858,0.9791278708288904
859,0.9988420104334692
860,0.999631418138837
861,0.9924808964310052
862,0.9805563152131671
863,0.9897280243481631
864,0.9357642100101963
865,0.7622867549662541
866,0.892627638442088
867,0.9956799770460681
868,0.9908453655612491
869,0.9890668293173972
870,0.990940080308727
871,0.98135271799482
872,0.9310739305753346
873,0.9969224110874864
874,0.9525956919587376
875,0.9999273507495301
876,0.9889363916498626
877,0.9932062304651892
878,0.9877551484485543
879,0.9939720854932182
880,0.9946887433417098
881,0.9590061059856679
882,0.9995375089085693
883,0.9989725444062182
884,0.9816633844640132
885,0.9614880163851568
886,0.998063786261631
887,0.9491948882179548
888,0.9950953076831578
889,0.9934440255283747
890,0.995120358707387
891,0.9758858374824758
892,0.9790083214556935
893,0.7237833794842847
894,0.9986366974503889
895,0.9902904532710058
896,0.9883123245442105
897,0.7768106113325429
898,0.9668162794293798
899,0.896289826621722
900,0.9940431177431289
901,0.9957521123460622
902,0.992640555453758
903,0.990499396896931
904,0.994867964973451
905,0.9946144402230891
906,0.9924131807219881
907,0.9987334888783926
908,0.9988330732791328
909,0.9628879640430504
910,0.9448419941342101
911,0.936399740569808
912,0.9855777057461107
913,0.9980047376453681
914,0.9981620660474179
915,0.9763620944500895
916,0.9872722710627337
917,0.9980918107541124
918,0.9958334906279505
919,0.9972512325533713
920,0.9975846130554743
921,0.9989581095366427
922,0.9966878013884464
923,0.9149613684731085
924,0.9594327895176112
925,0.8711233322145318
926,0.9973560459411654
927,0.9940586848554475
928,0.9585058245648865
929,0.9955131667168217
930,0.9997865810083295
931,0.999167064268715
932,0.9977784417103484
933,0.9816187280593403
934,0.9897418668095344
935,0.9950025193304319
936,0.9321647616459852
937,0.9932708024291178
938,0.9986131879624238
939,0.9872319208722682
940,0.9463420953840987
941,0.9982519970469486
942,0.9997778466220635
943,0.48221264692509946
944,0.994867964973451
945,0.8839699907838726
946,0.9925021657622362
947,0.9887557267048331
948,0.9352093024210847
949,0.9909824475456458
950,0.9924730851968748
951,0.9966136252857576
952,0.6800199058149928
953,0.9940053029953841
954,0.996957281649039
955,0.9765431823570743
956,0.7299850630517284
957,0.9991298962613964
958,0.9789055270715917
959,0.5593714643413668
960,0.8832709472002965
961,0.7965278655102951
962,0.9985513358474859
963,0.9905145868477269
964,0.9478291301446929
965,0.9837568530123335
966,0.9084856183654934
967,0.9961569136760772
968,0.893034267834856
969,0.9743030808526868
970,0.9420039956947099
971,0.9725778127437154
972,0.9997332722762687
973,0.9987946259224292
974,0.9974033857330847
975,0.9798476398958268
976,0.9908497826702901
977,0.9929288613612652
978,0.9746089085930371
979,0.9727958965061683
980,0.7162026428350002
981,0.9982915110243424
982,0.9969517963840796
983,0.9994236756657391
984,0.18673787804501815
985,0.998035040391475
986,0.9857171998367038
987,0.99775745159774
988,0.9955131667168217
989,0.9902423201191277
990,0.9318022112671829
991,0.5648672993175973
992,0.9729544763020312
993,0.999775257131281
994,0.9975797293608311
995,0.9861012462928798
996,0.9953986113421688
997,0.6659348114378321
998,0.9807271594089363
999,0.9989732338989129
1000,0.9983997945803507
1001,0.9937267050477219
1002,0.9584725491985233
1003,0.9835616495807223
1004,0.9927137736918408
1005,0.9778010034246988
1006,0.988120314869627
1007,0.9984902458451339
1008,0.9992403976052658
1009,0.9987295347659737
1010,0.9990983635387958
1011,0.9974644283790679
1012,0.9756357216617656
1013,0.998314808218942
1014,0.9924674673569048
1015,0.9883613314483353
1016,0.995170330656088
1017,0.480252506211917
1018,0.9809659004798443
1019,0.9697181390549132
1020,0.9997623704568676
1021,0.9994201272620974
1022,0.9712285099740877
1023,0.9441802654545067
1024,0.9920920031987152
1025,0.9040674561922047
1026,0.9776989387793947
1027,0.9996498925226857
1028,0.9812679241747914
1029,0.9914427295847095
1030,0.995540755510297
1031,0.9864167621598194
1032,1
1033,0.9995534875161952
1034,0.9891673020297921
1035,0.9996384654205371
1036,0.9970119912720697
1037,0.9770476851521174
1038,0.9713474016647671
1039,0.9943857679875537
1040,0.9951305126073883
1041,0.9909930332122339
1042,0.9767518240384431
1043,0.4475364429266344
1044,0.9114150931195214
1045,0.6141752349631173
1046,0.996046262746188
1047,0.9956635891290084
1048,0.9851570672598823
1049,0.777847853201833
1050,0.9889571468181271
1051,0.9948926077111863
1052,0.999133650526885
1053,0.998598589521887
1054,0.9051254332160954
1055,0.9929789462748375
1056,0.9729762897022086
1057,0.9848252807991033
1058,0.9945895164267257
1059,0.9987610698051375
1060,0.9956189271349887
1061,0.9688063970837527
1062,0.9161880299348604
1063,0.974047643447322
1064,0.9882594396182751
1065,0.9977722612905956
1066,0.9972484993711446
1067,0.995747837890396
1068,0.9054506290281837
1069,0.984405449923288
1070,0.9958119132112027
1071,0.4544140757023394
1072,0.9990955347710907
1073,0.8512776931319129
1074,0.9921365581929746
1075,0.9994034717319704
1076,0.9991298962613964
1077,0.9888811314630725
1078,0.98360512413047
1079,0.9989778424806746
1080,0.793918812393865
1081,0.9996698845096729
1082,0.9994437812537743
1083,0.9984610667945979
1084,0.993346935062315
1085,0.8465723671793567
1086,0.9984143125653452
1087,0.9826417930257986
1088,0.9939771968608206
1089,0.9800102959593663
1090,0.999005045304179
1091,0.9926274509722872
1092,0.9730595535721333
1093,0.9905589508530684
1094,0.9731939007442826
1095,0.9986819609155482
1096,0.9973649685109602
1097,0.9992871739873134
1098,0.9986260050759809
1099,0.9974107555982371
1100,0.9951799272678612
1101,0.9714397107991338
1102,0.9220072934359689
1103,0.9992269759158835
1104,0.7085925142093562
1105,0.9991581755882253
1106,0.9989591013620505
1107,0.9988599975578966
1108,0.9932192095560834
1109,0.9972106359681013
1110,0.9992417691474428
1111,0.9985188683287988
1112,0.9907132178346272
1113,0.998395594306618
1114,0.9325467502350423
1115,0.9609072938775522
1116,0.9952876340952107
1117,0.9699496498260038
1118,0.9145529564548167
1119,0.9572598937959579
1120,0.9956391418568784
1121,0.9906111703895437
1122,0.6971093817002075
1123,0.9142095503029242
1124,0.9833757367868491
1125,0.9992339476836687
1126,0.9889083376505143
1127,0.9982709339774558
1128,0.9985006449206593
1129,0.998535525230126
1130,0.999085457634694
1131,0.8735231946967796
1132,0.9146313010043251
1133,0.9939426989191351
1134,0.9995432952494577
1135,0.8580481550598632
1136,0.891002069269001
1137,0.9951071996084779
1138,1
1139,0.9973057117440017
1140,0.9317500139809276
1141,0.9932884868804392
1142,0.9397169492429589
1143,0.9955877804766061
1144,0.9761430145707104
1145,0.9965270798233704
1146,0.9995637698131298
1147,0.9998215538847117
1148,0.9807864641185382
1149,0.9835495092732421
1150,0.9991442512362052
1151,0.9997215078495104
1152,0.9985421865687525
1153,0.9997099711214411
1154,0.508476786783016
1155,0.9997457000303441
1156,0.9895303329514276
1157,0.9977368577848614
1158,0.9641147720508486
1159,0.9876435254989652
1160,0.9130898201841673
1161,0.9956095536851547
1162,0.9954925207801762
1163,0.9851532253031845
1164,0.9990994358033624
1165,0.9946740616936188
1166,0.9724607530240627
1167,0.9987417094959956
1168,0.9828024579466402
1169,0.9664637708218256
1170,0.9524712578097327
1171,0.9989262803870561
1172,0.9886456651046314
1173,0.9947311722064442
1174,0.8916974282877516
1175,0.9983124002484998
1176,0.9963767761770866
1177,0.9990598403503208
1178,0.9962336865392881
1179,0.9948916639839531
1180,0.6115296793084786
1181,0.805510208302187
1182,0.8495271583286002
1183,0.994114265156956
1184,0.989501108585319
1185,0.9999016438086561
1186,0.9872459273618672
1187,0.9915800133198642
1188,0.3572010005659518
1189,0.9966878013884464
1190,0.9961099792808882
1191,0.9979200903037577
1192,0.9968204453235914
1193,0.996449232039025
1194,0.9902743826948236
1195,0.9999037921348314
1196,0.9088635449856703
1197,0.9915800133198642
1198,0.9863684068732905
1199,0.9941473008404028
1200,0.9993789597018324
1201,0.9694623005227581
1202,0.997902369804109
1203,0.993260611419232
1204,0.9924458039599298
1205,0.9959055241514271
1206,0.9954737766945592
1207,0.9398855651076566
1208,0.9974014230442793
1209,0.5594964901085706
1210,0.9653750031060322
1211,0.954073411489954
1212,0.9919412786727307
1213,0.9640336711318831
1214,0.9914652233667
1215,0.9954018522035747
1216,0.859135193585434
1217,0.9923329918805147
1218,0.998653800134174
1219,0.9908872881621197
1220,0.795906968890497
1221,0.9955613454962324
1222,0.9896522234167787
1223,0.9954729746468046
1224,0.9636665084096104
1225,0.9991355918106345
1226,0.9966067337367257
1227,0.9976241408060298
1228,0.9868820408549255
1229,0.9811108848384593
1230,0.9983124002484998
1231,0.9878161762827441
1232,0.9946495483749842
1233,0.9978729926918013
1234,0.9990933336371243
1235,0.9945204502302921
1236,0.9986053192879596
1237,0.9908977426146782
1238,0.991205756028141
1239,0.9976145437874483
1240,0.9861053634809471
1241,0.9814134480636871
1242,0.9869190535238257
1243,0.994111748316214
1244,0.9997042240092573
1245,0.9984577074068111
1246,0.8713030648531267
1247,0.9879106480152186
1248,0.996392318914845
1249,0.9554038545003011
1250,1
1251,0.9761681543638278
1252,0.8483566108411056
1253,0.9982826302430186
1254,0.9995324675324675
1255,0.9981427199796629
1256,1
1257,0.934726985935814
1258,0.9859689431839772
1259,0.9968560032706453
1260,0.9962516143964353
1261,0.9968653064693453
1262,0.9895329685353181
1263,0.9958774031882032
1264,0.9951825979903025
1265,0.9946131567670063
