id,ACTION
425,0.9388580219585793
426,0.9548432406523415
427,0.9367802578504202
428,0.9369361707383116
429,0.9338962521920714
430,0.935020728469527
431,0.9462711198520748
432,0.9548819293089017
433,0.9373489280992992
434,0.9332788134757437
435,0.943243353867345
436,0.9366187056066041
437,0.9434288625613315
438,0.9455080376099806
439,0.942282985766456
440,0.9383637115121747
441,0.9377803656421607
442,0.9535049834147352
443,0.9376476249275445
444,0.9482004920127763
445,0.9435089775290649
446,0.9363366764019337
447,0.9435966784742885
448,0.9435369453770966
449,0.940467350132873
450,0.9344626563326595
451,0.9451148996991865
452,0.938348399421791
453,0.9410939069208691
454,0.9441338476478869
455,0.940671208831412
456,0.9476031290641236
457,0.9335209697623835
458,0.9635426179568458
459,0.9425768258763462
460,0.9467818393156767
461,0.9431177638618127
462,0.9501350009582146
463,0.9368819491359802
464,0.9423771579803353
465,0.9419181976831307
466,0.9383632338000308
467,0.9352155659296452
468,0.9388742947935935
469,0.937423493366384
470,0.9332983576360333
471,0.9317686069352441
472,0.9460685452167534
473,0.9337298097063191
474,0.9383592795308827
475,0.9440622773058164
476,0.946305775469247
477,0.9372969810916504
478,0.9352512919192233
479,0.9479343390255486
480,0.9573284248273123
481,0.9540210414991243
482,0.9331807909180737
483,0.9479148615999701
484,0.9363889534636198
485,0.9465715232647514
486,0.9357529976113015
487,0.9325632471630748
488,0.935716029860317
489,0.9468735141750733
490,0.9357529976113015
491,0.9403671353872097
492,0.9534496610625158
493,0.9456486463861338
494,0.9476643474182298
495,0.9350102450235818
496,0.9435922841963182
497,0.9577480345314063
498,0.9367747710158355
499,0.9370076309954546
500,0.9479401711838851
501,0.9318580672716991
502,0.957735162004692
503,0.9434647937872072
504,0.9445873358888871
505,0.9344943666871308
506,0.9475409849832749
507,0.9373748808477625
508,0.940969941196116
509,0.9307085068763373
510,0.9376664904589878
511,0.9428218451251988
512,0.934455921330891
513,0.9407541640442233
514,0.9332289741412892
515,0.9379017872320481
516,0.9411714280712312
517,0.9489826657620826
518,0.9399520499006303
519,0.9395786862043539
520,0.9414271536812491
521,0.9370619619297113
522,0.9310527040671628
523,0.9647313509879502
524,0.9392059079393059
525,0.9338373202456413
526,0.9520297426722748
527,0.9344845808145451
528,0.9392962995362727
529,0.945829620173243
530,0.9411908927245094
531,0.9379002866202206
532,0.9329811587468474
533,0.9427689410929929
534,0.9473339592618093
535,0.9440180434914606
536,0.9379725887723941
537,0.9414729557558875
538,0.929654817573854
539,0.9353751780616415
540,0.9381475409297384
541,0.9456171429651037
542,0.9374265328938023
543,0.9365094291910759
544,0.9362970220862813
545,0.9454190729293426
546,0.9334252121614398
547,0.9411387932147038
548,0.931590056856802
549,0.9470685926203161
550,0.9338188210312627
551,0.9326627203850124
552,0.9340535699175911
553,0.9412178904373962
554,0.9443552540056139
555,0.9451554801547691
556,0.9347601117347528
557,0.9521313256849437
558,0.9366000908183383
559,0.9346938947856395
560,0.9348233572315765
561,0.9461479329999295
562,0.939969499982461
563,0.9360988524698618
564,0.937586473265541
565,0.9492309256256302
566,0.9464627445841413
567,0.9409782010224395
568,0.950503814526875
569,0.9401603657526925
570,0.9456640068322077
571,0.9423302246253488
572,0.9352160263147374
573,0.933953399848742
574,0.9522379699552929
575,0.9420044070867034
576,0.9413769409309266
577,0.9375396236001232
578,0.9580749128986306
579,0.9435497076716509
580,0.9511463609374611
581,0.9415065626871306
582,0.9389960887243521
583,0.942267275068666
584,0.9378946712359283
585,0.9340318995904252
586,0.937835032239316
587,0.9383997670912145
588,0.9393941380704659
589,0.9368443191261934
590,0.9365536111643131
591,0.9484986681352647
592,0.9379709919843645
593,0.9418549763451627
594,0.9423337890556013
595,0.94523139062109
596,0.932572332556121
597,0.9544429246584928
598,0.9449569050789838
599,0.9383970708439963
600,0.9362416362216862
601,0.9498620665066012
602,0.9473794283990216
603,0.9416885591841743
604,0.9419455363489017
605,0.9430184731572049
606,0.9408903846400509
607,0.9550672243004575
608,0.937114165228999
609,0.9377036743699906
610,0.9390552678161517
611,0.937450304729338
612,0.9493401219538122
613,0.934808509062881
614,0.9386801120649864
615,0.9474635789045908
616,0.9384653139521449
617,0.9396408970117615
618,0.9440946405579316
619,0.9397592115806167
620,0.9447866447083328
621,0.9443726929607937
622,0.9341473931602512
623,0.9375356502691233
624,0.9358769430813698
625,0.9430184731572049
626,0.9373966414908351
627,0.9406134369491301
628,0.935076782858356
629,0.9362426786642335
630,0.9421943663890138
631,0.9402326990289366
632,0.9366319261844189
633,0.9413769409309266
634,0.9366675748806376
635,0.9506075640113034
636,0.9375959664474705
637,0.9402508013300857
638,0.9458889632703752
639,0.9458552061263125
640,0.9374128789397255
641,0.9360017099482446
642,0.9376299191522937
643,0.9350321845131381
644,0.9399385912032553
645,0.9406348603323514
646,0.9432624388023856
647,0.9382833259752267
648,0.940291666409439
649,0.9557973306376416
650,0.931938154676475
651,0.9402714760325483
652,0.9466102349386216
653,0.9408261770307241
654,0.934977820543028
655,0.9377416601682814
656,0.9453671504695116
657,0.9443192805406223
658,0.9418548751135181
659,0.943544409456954
660,0.9409718067473458
661,0.9347612301716638
662,0.9397339104522828
663,0.9372732388909896
664,0.9335101099003765
665,0.9338836568000954
666,0.9461922829086152
667,0.9455025368326178
668,0.9317964148050889
669,0.9376838578531006
670,0.9403063934749574
671,0.9370308470816731
672,0.9390220095702789
673,0.9394664319784983
674,0.9323683792204056
675,0.9352346735276824
676,0.9411062786616509
677,0.9363935937230351
678,0.9357314258947232
679,0.9444786617733191
680,0.9391359538312033
681,0.957797090039051
682,0.9426761449096612
683,0.9370998564923452
684,0.9354588275352127
685,0.9355580319874226
686,0.933228227369287
687,0.9402759645133568
688,0.9394764525437871
689,0.9389028031939296
690,0.9337789296333537
691,0.942946666795448
692,0.9437769965431027
693,0.9474568423432943
694,0.9353406143050434
695,0.9344645108600954
696,0.9435042859109858
697,0.9350134738532233
698,0.9405617267718616
699,0.9399634357307859
700,0.9359386243569292
701,0.9358992799531094
702,0.9402815399406735
703,0.9425180006676038
704,0.9460055771229676
705,0.9340235435565877
706,0.9468909002080288
707,0.9450736250826497
708,0.9409783592122333
709,0.9473357716962273
710,0.9505673672270734
711,0.9360980080641067
712,0.9536266472837998
713,0.942770215134543
714,0.9477334766494877
715,0.94151163756195
716,0.9463292753704678
717,0.9375584189764535
718,0.9396408970117615
719,0.9367212850602685
720,0.9418029783860342
721,0.9372803963224886
722,0.9319581503573366
723,0.9399892980862613
724,0.9371196500664665
725,0.9618849005027377
726,0.950605892417255
727,0.9404015093166318
728,0.9505832937081533
729,0.9339228814809074
730,0.9360259895855301
731,0.9349117883776978
732,0.9578378660180327
733,0.9487502551167998
734,0.9440079320751056
735,0.9441240013640816
736,0.9377491824973273
737,0.9400230762072577
738,0.9442649812194182
739,0.9439481810079554
740,0.9411975531656134
741,0.9358237088380695
742,0.9377740544420047
743,0.9483577074486882
744,0.947269926743674
745,0.9376498676137968
746,0.934732714085029
747,0.9428627792610796
748,0.9389028031939296
749,0.9350870220895064
750,0.9432843674876402
751,0.9374673848569085
752,0.9422773930902885
753,0.9412317768496927
754,0.9498914915228599
755,0.941950347460173
756,0.9319928242344082
757,0.9405783565574982
758,0.9440829050604358
759,0.9407006305336038
760,0.9438618506112517
761,0.9566210421585267
762,0.943497208242058
763,0.9384631706905141
764,0.9355576241202799
765,0.9503293567761171
766,0.9364264016046941
767,0.9399678338152379
768,0.9536917662526496
769,0.9318380832128639
770,0.9432307874023285
771,0.944126481380295
772,0.9410575832172507
773,0.9471602080038741
774,0.9440151264660334
775,0.941054294055849
776,0.9471925006427219
777,0.9308485124410153
778,0.93829737396457
779,0.9487272470182151
780,0.9400242303524525
781,0.9412846422525345
782,0.9501104690483559
783,0.9503353615612954
784,0.939725250019021
785,0.9440341311454459
786,0.9348748468179805
787,0.936755597222839
788,0.9480816475718147
789,0.9352311164408813
790,0.936453877304042
791,0.9325785403158923
792,0.9604479846555803
793,0.948959743219757
794,0.958525247790355
795,0.9401270014378194
796,0.949846940806728
797,0.9382390630117299
798,0.93127928447817665
799,0.9509449114915866
800,0.9366786120476166
801,0.933590645095965
802,0.9353647238537236
803,0.9337363139078134
804,0.9483278503631603
805,0.937871592550988
806,0.9536266472837998
807,0.9431055205941873
808,0.9420544624416562
809,0.9439599210397506
810,0.937450304729338
811,0.9364588428807757
812,0.9362929300756466
813,0.9425804447851958
814,0.94929413964599
815,0.9527775270397111
816,0.9425139940591767
817,0.957148157467441
818,0.9351341603186993
819,0.934498850918671
820,0.9358007067571393
821,0.940739764743663
822,0.9442743555871658
823,0.9547724639013826
824,0.9332359792810848
825,0.9449120304292402
826,0.9404030852246217
827,0.9432304536666811
828,0.9402119514208931
829,0.9444411320316985
830,0.943654306007474
831,0.9310672080427712
832,0.9426037792137217
833,0.9414121982773531
834,0.9340562091103211
835,0.9383957570466128
836,0.9405760258530449
837,0.9372160920562527
838,0.9456508587234155
839,0.9350422771179329
840,0.9384331294700573
841,0.9381243811913021
842,0.9448314066654809
843,0.9378789797854753
844,0.9476292762275859
845,0.9415302837969477
846,0.9409466678513176
847,0.9450648361692767
848,0.9403016723979752
849,0.9421908820507804
850,0.9438430791349707
851,0.953539790197839
852,0.9528359556792807
853,0.9471468636327848
854,0.946786649728856
855,0.9329200119079717
856,0.9391130693203787
857,0.9357063397433453
858,0.9439129082013703
859,0.9407442561706036
860,0.9441345814487793
861,0.9399446545395017
862,0.9408285617850376
863,0.9326255590026454
864,0.9416136618655581
865,0.9410071424028266
866,0.9588739555540164
867,0.9595118100475849
868,0.9418659651107564
869,0.9394347795700262
870,0.9378261836843822
871,0.9329200119079717
872,0.9411347460576579
873,0.9587575083765072
874,0.9431844449468242
875,0.9483950498842797
876,0.9391042078335188
877,0.9475101034280163
878,0.9409101305964603
879,0.9402574549245147
880,0.9357529976113015
881,0.9347857707931138
882,0.9437313404678767
883,0.9375066641752047
884,0.9356073914689572
885,0.9477810076245453
886,0.951992602013234
887,0.9521188730690903
888,0.9360988524698618
889,0.9399326867468457
890,0.93714284337693
891,0.9360377315206477
892,0.9398604185052303
893,0.9385645844161724
894,0.9416773493971513
895,0.9337789296333537
896,0.9537089026752283
897,0.9398655960648147
898,0.9337633373563626
899,0.9359386243569292
900,0.9369935758770394
901,0.9330816049695472
902,0.9403084277302304
903,0.9355189121761658
904,0.9393137082571718
905,0.9396516634152786
906,0.9378261836843822
907,0.9418145868961834
908,0.9381742279371235
909,0.9453752576739802
910,0.9435569681744376
911,0.9364103001514015
912,0.9396331169414991
913,0.9401331717092635
914,0.9431172872427229
915,0.9419482128930965
916,0.9394104564996723
917,0.9440622773058164
918,0.9386085250187683
919,0.9426596244873044
920,0.9394403672702766
921,0.9435226246184141
922,0.9414704077140322
923,0.946731278446194
924,0.9428159620044105
925,0.9524468309862585
926,0.9401279253769458
927,0.9356626043869216
928,0.937841887775479
929,0.9360988524698618
930,0.9593002601060217
931,0.945978750861633
932,0.932248369264316
933,0.9378261836843822
934,0.9412349143918093
935,0.9409547735109959
936,0.947250578982272
937,0.9381198529860133
938,0.9371656324745802
939,0.9386801120649864
940,0.948378315756233
941,0.9377608187254357
942,0.9478286413884065
943,0.9439073532904052
944,0.9393137082571718
945,0.942752746461467
946,0.9336701642397308
947,0.9605181802262701
948,0.946767878223371
949,0.9329986448748219
950,0.9405030519236827
951,0.9549117303659652
952,0.9371790455349956
953,0.9414041373270717
954,0.9509409454491585
955,0.9485231198828767
956,0.9467168164236416
957,0.95136146311583
958,0.9343436403202253
959,0.936820780473765
960,0.9410097926840889
961,0.9458597167193461
962,0.9465799677377841
963,0.9377749283209138
964,0.9465275833031639
965,0.9419949811042841
966,0.9407826011511493
967,0.9403944506133466
968,0.9354382944591705
969,0.937423493366384
970,0.9349350634775363
971,0.9329346970186009
972,0.9560566135646065
973,0.9436969232368938
974,0.9579893158149615
975,0.9332582892653348
976,0.9335110408415976
977,0.9458552061263125
978,0.9372467003072298
979,0.9373194513118772
980,0.9423302246253488
981,0.9437994845544356
982,0.937163385520079
983,0.9385956765569244
984,0.941212018470007
985,0.9385417788249224
986,0.9357529976113015
987,0.9356505986110673
988,0.9360988524698618
989,0.9428837270933341
990,0.936247230774574
991,0.9513463278379244
992,0.9352352075631575
993,0.9393748631597444
994,0.9325970443989912
995,0.9315616801135219
996,0.9368702200967779
997,0.9501499239023347
998,0.9350114837618179
999,0.9451609650681577
1000,0.9487503039276334
1001,0.9493972396171144
1002,0.9451465212642753
1003,0.9341427698399565
1004,0.9346783004347274
1005,0.9368757730989862
1006,0.9431912855510012
1007,0.9386255386250788
1008,0.9457079495264259
1009,0.9491024608010156
1010,0.9414458721277007
1011,0.9386563753068498
1012,0.9341010402850207
1013,0.9432612168572412
1014,0.9399822556150709
1015,0.9456116761955989
1016,0.9336239262891438
1017,0.9435245281289044
1018,0.943494140221102
1019,0.9331079205559045
1020,0.9442752644836664
1021,0.9495444631251129
1022,0.9445185734727599
1023,0.9446590203121622
1024,0.9441460556102124
1025,0.9427574531197178
1026,0.9377974029306207
1027,0.943654306007474
1028,0.9341892106592588
1029,0.9457079495264259
1030,0.9383498810016359
1031,0.932715667193155
1032,0.959097532214656
1033,0.9521308854335738
1034,0.9411775290710002
1035,0.9525885094133512
1036,0.9412056088218191
1037,0.9349117883776978
1038,0.9414659948614225
1039,0.9374759807882816
1040,0.9444367763134086
1041,0.9348837141849118
1042,0.9493686404561038
1043,0.9331903182136241
1044,0.9396360514218984
1045,0.9365700603270266
1046,0.9384814946317767
1047,0.93893503257015
1048,0.9317686069352441
1049,0.9499840965097183
1050,0.934646647788991
1051,0.9373417078350424
1052,0.9433139937354372
1053,0.937609820439529
1054,0.9450274871599303
1055,0.9444855907865899
1056,0.9368122029610297
1057,0.9371969056451865
1058,0.9489002054428786
1059,0.9382255016909213
1060,0.9352522044270593
1061,0.9438683023367562
1062,0.9353686425516241
1063,0.946305775469247
1064,0.9454758480528106
1065,0.9375349150489138
1066,0.937889987813979
1067,0.9338887948058684
1068,0.9332788134757437
1069,0.9465777937304499
1070,0.9349658699429897
1071,0.9421209348213991
1072,0.9515359779774173
1073,0.9403941133070045
1074,0.945065682369483
1075,0.9818533555054215
1076,0.9487917763354243
1077,0.9351865722389336
1078,0.936889665776942
1079,0.9364789709315255
1080,0.9334157017912442
1081,0.9380586331190122
1082,0.9445157372195349
1083,0.9354702783594814
1084,0.9424179639405793
1085,0.945690063978664
1086,0.9418866057192423
1087,0.9355080963672887
1088,0.9360263421813346
1089,0.9356613308703212
1090,0.9426254180043022
1091,0.9377099310757361
1092,0.9356678333291828
1093,0.9486223386550799
1094,0.9415316090595014
1095,0.9389804157306691
1096,0.9354338868023041
1097,0.9401504516605168
1098,0.9487017585325385
1099,0.9440622773058164
1100,0.9543556097627384
1101,0.9368122029610297
1102,0.943657729954508
1103,0.9426026810929107
1104,0.9338373202456413
1105,0.948229218529063
1106,0.9568026274767438
1107,0.9391784285232815
1108,0.9377514150567192
1109,0.9363618119995466
1110,0.9325028866769892
1111,0.9366675748806376
1112,0.9536432516119657
1113,0.9379251279854323
1114,0.9553086357761121
1115,0.9549259695043928
1116,0.9464103273326925
1117,0.9388550636197283
1118,0.9405081489868843
1119,0.948959743219757
1120,0.9340376382606634
1121,0.9378194318352809
1122,0.9343779817614617
1123,0.9425825395962341
1124,0.9347833753709159
1125,0.9544457433491076
1126,0.9475108994328091
1127,0.9412382291095925
1128,0.9364905991592101
1129,0.9429195892879608
1130,0.9419213402696255
1131,0.9397678917885846
1132,0.9416473172949259
1133,0.9450419930457821
1134,0.9471203992405451
1135,0.9424915011904744
1136,0.9389489015347949
1137,0.93854786781377475
1138,0.9489878919953803
1139,0.9477949035043661
1140,0.9466178680969295
1141,0.9354020049453737
1142,0.944328294488539
1143,0.9383689972943068
1144,0.9546028427325502
1145,0.9371574506824701
1146,0.9419276955521161
1147,0.9462535112057049
1148,0.9506702486633946
1149,0.9451554801547691
1150,0.9469877614167712
1151,0.9426703804446641
1152,0.9466602881375311
1153,0.9415706227988032
1154,0.9456317056128274
1155,0.9425637667484453
1156,0.934217938912622
1157,0.9339364936131453
1158,0.9455055126903263
1159,0.9352609430406472
1160,0.9382354265224515
1161,0.9432007988878571
1162,0.9430663136776228
1163,0.936227477941014
1164,0.949127072306837
1165,0.9367622640859923
1166,0.9362533110821128
1167,0.9358861959287734
1168,0.9434924637920216
1169,0.9359397515019026
1170,0.9368081658365831
1171,0.9426596244873044
1172,0.9507812202172102
1173,0.9409136855253881
1174,0.945215289849086
1175,0.935020728469527
1176,0.9372907018030121
1177,0.9387533521372068
1178,0.9339500216601917
1179,0.9367524418261362
1180,0.948181920016194
1181,0.9503362674657961
1182,0.9474349573819739
1183,0.940070289175559
1184,0.94287853867574
1185,0.9493532065487209
1186,0.9368027724939715
1187,0.9438542894316457
1188,0.9469910338619061
1189,0.9414704077140322
1190,0.9413590433731682
1191,0.939969499982461
1192,0.9526867273229626
1193,0.9456528887054049
1194,0.9441445478479369
1195,0.946333973392967
1196,0.935753144209271
1197,0.949890261368542
1198,0.9447267286106481
1199,0.9360798020768479
1200,0.9495178296547439
1201,0.9421346229890598
1202,0.9572961740263993
1203,0.9582691061951389
1204,0.938084609673837
1205,0.937720044748881
1206,0.9355304313470829
1207,0.9351910881845306
1208,0.9353365858257491
1209,0.9468545756539565
1210,0.9385401771950587
1211,0.936587046899678
1212,0.9381861532919842
1213,0.9363160548723718
1214,0.934560514284121
1215,0.9471325814156241
1216,0.9372929523333547
1217,0.9345773105660973
1218,0.9359548139965556
1219,0.9365417913954538
1220,0.9363920378402354
1221,0.9363076564666936
1222,0.9444945203207866
1223,0.9362520939860876
1224,0.9353977898518507
1225,0.9405716683198674
1226,0.9373854211970377
1227,0.9532878851792113
1228,0.9463439186701934
1229,0.9316775537895231
1230,0.935020728469527
1231,0.9370027966418024
1232,0.9336485000508089
1233,0.9370973853656278
1234,0.9354132723449399
1235,0.9328967890732167
1236,0.9467715418658476
1237,0.9338722507103391
1238,0.9519607938459608
1239,0.9431828976618585
1240,0.9350879889812459
1241,0.9360423945290683
1242,0.9361167693363555
1243,0.9600266770279225
1244,0.9423025253252569
1245,0.9413264911145027
1246,0.9386264004338913
1247,0.9374796120375948
1248,0.9349379641309752
1249,0.9388724879513365
1250,0.9482251817621454
1251,0.9342671235735153
1252,0.9358164594093402
1253,0.9450955529055669
1254,0.9408874422717317
1255,0.9418591292756301
1256,0.9505274627052774
1257,0.9476313142909488
1258,0.9413309900075829
1259,0.9342610410017111
1260,0.9373702511934798
1261,0.9435029931287225
