id,ACTION
522,0.9140210310176012
523,0.9790922777606893
524,0.8418151709932469
525,0.9657464553071093
526,0.7639346240283409
527,0.9553380863682097
528,0.9529362898376569
529,0.9429338649950467
530,0.9997013360005857
531,0.9932091294157995
532,0.9730227173517478
533,0.9824581764368789
534,0.8626200693868471
535,0.944299906386687
536,0.9601660475192265
537,0.9300176389739601
538,0.9684469414753024
539,0.9496891952749923
540,0.9835703406292943
541,0.9601765509257417
542,0.9846240764907609
543,0.917046473167175
544,0.9999334626555281
545,0.9727386762535439
546,0.9594283892123631
547,0.9646017222397751
548,0.5453077678893321
549,0.9284171002834474
550,0.9680454456314517
551,0.9918406935080234
552,0.9199135166539182
553,0.9702581325537664
554,0.8509507790958439
555,0.9435306595210413
556,0.9373211192295305
557,0.9592432971320198
558,0.9429572450202723
559,0.953498493319452
560,0.9497900495337034
561,0.9426768510629974
562,0.9065202935186455
563,0.9784937287367668
564,0.8622097168192334
565,0.9958198757749114
566,0.8925831139327157
567,0.9196520176408678
568,0.83802362295204
569,0.9737658901194911
570,0.8782385881235629
571,0.7579915458281046
572,0.8769679251937453
573,0.8976829464935724
574,0.8479378860249802
575,0.9947370067970295
576,0.97417612542861
577,0.9864980757952518
578,0.9931085893927079
579,0.8763175494818485
580,0.9534638490188614
581,0.9799360425942923
582,0.9790469092795587
583,0.8588614814392073
584,0.9501197529625384
585,0.9880152213254245
586,0.9823498123119596
587,0.9907879389833871
588,0.9296396780622633
589,0.9964164494440311
590,0.879824396325963
591,0.951086438766475
592,0.9380832957286045
593,0.8727380028072075
594,0.9783259226059966
595,0.9995674299418835
596,0.9999962353914911
597,0.999359448119242
598,0.8690263431494176
599,0.8375880911763892
600,0.9464465033585914
601,0.9936283286037022
602,0.9427860848364115
603,0.9997717154975743
604,0.9700405760337861
605,0.9448775464388884
606,0.9991136569229663
607,0.9538282067410065
608,0.9907544664703166
609,0.9835694281354853
610,0.9341021121420569
611,0.9772232872847225
612,0.9924954726648391
613,0.9603874533636074
614,0.855517054606611
615,0.9906511068229031
616,0.7063466060856116
617,0.9487386845808907
618,0.8833012312253906
619,0.9971939670371357
620,0.9722185496003097
621,0.9913619311088608
622,0.9715031001936852
623,0.9743645457725457
624,0.9392756754600595
625,0.9448775464388884
626,0.9586868083766136
627,0.953913910191118
628,0.8990360287735758
629,0.9704406957734943
630,0.9833249243620578
631,0.9856093868914483
632,0.9887359880226563
633,0.97417612542861
634,0.9931281048391751
635,0.898770339897584
636,0.975791801460923
637,0.9907952710287219
638,0.9874539374623124
639,0.9467771590940997
640,0.9667322872902753
641,0.9677294973157414
642,0.9411602027791821
643,0.9816813541145293
644,0.9891170854972908
645,0.9580955686718486
646,0.9187019484110398
647,0.9569500809676247
648,0.946330159342085
649,0.9969038997859184
650,0.8845534547029444
651,0.946665739852542
652,0.9999999215244655
653,0.9678173519190287
654,0.8816261762936667
655,0.9241947103133727
656,0.9526239598134969
657,0.8979476300924433
658,0.9735526306345064
659,0.9564669082030772
660,0.9757926272187236
661,0.9914936195484586
662,0.9986927840299119
663,0.6947267936487023
664,0.9993756870540315
665,0.9155977724333891
666,0.9726020387469866
667,0.9442172083408277
668,0.9761212779207231
669,0.9825551599921608
670,0.879492055401206
671,0.9412854401793506
672,0.9794195088922306
673,0.8333787189394187
674,0.9423972582131619
675,0.9307090124102986
676,0.9867788779369338
677,0.8130591487811819
678,0.9401096675439354
679,0.9531250484924914
680,0.9820391097858185
681,0.9441420952143759
682,0.6372460739691734
683,0.958990756196602
684,0.990744765778052
685,0.9638721407950571
686,0.6590842983862375
687,0.9885164360519524
688,0.9592133320585292
689,0.9899707184205057
690,0.9887870361826689
691,0.9925146039843838
692,0.9123955640366127
693,0.9321917652741049
694,0.9861710880990492
695,0.9598760942244863
696,0.8713189155498751
697,0.9494513462374582
698,0.9687964686799486
699,0.9770075353429422
700,0.9817169756856813
701,0.9830447414225232
702,0.9903929224861368
703,0.9881112555114356
704,0.8128487479107493
705,0.9881258922672131
706,0.761454906660867
707,0.9791995927690597
708,0.992210858603333
709,0.9671539048336493
710,0.990900998928516
711,0.8719346954016178
712,0.9748015193831058
713,0.9938879805422788
714,0.9982500422362356
715,0.9802664153460736
716,0.8009231621771866
717,0.8965668833598168
718,0.9487386845808907
719,0.9927134343320784
720,0.9999478052611456
721,0.7381373722248421
722,0.9727449834428804
723,0.9736016384652693
724,0.9216498781230366
725,0.9526984801365579
726,0.9319290628060134
727,0.9762613681610385
728,0.9980821142748048
729,0.9638398520417599
730,0.9105892392433501
731,0.7293436520850068
732,0.9995490722416469
733,0.9998882308068014
734,0.999661599518596
735,0.973320903082685
736,0.8347513154806033
737,0.9597141836592221
738,0.9846941933115294
739,0.981261022070389
740,0.9812278496190189
741,0.9746206486214171
742,0.942172881453061
743,0.9741467227186921
744,0.9806705207885785
745,0.9796374761009833
746,0.9601097392872147
747,0.9873598116487244
748,0.9899707184205057
749,0.9922734052211865
750,0.9996675615245736
751,0.9299857343381696
752,0.9914028120857072
753,0.8445559644067049
754,0.9970834050748496
755,0.9251213902257546
756,0.9390482649996829
757,0.988252622498785
758,0.9681646205577098
759,0.9066885351871666
760,0.9271931664638878
761,0.9353065915075623
762,0.9663754436172395
763,0.9939845605473723
764,0.8063497256014428
765,0.9714350555868401
766,0.9123227544862422
767,0.9612911725599536
768,0.9763610715676662
769,0.9292854881499448
770,0.9579203824917886
771,0.9999932180496147
772,0.9572090555266964
773,0.9860976307782036
774,0.9186356969718933
775,0.9677458033117526
776,0.6853979622490927
777,0.9942679228970286
778,0.9894994928247519
779,0.9884529365014671
780,0.7356771548159448
781,0.8226335527063044
782,0.9977806665003924
783,0.9999957019422161
784,0.8532679089973164
785,0.8158391915214064
786,0.9653406786909391
787,0.9679174438193929
788,0.9531916867555833
789,0.987085000249994
790,0.93808984110971
791,0.9345755182574564
792,0.999984901112073
793,0.8956027095605126
794,0.995555288932632
795,0.9874205571634188
796,0.8671006750057701
797,0.9614054913979476
798,0.9970173463684907
799,0.8200706567723243
800,0.9874966587967859
801,0.9723593927714986
802,0.8749956701385365
803,0.8802470985478419
804,0.9601121134782643
805,0.9558166102326839
806,0.9748015193831058
807,0.7695270540353264
808,0.8948144281695115
809,0.9840477684036736
810,0.9772232872847225
811,0.9919259317636572
812,0.7987031770175773
813,0.9982406337242332
814,0.8738462965125734
815,0.7149411982928193
816,0.9999635795621743
817,0.9977275713358608
818,0.954585573923913
819,0.9906459228226981
820,0.9318652866589566
821,0.9739924032369832
822,0.9890268715155246
823,0.9995540443736386
824,0.9626986850734719
825,0.9889157166492432
826,0.8742863614346241
827,0.9996294476105088
828,0.933217284271035
829,0.9627960415697958
830,0.9225403090140163
831,0.9187956376248538
832,0.9894726501765762
833,0.9959263647926669
834,0.8689491102397016
835,0.9999920057728111
836,0.9949878838555581
837,0.9917656206961305
838,0.9999999667155607
839,0.9558881460002409
840,0.9467902486471361
841,0.9902785299984731
842,0.9711773219113291
843,0.996087909474634
844,0.9805459613507127
845,0.9858642585463835
846,0.9800990361170924
847,0.9052774000310567
848,0.9829327090947874
849,0.9634420204329096
850,0.7513579437426459
851,0.9997228366622537
852,0.9988126650782745
853,0.9536962599606297
854,0.7920215500099994
855,0.96777763567626085
856,0.9556834182827296
857,0.9864455316522552
858,0.9916764139854964
859,0.9720079384537061
860,0.9973509981322651
861,0.9888513935214525
862,0.9192044536356095
863,0.996157638590478
864,0.9472937153501156
865,0.8510849843967224
866,0.9285065220386252
867,0.9789851564645339
868,0.9464445111266966
869,0.9862277425272887
870,0.9638000676562622
871,0.96777763567626085
872,0.877927381488758
873,0.9859871839330542
874,0.9720730408828261
875,0.9951075218229903
876,0.9793563621179022
877,0.9599278249581015
878,0.8708679522677119
879,0.9931524075128657
880,0.9107358388892983
881,0.8851408592696007
882,0.9974745429953663
883,0.9112961430103934
884,0.9208447071830874
885,0.9040952585092062
886,0.9971973813377546
887,0.87924307762943
888,0.9784937287367668
889,0.9423337903066824
890,0.9850429259598402
891,0.971385078534586
892,0.9206293709108018
893,0.9204678451684329
894,0.9929864275106577
895,0.9887870361826689
896,0.9757380484701235
897,0.9565452475657883
898,0.9339373857461891
899,0.9817169756856813
900,0.9626827921837555
901,0.9792860485465433
902,0.9831620488695558
903,0.9549851807506099
904,0.9913007287567435
905,0.9847739277744156
906,0.9638000676562622
907,0.9832675255358098
908,0.982532130346473
909,0.9011112381798317
910,0.9567330363975864
911,0.9754252663517607
912,0.9554509610859757
913,0.9910035298928611
914,0.9860264720031137
915,0.9785037610153181
916,0.9626767431702855
917,0.9191631494641036
918,0.906546799624147
919,0.9952317479830332
920,0.884576940601092
921,0.9780999564916477
922,0.9811596029981243
923,0.7911683778966303
924,0.6742701987813128
925,0.6983187451395064
926,0.9934085676645976
927,0.9875921742377906
928,0.9982828450944802
929,0.9784937287367668
930,0.9999125683722068
931,0.9852454490663684
932,0.9329474595856703
933,0.9638000676562622
934,0.965971955303344
935,0.9205717998236829
936,0.907313422669719
937,0.955587604983526
938,0.9618867794220032
939,0.855517054606611
940,0.9627343319360162
941,0.9998927988853873
942,0.9493474960092853
943,0.8532049778308546
944,0.9913007287567435
945,0.8749262450712599
946,0.9715650670021552
947,0.9271215390655396
948,0.6800009863168034
949,0.9434112110545618
950,0.9827222218676966
951,0.986398402598632
952,0.8869761988336092
953,0.9792714877088018
954,0.9771999075838358
955,0.9860469405537005
956,0.7554478571556577
957,0.9793201428437461
958,0.9015586820205048
959,0.8998937872357475
960,0.9023405216760112
961,0.9448245435986838
962,0.996182472595772
963,0.9771179298505828
964,0.9405185147053473
965,0.8206827723519848
966,0.994812683835645
967,0.9742007746390011
968,0.9759382440278781
969,0.962942953580863
970,0.9872429284757824
971,0.9717399102811465
972,0.9998005979417717
973,0.9094950039570443
974,0.9988054932584192
975,0.8964392476597602
976,0.9679496912220547
977,0.9467771590940997
978,0.9487392599952614
979,0.9227338859394908
980,0.7579915458281046
981,0.999971547999554
982,0.9732917780561281
983,0.999568785861105
984,0.9409078652734392
985,0.9828065359734337
986,0.9107358388892983
987,0.996946229138748
988,0.9784937287367668
989,0.9947188304328789
990,0.9553630666780681
991,0.9630458472726668
992,0.9369801656318719
993,0.9999953340389633
994,0.9973755416201705
995,0.9530158788211331
996,0.9742019266058524
997,0.7364790315599151
998,0.8101196716470382
999,0.9740288459870664
1000,0.9997499773960741
1001,0.992066623837549
1002,0.9514123670029369
1003,0.9904907389922601
1004,0.938700293381812
1005,0.982494482988285
1006,0.9153152572912239
1007,0.994229645428789
1008,0.9780532948480795
1009,0.9847998728579088
1010,0.8679243900417184
1011,0.998225577033567
1012,0.9518403533659597
1013,0.9993979507464184
1014,0.9944973222185742
1015,0.9919286545565199
1016,0.9679241873393776
1017,0.9634972636691274
1018,0.9201467781623565
1019,0.837112404987657
1020,0.9918519360433573
1021,0.9876583828908352
1022,0.9727387035195071
1023,0.8328340775843254
1024,0.9956486689045551
1025,0.9875949438594572
1026,0.9145633806077128
1027,0.9225403090140163
1028,0.9645158789922907
1029,0.9780532948480795
1030,0.9400172713533755
1031,0.9746515388792925
1032,0.9987251110354546
1033,0.9999999794381474
1034,0.9427586694013725
1035,0.9972996072855714
1036,0.9930521673780652
1037,0.7293436520850068
1038,0.9794030156767334
1039,0.9470918441131116
1040,0.9971176242022619
1041,0.9539909726641801
1042,0.9871354674706889
1043,0.668137166611362
1044,0.6862362241816032
1045,0.8157973222171536
1046,0.9825039414584043
1047,0.9912031467460923
1048,0.9352806992865026
1049,0.761744936373785
1050,0.9902570487865604
1051,0.9999493956437853
1052,0.853521194003665
1053,0.9991658272152948
1054,0.9012741673618743
1055,0.9953665155238646
1056,0.851515668580296
1057,0.9759148863390794
1058,0.9993736540245949
1059,0.9653059596350312
1060,0.9476479171938822
1061,0.9839002338412289
1062,0.974144507678832
1063,0.9249609288834653
1064,0.9662687415917706
1065,0.9902168063664081
1066,0.990302842379475
1067,0.8794004503068259
1068,0.8370681642496683
1069,0.9524293173771491
1070,0.974465674155004
1071,0.9350442852767944
1072,0.9937976953542947
1073,0.9438196446633732
1074,0.9484278095900857
1075,0.9998406624390352
1076,0.9615287138142714
1077,0.9268013001692803
1078,0.9618698408457483
1079,0.9755546236492589
1080,0.8319972418648943
1081,0.9928417932840371
1082,0.9899392047347788
1083,0.9500982224612722
1084,0.9457515806092835
1085,0.8456722648892465
1086,0.99604105530951
1087,0.9751805147020709
1088,0.9640331577675566
1089,0.8732641814161346
1090,0.9941812946847081
1091,0.8384764743302372
1092,0.9811727207675066
1093,0.8894104605553683
1094,0.9913216430941427
1095,0.9906715254673867
1096,0.9509445188641934
1097,0.9888995016285385
1098,0.9783265185091853
1099,0.9191631494641036
1100,0.8674783923958265
1101,0.851515668580296
1102,0.9318393786651966
1103,0.9979654860681592
1104,0.9657464553071093
1105,0.9951687792253455
1106,0.9988711380272953
1107,0.9939511510825045
1108,0.9942061160163406
1109,0.9698471940729297
1110,0.9740955201821417
1111,0.9931281048391751
1112,0.9818283957051958
1113,0.9888044915254653
1114,0.9838356296601926
1115,0.8471047294150768
1116,0.9673239236056278
1117,0.9595633641309941
1118,0.9227266912270724
1119,0.8956027095605126
1120,0.9797503478222986
1121,0.9854871594874651
1122,0.9180703026436593
1123,0.8847106673807152
1124,0.9435278649445945
1125,0.9999989782386864
1126,0.9349839356824788
1127,0.9847107504404575
1128,0.9844437533227484
1129,0.9893065260735997
1130,0.9976209039135222
1131,0.9459872581646742
1132,0.8874295685769085
1133,0.9874058759865777
1134,0.9950044894430036
1135,0.972884408070191
1136,0.961746798006593
1137,0.9758588293638011
1138,0.9979360844695826
1139,0.9997362956602797
1140,0.9913350996790089
1141,0.9442871573370114
1142,0.9672927093821184
1143,0.9966572185192771
1144,0.8988093475650979
1145,0.9940546022283877
1146,0.995591845232343
1147,0.9758380239518166
1148,0.8438565004416791
1149,0.9435306595210413
1150,0.9829553902304845
1151,0.9920756339394037
1152,0.9498857839787396
1153,0.998927441957865
1154,0.9484044661805405
1155,0.9999694496670273
1156,0.9999985958826609
1157,0.9826609642954568
1158,0.9765672921435972
1159,0.9360890941092892
1160,0.9044707301785371
1161,0.9904322263890009
1162,0.9732263770966939
1163,0.9506993683405638
1164,0.9101643810962384
1165,0.995155678651103
1166,0.9862292836961365
1167,0.9993415673748596
1168,0.9775536668291177
1169,0.9112195632914304
1170,0.9297633118067158
1171,0.9952317479830332
1172,0.9751626573236365
1173,0.9766528895794141
1174,0.9698803013810462
1175,0.9989161026024791
1176,0.9603214741405729
1177,0.9994619191575691
1178,0.9957500939361414
1179,0.9923783043952008
1180,0.8697135119576058
1181,0.9726317423911863
1182,0.9559509006291365
1183,0.9403320103445211
1184,0.8814627107069916
1185,0.9997751127793505
1186,0.9507466890077748
1187,0.9595825997887039
1188,0.5968738319776973
1189,0.9811596029981243
1190,0.9841526163694182
1191,0.9065202935186455
1192,0.9895050621822368
1193,0.9993949829060783
1194,0.9720017697113423
1195,0.9685891308889398
1196,0.7829378832981397
1197,0.9792095928886905
1198,0.9848646608404666
1199,0.9599895503853585
1200,0.9714782383376372
1201,0.9910721328902716
1202,0.995161479117006
1203,0.9999999999980761
1204,0.9753276219090726
1205,0.9141984949728521
1206,0.8975649075662013
1207,0.9711969694616622
1208,0.9976363460493154
1209,0.8912683160928153
1210,0.9164011807188024
1211,0.9918967239767085
1212,0.9817418057488525
1213,0.9592304209124388
1214,0.9768259671195387
1215,0.9903910458938413
1216,0.9076022974202442
1217,0.8977764338562183
1218,0.9877494864048005
1219,0.9669718376096677
1220,0.890753774127216
1221,0.9741706539663078
1222,0.9694952962975025
1223,0.9885519057448846
1224,0.951506001446712
1225,0.9721808429505066
1226,0.9667758682486066
1227,0.9965173054595274
1228,0.9171175860965435
1229,0.9784072574514543
1230,0.9989161026024791
1231,0.9853046833508501
1232,0.9850484056272808
1233,0.9823608072882181
1234,0.9897426837206711
1235,0.9225417564824635
1236,0.8964303905120665
1237,0.9404283888312959
1238,0.8087696040715551
1239,0.9799342100718635
1240,0.9845884682098269
1241,0.9455315787711122
1242,0.8816582297145109
1243,0.9836105976012416
1244,0.9977471444518323
1245,0.9837364124228689
1246,0.9340706479378048
1247,0.9884671654097819
1248,0.9839407406287508
1249,0.871209869118227
1250,0.9966498421949723
1251,0.9551947081155372
1252,0.921496106143435
1253,0.9961971373518788
1254,0.9237981769747463
1255,0.9699852403955352
1256,0.9999976848805001
1257,0.635462744774757
1258,0.9782773399828373
1259,0.9631727034271185
