id,ACTION
102,0.798763892937092
103,0.9221795689862007
104,0.9482885877153588
105,0.7985945042843605
106,0.998544662042944
107,0.999607951959538
108,0.9266719632214486
109,0.9364231790838086
110,0.9919619646807452
111,0.8801419064374965
112,0.9652618782082218
113,0.975959234795282
114,0.9943619553608996
115,0.9201546524617856
116,0.9626585406809007
117,0.9716427932499763
118,0.9858275319838186
119,0.9999854372689715
120,0.9899032267906622
121,0.996018414631155
122,0.9856617807733479
123,0.8279946866946593
124,0.9925685230971266
125,0.9904860506907139
126,0.8208479868605202
127,0.8958394280979912
128,0.904849691194897
129,0.8658878066138226
130,0.8786897077566583
131,0.9903125975172755
132,0.9811881460491861
133,0.9485592435682351
134,0.9141765625252388
135,1
136,0.8480121766009692
137,0.9888227063620831
138,0.8862399724805783
139,0.936779150699829
140,0.9957800294787414
141,0.9887306474932981
142,0.8765506261358961
143,0.9885724401199824
144,0.9832985393595739
145,0.9985663312874139
146,0.8792976477405926
147,0.8792831948244937
148,0.9321859536974766
149,0.9840786477646646
150,0.8898374600012278
151,0.970978765147126
152,0.9914622394522088
153,0.9258892534279946
154,0.9175320624643177
155,0.9409604505880526
156,0.8644300314070521
157,0.8984736069247783
158,0.9285740118796457
159,0.9962772719677567
160,0.8709635371150374
161,0.7783937103900542
162,0.9984872673921744
163,0.977977401783206
164,0.9813480937307915
165,0.9882876928173122
166,0.999589828913082
167,0.9222504917510713
168,0.9367730706542807
169,0.9773028696823107
170,0.9845737965038385
171,0.9440912654222412
172,0.9301023288948974
173,0.9856226548615802
174,0.9888449817828561
175,0.9871198431109228
176,0.9920633023936948
177,0.9803247880251788
178,0.9996125927959809
179,0.9526538933349585
180,0.8792831948244937
181,0.8493200481475466
182,0.8786897077566583
183,0.9858079264615892
184,0.9843924701699241
185,0.9521566412352521
186,0.8812146196368038
187,0.9857274053253233
188,0.9885299426008886
189,0.8265526693088856
190,0.961842040226975
191,0.9999999954015366
192,0.9767414717061643
193,0.9712026714689218
194,0.9661412045278087
195,0.9776275992161974
196,0.9989486211770563
197,0.9899275574217528
198,0.964566614445865
199,0.9524478676900752
200,0.642080735047314
201,0.9175071952336662
202,0.9513187270388059
203,0.9591563963365298
204,0.9111630785225356
205,0.99264917044480006
206,0.9829043169725861
207,0.990264169163051
208,0.9231070665333772
209,0.7625629044559236
210,0.9565518347903923
211,0.949141080326542
212,0.9309389290850582
213,0.9997252713495147
214,0.9520935014128203
215,0.9263603996065516
216,0.9875299751156674
217,0.9604446470380263
218,0.9992952431395198
219,0.9807710406230652
220,0.9318863778608392
221,0.9140678271771662
222,0.9984184625227192
223,0.9860629969488934
224,0.9431818678656438
225,0.9562636737421917
226,0.9191194185320186
227,0.936101004318418
228,0.949373105330437
229,0.9995050104718209
230,0.9869842647624417
231,0.9748925693812941
232,0.8909889852398237
233,0.8299316432885294
234,0.9423081225526962
235,0.9438635062552168
236,0.9173815113550118
237,0.968690849161876
238,0.9701146623840544
239,0.9038338621300804
240,0.9967294428307942
241,0.9550060109278592
242,0.7185931603074054
243,0.8080771083156475
244,0.999771724175442
245,0.9348356616657634
246,0.9734454277337319
247,0.9506154104164605
248,0.964848051230961
249,0.9851047165019444
250,0.9800018015593465
251,0.9917088467822536
252,0.9821574770701863
253,0.9936378042399209
254,0.9844930013673558
255,0.9975955454168629
256,0.9806631109894512
257,0.9868996703512706
258,0.9358949235687597
259,0.7072890239513572
260,0.9995750745789548
261,0.9632506994965384
262,0.9294722472440372
263,0.9933396244695194
264,0.9987912593659012
265,0.9706670490132151
266,0.9231070665333772
267,0.9336179363455535
268,0.9754361748792596
269,0.9851047165019444
270,0.9804316849461371
271,0.9828324682300126
272,0.82907403864476
273,0.9215694761021255
274,0.9674504964063395
275,0.9883086068381616
276,0.9992751735363066
277,0.9881358702320328
278,0.9948877857052945
279,0.9430660344917823
280,0.83608868069655
281,0.999903616102385
282,0.9928102325992353
283,0.9029364746731069
284,0.9416138251280496
285,0.9810748199371817
286,0.9282192893951764
287,0.9745360180590656
288,0.9731245142545043
289,0.9123507995389661
290,0.9706670490132151
291,0.9391452138061589
292,0.941842589510767
293,0.9841872355568335
294,0.931684267927963
295,0.9999999901201063
296,0.7206771878077959
297,0.6080754780481009
298,0.9978849512330975
299,0.7256242069617995
300,0.9766056253309565
301,0.9770711790764653
302,0.97776740208828
303,0.7206124299535226
304,0.7999341158461654
305,0.9936342654895074
306,0.977497127958454
307,0.8494940303794374
308,0.9386805444585415
309,0.9218245237262359
310,0.9289220214093658
311,0.9646792291090248
312,0.9558550604328337
313,0.9406720316687985
314,0.9730209248200518
315,0.9998864140372888
316,0.9710914240784113
317,0.928312162796682
318,0.9802260371612824
319,0.8274380900767836
320,0.9748194140861087
321,0.96081489040013
322,0.8021498155281129
323,0.9999999314247952
324,0.9868131382302117
325,0.989746139262135
326,0.9094879389435326
327,0.904257152214221
328,0.9841902838200441
329,0.8896518231484102
330,0.9907459302450944
331,0.9508536671348142
332,0.9497909096134022
333,0.9824215545415431
334,0.8701287424583681
335,0.9801072876035225
336,0.9665731831903096
337,0.9656701624408088
338,0.9967487866847199
339,0.9334359864232554
340,0.9152524124428849
341,0.9645362250922567
342,0.9780060269189386
343,0.8039287041268217
344,0.9926856830832174
345,0.99994296995668
346,0.966780422762074
347,0.8925286932805494
348,0.9372295841364753
349,0.9955457265081288
350,0.9867563064158431
351,0.8418016456316918
352,0.9959372520724229
353,0.9221759508033959
354,0.862367979764938
355,0.9284332363150788
356,0.9949762990002112
357,0.8684131210565443
358,0.958839736240822
359,0.9815499508074429
360,0.8028495303387724
361,0.9732604296618445
362,0.9922930832724639
363,0.9912039888660644
364,0.5553933818002049
365,0.9858001298654682
366,0.9880641713857828
367,0.9974706643283877
368,0.9968524568409631
369,1
370,0.9401016096249939
371,0.9709720347318029
372,0.9880882427688302
373,0.8222207216135884
374,0.6736309803198438
375,0.8782556944952158
376,0.9997526858091168
377,0.7472113804294589
378,0.9450819161783411
379,0.9887056441403163
380,0.9223268430806976
381,0.9163837582522726
382,0.9649346947982288
383,0.9920577601904997
384,0.9545303276907958
385,0.8850401288796739
386,0.7509497794379837
387,0.9722082061611478
388,0.9843763893663856
389,0.9746742885573682
390,0.9921795098015096
391,0.994353977121901
392,0.9702914564057147
393,0.9233815152071039
394,0.9831206060753892
395,0.8718133187239158
396,0.991558674456515
397,0.9985663312874139
398,0.9945673956136005
399,0.954991267729261
400,0.8732343645878967
401,0.9999888556860939
402,0.9799351496637313
403,0.9786655816524147
404,0.9770439485186182
405,0.9996986156732485
406,0.9204200667011406
407,0.8167900291221418
408,0.9797607148241666
409,0.9709720347318029
410,0.9521499151197661
411,0.992836976879696
412,0.927832399366166
413,0.9362223263002842
414,0.9934921826845458
415,0.999905149869867
416,0.9702418201115899
417,0.9898636576465903
418,0.8745271903381718
419,0.9362002471436797
420,0.9794114646130144
421,0.9305563666229605
422,0.9734610657942832
423,0.9105435172471656
424,0.8982117547362239
425,0.9377053392270868
426,0.9774230653287425
427,0.9854488343078933
428,0.9054240448722546
429,0.7272693318561757
430,0.9989713461106433
431,0.9788293453810939
432,0.9891299224048083
433,0.9221795689862007
434,0.835763221352457
435,0.9894618061459095
436,0.991491555370102
437,0.9772507511581344
438,0.9403908336181565
439,0.937372417797023
440,0.9254859452666927
441,0.9964536711640772
442,0.999999974893895
443,0.973489544691319
444,0.9508536671348142
445,0.9053513203164375
446,0.9757574076032222
447,0.9340931897469493
448,0.9998389492210756
449,0.9863324013052126
450,0.896722983082346
451,0.9384249630670105
452,0.9133735530170899
453,0.9777721284478025
454,0.8979816910255545
455,0.9303029338102784
456,0.9809506701926474
457,0.9470580337728263
458,0.9691897543341077
459,0.9757532237559313
460,0.9580783435872368
461,0.9304168771496554
462,0.9999915911543472
463,0.9874586237612176
464,0.9844781211993967
465,0.9729808206791067
466,0.9706753186485557
467,0.8563523144774947
468,0.899893139733031
469,0.960834425963861
470,0.8995046003530389
471,0.9336952375314294
472,0.974757166346761
473,0.9999392124549578
474,0.9637055812802743
475,0.9193519675152597
476,0.9267507852376337
477,0.9992864102276007
478,0.9636330457808447
479,0.9959789616882967
480,0.9979407616467472
481,0.9898566644903037
482,0.9105584662822319
483,0.9951244889880003
484,0.9780060269189386
485,0.982459290888595
486,0.9111630785225356
487,0.9277924519978273
488,0.9836678393856816
489,0.9841905713674086
490,0.9111630785225356
491,0.9784283789600828
492,0.9997013851912646
493,0.9157523305182227
494,0.9980853715993396
495,0.9844582804317515
496,0.9494402149908387
497,0.9931745227740791
498,0.9735791973520824
499,0.8695088053098841
500,0.995547183582777
501,0.9999999929936305
502,0.9360698307077077
503,0.9007287908146332
504,0.986373432415734
505,0.9396018949794486
506,0.9655568730243285
507,0.9468874746561476
508,0.9516127595036211
509,0.9155013602617781
510,0.9394372768110799
511,0.9223925107971697
512,0.9077730939850543
513,0.9019292716354014
514,0.7308889232659351
515,0.9990961954873973
516,0.9822642741225415
517,0.9895385823293809
518,0.987863099499479
519,0.9118953192979201
520,0.8805248885934092
521,0.9643975837432016
522,0.9104656717347014
523,0.9807805231709289
524,0.8424060753225777
525,0.9641068834878003
526,0.762153130200258
527,0.9552263363755026
528,0.9528963945719293
529,0.9426474831061318
530,0.9997631135439187
531,0.9930845175437255
532,0.9730209248200518
533,0.9826110396281097
534,0.8597932828796931
535,0.9453578077891165
536,0.9599753842941096
537,0.932494293871379
538,0.9689343960334574
539,0.9506154104164605
540,0.9833713433715141
541,0.9603041828576456
542,0.9845218625801226
543,0.919488522053053
544,0.9999082859944218
545,0.9728305197495996
546,0.9597762962499963
547,0.9648758125659492
548,0.5481171084307345
549,0.928500577928784
550,0.9678810964757413
551,0.9922868982783896
552,0.9199163754204037
553,0.970449548540771
554,0.85278552920967865
555,0.9430660344917823
556,0.9367730706542807
557,0.961263501781556
558,0.9437519482622551
559,0.9530637422314822
560,0.9502770565588236
561,0.9440868398741016
562,0.9057752477762425
563,0.9788849220828023
564,0.8642649301409173
565,0.9957172197661922
566,0.8889188556855698
567,0.9207396834987849
568,0.8374078756316345
569,0.9737923853505809
570,0.8804509633973027
571,0.7563145560301106
572,0.8762278061734582
573,0.8985617314718818
574,0.8479959396450321
575,0.9952911631661275
576,0.9725380954448171
577,0.984823150709695
578,0.9935771183672267
579,0.876326168457827
580,0.9535344021674907
581,0.9795452694794177
582,0.9789722956051724
583,0.8622152179213557
584,0.950324167537765
585,0.9881120405014077
586,0.9823184836072731
587,0.990823289240297
588,0.9284225483233153
589,0.9957712470678556
590,0.8758801290397449
591,0.9491722322649165
592,0.9386853196283206
593,0.8719875909824636
594,0.9779966897668356
595,0.9994627696477091
596,0.9999957355269332
597,0.9991587469098254
598,0.871103873831929
599,0.8353270443763418
600,0.9474521759977874
601,0.9935297459575356
602,0.9431818678656438
603,0.9997350398754904
604,0.9705048777180502
605,0.9453513844954681
606,0.9991972132152402
607,0.9551997837768295
608,0.9906678275402869
609,0.984160739018621
610,0.9337217595209268
611,0.9776373135601444
612,0.9900117199917197
613,0.9607862146994223
614,0.8549869200531834
615,0.9906361079215249
616,0.7047737281748712
617,0.9486033350690327
618,0.8839716385527179
619,0.9969313922259659
620,0.9703791842141773
621,0.9899275574217528
622,0.9723061732319443
623,0.9741376961300153
624,0.933638507045854
625,0.9453513844954681
626,0.9595155502766113
627,0.9539116484191122
628,0.895064605790455
629,0.9710754071453597
630,0.9829494398420312
631,0.9865154518562831
632,0.9888058834335219
633,0.9725380954448171
634,0.993084985552231
635,0.8984208830550904
636,0.9750726003917535
637,0.9903683395056849
638,0.9863269762805084
639,0.9466690827699343
640,0.9676120511873245
641,0.9680288503613285
642,0.9413906752452037
643,0.9813121778307098
644,0.987660945846913
645,0.957424301048879
646,0.9182736366668288
647,0.9539608198553501
648,0.942627696151718
649,0.996962384034779
650,0.8845271845195821
651,0.9472085036236472
652,0.99999989641161
653,0.9676661971669847
654,0.8847802929670984
655,0.9246323795322107
656,0.9524478676900752
657,0.897102390860497
658,0.9728282931552569
659,0.957246561079236
660,0.9752831236074792
661,0.991210332596654
662,0.9985987243216591
663,0.6976896015125731
664,0.9993403084220374
665,0.9122482903996428
666,0.9729247301212274
667,0.9436489209418762
668,0.9762678189226716
669,0.9808757086599132
670,0.8825344665929135
671,0.9421409131461318
672,0.9792691122235531
673,0.8315372883852948
674,0.9416636945903419
675,0.9311171815242604
676,0.9867181448709882
677,0.817044184355779
678,0.9448109224281214
679,0.9531578280108531
680,0.97884896656498
681,0.9447192101245154
682,0.638128537846434
683,0.9578880449507827
684,0.9906674061478917
685,0.9623629348538006
686,0.6631296658230373
687,0.9885299426008886
688,0.9576755419017877
689,0.9893039797759967
690,0.9886240138895492
691,0.9925038482752403
692,0.9146779310720803
693,0.9282693440624511
694,0.9857274053253233
695,0.9624906399909317
696,0.877809747486895
697,0.9458768178213406
698,0.969070744727598
699,0.9768855879922516
700,0.9815499508074429
701,0.983137636225434
702,0.9904650063211282
703,0.9856878959743526
704,0.8110525245072042
705,0.9875299751156674
706,0.762128641256958
707,0.9792311209343038
708,0.9903628971841777
709,0.9673794084055843
710,0.9900764854986177
711,0.8696378350913628
712,0.9747514742693638
713,0.993607948427912
714,0.9981994568485949
715,0.9808407101042611
716,0.7990292370037337
717,0.8970358901823781
718,0.9486033350690327
719,0.9922448392508688
720,0.9998812117879691
721,0.7379418565438515
722,0.9718617851632139
723,0.973496998824887
724,0.9212098042146648
725,0.9565542778944927
726,0.9323204067857891
727,0.9759448997831124
728,0.9979044976659883
729,0.9629146291306369
730,0.9097535403757786
731,0.7248674080199191
732,0.9995084833097088
733,0.9998475146066695
734,0.9996251279141092
735,0.9719204174437868
736,0.8381447032592676
737,0.9591933345418066
738,0.9854004544233744
739,0.9819071458874076
740,0.9809654469908916
741,0.974709675620533
742,0.9429354221204405
743,0.9729842341946509
744,0.9802676018327527
745,0.9795220991583201
746,0.9605084797289806
747,0.9846174943786576
748,0.9893039797759967
749,0.9923159982442815
750,0.9996423469671386
751,0.9354170721204565
752,0.9913260195226767
753,0.8494940303794374
754,0.9969913751073705
755,0.9263074584834862
756,0.9405901398431284
757,0.9874436147271485
758,0.9678711752965985
759,0.9063477508735038
760,0.9276586590764605
761,0.9347884467404362
762,0.9664927916357969
763,0.9941445935438793
764,0.8117051245954776
765,0.9712507295669913
766,0.9108395137564346
767,0.9612571665101033
768,0.9762988202237123
769,0.9306110320553088
770,0.957336738774035
771,0.9999927251357593
772,0.9572068441656639
773,0.9859798937148252
774,0.9184335799082561
775,0.9671974166168251
776,0.6838672325668718
777,0.9941259923020649
778,0.9888511152013691
779,0.9878575904527178
780,0.7334505357578153
781,0.8222207216135884
782,0.9976737649240406
783,0.9999933517072735
784,0.8529410719559468
785,0.8241294802959847
786,0.9659920903813544
787,0.9683493879222943
788,0.9534957059795789
789,0.9870871331068343
790,0.940043637531799
791,0.9336160699179827
792,0.999973017819752
793,0.8959068254303413
794,0.9956606538628797
795,0.9875232375537233
796,0.8678044682688454
797,0.9601216178854071
798,0.996985110276536
799,0.8195828853436116
800,0.9877494121967081
801,0.9712754390973819
802,0.8771039643837658
803,0.8800233254122062
804,0.9599368626236372
805,0.9562975995007619
806,0.9747514742693638
807,0.7742468744653658
808,0.8940490457669443
809,0.9840200664733667
810,0.9776373135601444
811,0.9906766936178176
812,0.7985945042843605
813,0.9982284239464323
814,0.8745271903381718
815,0.7185931603074054
816,0.9999360108661619
817,0.9978032357948168
818,0.9526641099971649
819,0.9905871950733822
820,0.9347004771058411
821,0.9732380597279608
822,0.9890449972820298
823,0.9994164239100798
824,0.9627670259456083
825,0.9893402938051716
826,0.8742088675960513
827,0.9996036743002112
828,0.9310910201498888
829,0.9616735825795965
830,0.9252020240874242
831,0.9195149555354611
832,0.9894847789496315
833,0.9957602973639766
834,0.8700536766967163
835,0.9999912705321129
836,0.9949777457775392
837,0.9917079738973561
838,0.9999999246131656
839,0.9573450301504579
840,0.9464654415975025
841,0.9899901844369637
842,0.9704139243446392
843,0.9954555932433603
844,0.9801979079470475
845,0.9858079264615892
846,0.9801904621852281
847,0.9052153121911345
848,0.9831357142643546
849,0.9637139883253222
850,0.7593428417243845
851,0.999692588803873
852,0.998796722509314
853,0.953899461216491
854,0.7915580512614744
855,0.967892729115161
856,0.955108784254063
857,0.9866235408331911
858,0.991527473385561
859,0.9725512600241167
860,0.997268562486341
861,0.9886202952427239
862,0.918506110247807
863,0.9957859079939172
864,0.9464334172197922
865,0.8503258646384182
866,0.9250277207576789
867,0.9793529704729232
868,0.9469342163912139
869,0.9858521454977723
870,0.963940890334329
871,0.967892729115161
872,0.8769064666059068
873,0.9851904246327372
874,0.9716337083579182
875,0.9940025497965609
876,0.9791762623079364
877,0.957588117974882
878,0.8683432711840227
879,0.9931101840588777
880,0.9111630785225356
881,0.8881979972489182
882,0.9978035018870743
883,0.910865731565396
884,0.9262124703454819
885,0.9043622602044591
886,0.997153374623882
887,0.8803287920079167
888,0.9788849220828023
889,0.9406572823218322
890,0.9835091053738434
891,0.9697677492676003
892,0.914748219202995
893,0.919954974088793
894,0.9929445363850709
895,0.9886240138895492
896,0.9756160823300899
897,0.9565338999186416
898,0.9361320969318773
899,0.9815499508074429
900,0.9619501036742717
901,0.9783610481073453
902,0.9827520014905438
903,0.9560728598576974
904,0.9904717832547658
905,0.9843556312053949
906,0.963940890334329
907,0.9834345041582171
908,0.9823600182533668
909,0.9011284697808871
910,0.9594431682594703
911,0.9758901906878806
912,0.9553452826427722
913,0.9908385514608624
914,0.9856361444167885
915,0.9774617113343267
916,0.9627803231600196
917,0.9193519675152597
918,0.9078236037684836
919,0.9947392222998904
920,0.8841198191936189
921,0.978266011685119
922,0.9808622555209018
923,0.807840908597881
924,0.6764172858478144
925,0.6995096578625197
926,0.993410765960819
927,0.9870239168940674
928,0.9982468035398182
929,0.9788849220828023
930,0.9999143084526823
931,0.9851360569798201
932,0.9333129863815888
933,0.963940890334329
934,0.9658476380057114
935,0.9242745160525101
936,0.9072190195121471
937,0.9574638265931174
938,0.9622989458636904
939,0.8549869200531834
940,0.9628504676878663
941,0.999905149869867
942,0.9498352332005237
943,0.8433740493836493
944,0.9904717832547658
945,0.8702309994839798
946,0.9708774900194589
947,0.9281709152125859
948,0.6819026943721695
949,0.9426754868014132
950,0.9824215545415431
951,0.9863433126648665
952,0.8876722074233955
953,0.9790211049106176
954,0.977288456518301
955,0.9847627731941329
956,0.7613768828941552
957,0.9790568522227764
958,0.8896008165309978
959,0.9013740865218925
960,0.9014804156466498
961,0.9443010363110446
962,0.9953265614820048
963,0.9760247322606742
964,0.9461527473213085
965,0.822127693238905
966,0.994353977121901
967,0.9732541086529445
968,0.9758998063416516
969,0.960834425963861
970,0.986677486632788
971,0.9711250636679392
972,0.9997331565859019
973,0.9094050488203591
974,0.9987777331384231
975,0.894858113593449
976,0.9687051878396621
977,0.9466690827699343
978,0.9498700387392105
979,0.9231070665333772
980,0.7563145560301106
981,0.9999751491980774
982,0.9743112907550338
983,0.9995498202608696
984,0.9404895552855274
985,0.9831304096216505
986,0.9111630785225356
987,0.9967669092056659
988,0.9788849220828023
989,0.9948397112683947
990,0.9543115733965698
991,0.9611537831694141
992,0.9373256029922002
993,0.9999948240397635
994,0.9973236835755822
995,0.9539388482569695
996,0.9750369815005397
997,0.7408564911828167
998,0.8140238394941185
999,0.9741244185848876
1000,0.9997585082870611
1001,0.9922356632899623
1002,0.9516053255812115
1003,0.9902058109268745
1004,0.9383415309045036
1005,0.9808083213425293
1006,0.9161448407108873
1007,0.9941495351238828
1008,0.97776740208828
1009,0.9851251650498336
1010,0.8656021050973384
1011,0.9981059200997915
1012,0.9511938332410984
1013,0.9990480352215897
1014,0.99483463330087
1015,0.9921723728409848
1016,0.9678093845378928
1017,0.9625467735400725
1018,0.9200402622587007
1019,0.83608868069655
1020,0.9917924381758787
1021,0.987328184854739
1022,0.9710986818823809
1023,0.8333843992555784
1024,0.9950734523603646
1025,0.9876182591124009
1026,0.9145383440680874
1027,0.9252020240874242
1028,0.9641981330901332
1029,0.97776740208828
1030,0.9408189084214023
1031,0.9745183809096517
1032,0.9987924465276674
1033,0.999999432311735
1034,0.9425271848498337
1035,0.9971289993728646
1036,0.9930907511432836
1037,0.7248674080199191
1038,0.9785885942052017
1039,0.9478390229188643
1040,0.9970335607050119
1041,0.9540511079204113
1042,0.9874892879305482
1043,0.6799397784491873
1044,0.689349231796561
1045,0.8167574020875734
1046,0.982866910597831
1047,0.9908401648904561
1048,0.9336952375314294
1049,0.7614060214235022
1050,0.9890490305115142
1051,0.9999452006822556
1052,0.8561839054401019
1053,0.9990408479275263
1054,0.9028005808344318
1055,0.9947489039719889
1056,0.8512350962461488
1057,0.9748925693812941
1058,0.9993060876362638
1059,0.9643037358028456
1060,0.9472391625068802
1061,0.983678484189987
1062,0.972163538746268
1063,0.9267507852376337
1064,0.9671284552891514
1065,0.9900222930358865
1066,0.990264169163051
1067,0.8777997389049181
1068,0.835763221352457
1069,0.9526057192053995
1070,0.9735081374777013
1071,0.9370167104220983
1072,0.993860147557035
1073,0.9439046554198623
1074,0.9493100791991393
1075,0.9998309503583871
1076,0.9611960141902257
1077,0.9246581518185095
1078,0.9621093253345573
1079,0.9758335715427441
1080,0.8319100443341965
1081,0.9923221579844262
1082,0.9898226090188252
1083,0.9491514107520898
1084,0.9443023129828352
1085,0.8448678962100746
1086,0.995903983985912
1087,0.9743517560429872
1088,0.9643400036154505
1089,0.8744227480907212
1090,0.9937273186264586
1091,0.8371894173791992
1092,0.9809497767687244
1093,0.8902043132205901
1094,0.9911612290381012
1095,0.9906145193492324
1096,0.949373105330437
1097,0.9888821175320349
1098,0.9781679060573174
1099,0.9193519675152597
1100,0.866604472786403
1101,0.8512350962461488
1102,0.9300284601748979
1103,0.997907595073484
1104,0.9641068834878003
1105,0.9951817530264996
1106,0.9988280007780872
1107,0.9939045014054064
1108,0.9942140837399497
1109,0.9711276891536251
1110,0.9740963714661122
1111,0.993084985552231
1112,0.9816659580922095
1113,0.9885724401199824
1114,0.9828303058803687
1115,0.8531772478677447
1116,0.9664590516885531
1117,0.9591563963365298
1118,0.9237301796720666
1119,0.8959068254303413
1120,0.9806111362092492
1121,0.984647870709588
1122,0.9222761444610224
1123,0.8843233261518437
1124,0.9441469632224914
1125,0.9999987445893894
1126,0.9348356616657634
1127,0.9843413947681441
1128,0.9837046818529821
1129,0.9890824709210827
1130,0.9976225556884643
1131,0.9472718110225331
1132,0.884823319505451
1133,0.9868393069935032
1134,0.9949808784673726
1135,0.9722725912479491
1136,0.9620709600206009
1137,0.9748268150524175
1138,0.9975073328565792
1139,0.9997098195958691
1140,0.9907189364892424
1141,0.9445934764172853
1142,0.9672712829388381
1143,0.9967755180780092
1144,0.8986367278434724
1145,0.9934764512493984
1146,0.9955632269915383
1147,0.9764700324313835
1148,0.8446739681339406
1149,0.9430660344917823
1150,0.9832985393595739
1151,0.9917432655464195
1152,0.9433586289235903
1153,0.9988667204111178
1154,0.947861427587704
1155,0.9999464338369013
1156,0.9999952765446555
1157,0.9824362105630471
1158,0.9764492802489423
1159,0.9358884427271739
1160,0.9036305751201088
1161,0.9905626910456881
1162,0.9735856136793041
1163,0.946110017091295
1164,0.9103668505854047
1165,0.9948479766814139
1166,0.9858218234369873
1167,0.9992816250400433
1168,0.9770571834830524
1169,0.910837353486398
1170,0.9296816533435541
1171,0.9947392222998904
1172,0.9740321798591007
1173,0.9761103994218148
1174,0.9701368207832999
1175,0.9989713461106433
1176,0.9612013927574864
1177,0.9994281956120568
1178,0.9955398253839324
1179,0.9925316076279822
1180,0.8669017323482565
1181,0.9732707076767028
1182,0.9553147801606544
1183,0.9412724309807937
1184,0.8824845288778164
1185,0.9996754304022912
1186,0.9512965857567611
1187,0.9600044432880886
1188,0.5943520465428077
1189,0.9808622555209018
1190,0.9847771450590603
1191,0.9057752477762425
1192,0.9896529755342814
1193,0.9992174084875094
1194,0.972558272203019
1195,0.9683664742231592
1196,0.791143164357852
1197,0.9784952105419857
1198,0.9849171863937933
1199,0.9558111243209855
1200,0.9712026714689218
1201,0.9913040653032986
1202,0.9951956054959314
1203,0.9999999998475988
1204,0.9740797115296314
1205,0.9112211852544516
1206,0.8974802430397987
1207,0.9698180328136873
1208,0.9975512607176145
1209,0.8907119166475355
1210,0.9161563091161955
1211,0.9917519115958825
1212,0.9813610442920755
1213,0.9606002209457777
1214,0.9762954743070437
1215,0.9904923965190856
1216,0.9098188985630974
1217,0.9001231515971433
1218,0.9874391345531499
1219,0.967098345491598
1220,0.8924188876140903
1221,0.9749509404442883
1222,0.9705263473153604
1223,0.9878631063626454
1224,0.9524551652810458
1225,0.9706720869336803
1226,0.9656701624408088
1227,0.996450874775543
1228,0.9211127207411077
1229,0.977287573174084
1230,0.9989713461106433
1231,0.9857622149278754
1232,0.9850266103439785
1233,0.9822941955258478
1234,0.9894048317123424
1235,0.9232344903400375
1236,0.896689110126608
1237,0.9428311541266283
1238,0.8140586052533424
1239,0.9800284762919751
1240,0.9843085690091232
1241,0.9464371580208091
1242,0.8824365529946503
1243,0.9841344891593172
1244,0.9975474567604031
1245,0.9836568298535917
1246,0.9341826541584509
1247,0.9883241399220486
1248,0.9840842889813814
1249,0.8703096613949715
1250,0.9958765515078563
1251,0.9534269540577847
1252,0.9219790952254237
1253,0.9963019850172647
1254,0.9238144974888465
1255,0.9699718272428232
1256,0.9999963193525254
1257,0.6364637668348132
1258,0.9786483918470559
1259,0.9630163091699523
1260,0.9516413393928863
1261,0.9479011541537592
1262,0.9761619143891339
1263,0.9871722675030014
