id,ACTION
203,0.9014268565443078
204,0.6348297002989881
205,0.7481633240614484
206,0.852672526041301
207,0.9948961884197504
208,0.9563741313691453
209,0.32353364404139195
210,0.4638237880949119
211,0.7669746793186212
212,0.9644895570803075
213,0.9744011766792983
214,0.9241891139560261
215,0.9615766315353208
216,0.22121524751683955
217,0.834323364744322
218,0.8603525573837039
219,0.850762611896567
220,0.9366111816247079
221,0.5254276606937123
222,0.9554952022103206
223,0.8252043230440848
224,0.8070989813089174
225,0.8700910864165032
226,0.11847371873185755
227,0.42403052804279684
228,0.9982049711933177
229,0.9658133995545415
230,0.888755251298814
231,0.38013722943043543
232,0.5714037824290422
233,0.8202841336721838
234,0.3312589147877534
235,0.8755486737730452
236,0.7017192775363955
237,0.9954824280989691
238,0.9490183889294901
239,0.7854363990024321
240,0.9712033785172844
241,0.7927766991679241
242,0.7690518666404534
243,0.015450217571166588
244,0.9706664169391734
245,0.904998385280284
246,0.8522134394997262
247,0.9421867213578765
248,0.9014655247076224
249,0.9013315153267814
250,0.9686825816713744
251,0.9079780491138835
252,0.5772880318252286
253,0.9490920750204166
254,0.9278243085457755
255,0.9693928567264758
256,0.8425962667326017
257,0.8806845926102879
258,0.7264925225345903
259,0.8904135815376006
260,0.9435247554006088
261,0.8696353231270569
262,0.8655532360444844
263,0.8598093846407296
264,0.9386170305461184
265,0.9950407524327755
266,0.9563741313691453
267,0.9824174967507353
268,0.8070239265549026
269,0.9013315153267814
270,0.9713447743245426
271,0.9414251861414956
272,0.7555284446683725
273,0.885916988951041
274,0.7313520468942599
275,0.9206465001091102
276,0.9337539867775788
277,0.9271686061157358
278,0.9413268028974581
279,0.9570137462143917
280,0.9848309326576214
281,0.9829383027884165
282,0.975677218916178
283,0.7357064491056675
284,0.977169888636983
285,0.8545408607083441
286,0.8122200103162617
287,0.9252022390914181
288,0.8331917151166696
289,0.9639773464658506
290,0.9950407524327755
291,0.3482488725730395
292,0.7215440971579071
293,0.9377810526212373
294,0.7433151127506393
295,0.9503405941521832
296,0
297,0.2030564311086496
298,0.896955223792459
299,0.059177129435190205
300,0.7695454360781598
301,0.4094720376559069
302,0.984393566058143
303,0.8817465522776357
304,0.7212388961478136
305,0.960236257375265
306,0.7269044626576695
307,0.9374554609749675
308,0.9821413887420836
309,0.9028395121788543
310,0.8825498915013271
311,0.8339566332233419
312,0.8510961124114421
313,1
314,0.9902027553088755
315,0.9891653172259683
316,0.9611757239982495
317,0.6684786895427101
318,0.9087844938528944
319,0.9488117723942017
320,0.8115321888405288
321,0.8653187962847295
322,0
323,0.9574480084083489
324,0.8992630764542575
325,0.8479182642075986
326,0.35515265523622713
327,0.8716275791184405
328,0.9137435699066967
329,0.7265150046583772
330,0.9955608861826556
331,0.9645812836113051
332,0.9536244825339218
333,0.9743333132471343
334,0.846686434417925
335,0.9781106234907496
336,0.92109195052282
337,0.9171472002317779
338,0.8055750818522872
339,0.883832266750326
340,0.731240200371824
341,0.7911646782371067
342,0.99571916310866
343,0.47923238139221663
344,0.974455198549867
345,0.8869301252354053
346,0.8262917720204448
347,0.923144381969292
348,0.8919014670108593
349,0.9629065429256519
350,0.6907164259768341
351,0.6811200598625232
352,0.923657029856599
353,0.9692609070422018
354,0.15240121472652365
355,0.6704166608637434
356,0.8866184227703631
357,0.2164689540324966
358,0.8862947120391197
359,0.9656597677541575
360,0.6752236026478808
361,0.7987196282161084
362,0.9353391179682332
363,0.967970647174649
364,0.8645207383314336
365,0.8165222359342442
366,0.9679588488511087
367,0.8791586597287064
368,0.9755692010251692
369,0.8150949025192862
370,0.9344012612456578
371,0.962638267625312
372,0.9396352958236356
373,0.8682262936637769
374,0.0021778054741661964
375,0.851396378084524
376,0.9596811479543841
377,0.2993337789523352
378,0.907613582524166
379,0.9771704025562479
380,0.1817074227472058
381,0.3348899545294983
382,0.9919827605960423
383,0.9383066657830839
384,0.875960692333923
385,0.8448962331686627
386,0.9337631586268323
387,0.6684675140713228
388,0.9203772567470849
389,0.988567127190872
390,0.8707681216645435
391,0.9350847692211398
392,0.8839328544366195
393,0.9004141903817043
394,0.9539955162315142
395,0.19406064628154526
396,0.9584181183377158
397,0.9726150354914997
398,0.9164647436406053
399,0.7017466876977159
400,0.9635573669745926
401,0.930625414611201
402,0.9247101613618222
403,0.8915453496516785
404,0.9446922488482506
405,0.9183579107959196
406,0.5405537112996718
407,0.8777835886460631
408,0.9190233887954594
409,0.962638267625312
410,0.97579082255418
411,0.9548640498066003
412,0.3654056411484742
413,0.7135294677668523
414,0.8037760629391416
415,0.9892726887141371
416,0.8715819917597369
417,0.9428378425178312
418,0.936303331189139
419,0.740363108919961
420,0.8428352295178387
421,0.8474005045023381
422,0.9009074521346063
423,0.5303329363764968
424,0.6438561755069935
425,0.9369385259610601
426,0.9922068655553657
427,0.9002401303867004
428,0.9936267426460763
429,0.9146950921069298
430,0.9750610939436772
431,0.8776943472415798
432,0.8768745418456378
433,0.9547704716237467
434,0.9499248280737386
435,0.882780003870362
436,0.9640834442687967
437,0.9886023832715607
438,0.28260516810646336
439,0.8533286642986196
440,0.04001057879826536
441,0.833767311582404
442,0.9791877028878704
443,0.8657761928128471
444,0.9645812836113051
445,0.46950920726477163
446,0.9877584525860164
447,0.6431686600029313
448,0.9917892815517815
449,0.9736888137670132
450,0.9788185908340056
451,0.027627228881285614
452,0.9125826493259994
453,0.8884541069597874
454,0.6776584168818166
455,0.8835299580370695
456,0.9322202025010824
457,0.8653706823016749
458,0.8702175690798863
459,0.9332396855979914
460,0.3556049264227758
461,0.5514720778531167
462,0.9857366805657519
463,0.9146419138192424
464,0.8940259125021207
465,0.9960851516151684
466,0.9991542748917748
467,0
468,0.8863456399649345
469,0.9759688271763098
470,0.937242284561477
471,0.8116422962624046
472,0.8640885277368141
473,0.9879436684489081
474,0.9464106888841597
475,0.9939754802090606
476,0.9492671833102749
477,0.8933916964965367
478,0.9055127432995791
479,0.9434382189532344
480,0.9785121133254323
481,0.9768595339887706
482,0.8398696592702444
483,0.9080429898907179
484,0.99571916310866
485,0.9645535457156974
486,0.6348297002989881
487,0.8553021232645865
488,0.7929577256590876
489,0.9730264514899916
490,0.6348297002989881
491,0.6320120152406519
492,0.938732993772229
493,0.606426184181402
494,0.9881770360353999
495,0.9348185274990017
496,0.9126211510605197
497,0.8859146630314073
498,0.9218689233019796
499,0.7399388814215101
500,0.8380679732922656
501,0.8830564930200991
502,0.7598372929919269
503,0.5863776660285958
504,0.9785300032000247
505,0.9143555057029119
506,0.818059691707183
507,0.9312560987473809
508,0.750941995555014
509,0.8890804072604989
510,0.006122579882344859
511,0.9768533706977937
512,0.847060840036775
513,0.8869736573334107
514,0.44353312471393946
515,0.9320657635204316
516,0.8080976070813662
517,0.832353716706062
518,0.811353281028594
519,0.8704670614445448
520,0.10396514835380166
521,0.9796145094870008
522,0.7673352272532928
523,0.9699433987618022
524,0.006949955166595169
525,0.8296223152383434
526,0.030259764107221036
527,0.8912845843738527
528,0.8176733416772652
529,0.7481183702110001
530,0.9555063951918241
531,0.7994008502467328
532,0.9902027553088755
533,0.8791325765161009
534,0.5405479346327574
535,0.9369385295933496
536,0.9909148527984858
537,0.820452769111143
538,0.9259013799604415
539,0.9421867213578765
540,0.973175477325697
541,0.9152983972756519
542,0.8901937334078016
543,0.6168377339890502
544,0.9645500582011977
545,0.6976189212826606
546,0.9333173227394683
547,0.01994437770793622
548,0.7935825675927707
549,0.9421718925775155
550,0.7470890781585517
551,0.9443423482664437
552,0.712486206038786
553,0.7776782020900723
554,0.7302248916163399
555,0.9570137462143917
556,0.953698453386872
557,0.8737842002787722
558,0.7472593547972565
559,0.6591594819501181
560,0.9800632789322189
561,0.8051788181941165
562,0.9795471215821018
563,1
564,0.8489768238086225
565,0.9812573232361044
566,0.7245541653180623
567,0.8235820443209814
568,0.6830450227810186
569,0.9456443122081601
570,0.8682067560588113
571,0.2542910244071351
572,0.834051377642689
573,0.49723664959244623
574,0.5976874587519108
575,0.9630088185684721
576,0.985895103644436
577,0.8767548399733291
578,0.8994093139141216
579,0.5968620335301932
580,0.7966822735678624
581,0.9455787750305058
582,0.9242342178082049
583,0.9306925999242371
584,0.9265571034843172
585,0.9699520259852322
586,0.7832402820785734
587,0.9283246071811394
588,0.9102434738320384
589,0.8125798496402202
590,0.9246808628754563
591,0.9456621375813663
592,0.8464318640366391
593,0.5658451897111025
594,0.8571935654967888
595,0.96936118529605
596,0.9000469038722008
597,0.9166146026248145
598,0.8637854182801565
599,0.7908557364787542
600,0.9718895674819135
601,0.9835158198290682
602,0.8070989813089174
603,0.9916767393709983
604,0.8608931147029698
605,0.9480814547652467
606,0.9186387323098865
607,0.8699925965542644
608,0.7439532803944774
609,0.85545723990938
610,0.7394132379542848
611,0.8038958933789255
612,0.834361145413146
613,0.8717306302469037
614,0.830378637113851
615,0.7882838235675459
616,0.5789746519078888
617,0.9206109163036873
618,0.7940738545771796
619,0.9203128725760938
620,0.7928795068833397
621,0.9438880387175843
622,0.9209803622366032
623,0.9736802308927941
624,0.7559555589999903
625,0.9480814547652467
626,0.9461413591820175
627,0.8057765795362011
628,0.6952139608527493
629,0.8389198276473976
630,0.982810588286603
631,0.9801778359831788
632,0.8516126809155008
633,0.985895103644436
634,0.9533204783145018
635,0.6788559243044185
636,0.9828712153049274
637,0.8467489769441412
638,0.7780611752694351
639,0.9201230978440914
640,0.8956676164882738
641,0.944509302971453
642,0.6846757000922754
643,0.8863585614029496
644,0.6986398405847716
645,0.9127189196513947
646,0.5850140726876099
647,0.7432041049223591
648,0.45889858852720344
649,0.955675599275232
650,0.5751328242509391
651,0.84619187997813
652,0.9924086650550159
653,0.05529792456962898
654,0.7690686601392335
655,0.772154087275278
656,0.949429911187909
657,0.8340193510283658
658,0.9031739502466447
659,0.6814534722727077
660,0.8109571038122203
661,0.7214744097011995
662,0.7570423322677363
663,0.758466197942313
664,0.857045434131003
665,0.44967571021843117
666,0.42423156144416263
667,0.3890368286392272
668,0.8411860542634034
669,0.9029636037333573
670,0.6590492429396703
671,0.5561543872235108
672,0.8551305925880675
673,0.04964586439116987
674,0.953456571785326
675,0.7142461589663229
676,0.897889413227683
677,0.7398449273848776
678,0.980060685788744
679,0.8481154282269104
680,0.8334109231206425
681,0.5592861355928941
682,0.48770328479775815
683,0.7173609713383817
684,0.8785677581987602
685,0.767059953582873
686,0.8034404446375727
687,0.9800368763436805
688,0.8333219069353813
689,0.9233326816581866
690,0.9978700754038989
691,0.9259064266317436
692,0.7936627309875092
693,0.7908853558136887
694,0.9277321102782187
695,0.9329834311867967
696,0.8284586082683347
697,0.8018287813381351
698,0.8716201695311551
699,0.8115421167567812
700,0.9656597677541575
701,0.6974013939513617
702,0.9856248647494622
703,0.8561071657498299
704,0.7115632394992532
705,0.22121524751683955
706,0.9096194834469613
707,0.7068650435754829
708,0.9312399148419809
709,0.8982903932096881
710,0.9622075829241814
711,0.46335367643188646
712,0.9434275569634887
713,0.9835797367008843
714,0.9700877939459422
715,0.9485880743071143
716,0.659828093647398
717,0.4999692915597589
718,0.9206109163036873
719,0.7646945532317324
720,0.8615529006925401
721,0.9488812342764386
722,0.8684886224611154
723,0.8554571232648275
724,0.7902067971898522
725,0.9486777978522933
726,0.6528136970952562
727,0.9382270798784555
728,0.9688635311947617
729,0.886833215240743
730,0.8307555228692869
731,0.8460106126174455
732,0.9109164422340416
733,0.9579943370139886
734,0.9467100723397093
735,0.5917245200535022
736,0.17744149989247943
737,0.9682545574787218
738,0.8780936031570712
739,0.9490350623135906
740,0.9977829788812752
741,0.9126320582810229
742,0.8212590582968611
743,0.9027423963258913
744,0.8968810027122381
745,0.9759396176517962
746,0.8959897026992346
747,0.958943418533401
748,0.9233326816581866
749,0.9236560642978962
750,0.9781559511493703
751,0.7835094147526709
752,0.8521669068413149
753,0.9374554609749675
754,0.9420560014145782
755,0.970069048419429
756,0.7110737588123289
757,0.9419085891652191
758,0.8016026035802675
759,0.8752251763062753
760,0.8687725672517546
761,0.8046999882926927
762,0.8123089779187218
763,0.74183017251600325
764,0.6273650556501502
765,0.9013663174632272
766,0.9231948915045742
767,0.7234794905011688
768,0.9298193298778501
769,0.812438641593082
770,0.9055351928359252
771,0.889267890651814
772,0.7804572534265992
773,0.930702584461686
774,0.8481466009562093
775,0.9692097766684813
776,0.4327038659384969
777,0.918046210257734
778,0.8107153528468748
779,0.9608504924090523
780,0.8298665126716318
781,0.8682262936637769
782,0.924150810938172
783,0.9862060732698221
784,0.9549119722412145
785,0.6078060713299481
786,0.9426342435598491
787,0.8772795211094895
788,0.8292891491056243
789,0.9767366987736206
790,0.7509716920478825
791,0.6738153754999027
792,0.9880718578703321
793,0.8321753348430617
794,0.8194700674997657
795,0.8108705074363137
796,0.9290338870118303
797,0.8212210650988631
798,0.8821239047324781
799,0.07405016879966127
800,0.8434723599339163
801,0.8005462221172766
802,0.9641294686016304
803,0.9663581554223154
804,0.8187975141743533
805,0.8921649310103753
806,0.9434275569634887
807,0.6913313959472592
808,0.6081558970556069
809,0.6359028076659535
810,0.8038958933789255
811,0.9545060873604189
812,0.06593334248594838
813,0.9320045619478292
814,0.936303331189139
815,0.7690518666404534
816,0.9779123684456731
817,0.9830959581322325
818,0.6025664536477344
819,0.7403120034223634
820,0.9212605657070314
821,0.8343942011738215
822,0.9438858413408767
823,0.94005552843651
824,0.8733591329813916
825,0.8221435121957511
826,0.8128662106523936
827,0.9686644241652209
828,0.9429328454336691
829,0.895411183488315
830,0.9981502278654408
831,0.5062693163374983
832,0.8480993330679902
833,0.9241580697750111
834,0.8885424027608964
835,0.9175885356028378
836,0.9247140428510542
837,0.8117398415045075
838,0.866360349534837
839,0.7259424858809478
840,0.7488155675535415
841,0.7721770870593407
842,0.988077656874115
843,0.8959405473398602
844,0.9956877177825555
845,0.8206300135478974
846,0.9738275930698452
847,0.8963029203516617
848,0.948939510947598
849,0.7829321871620764
850,0.4013573854520533
851,0.9603632088595888
852,0.7776219309404228
853,0.725681394204671
854,0.07220453155574555
855,0.9874133026830675
856,0.9736284491759121
857,0.9430828542683168
858,0.8379993089134985
859,0.8432230698146292
860,0.943818981833222
861,0.8856217366490793
862,0.5018927523204247
863,0.7708785761717544
864,0.6886355300592433
865,0.49104831093661916
866,0.8392996771649178
867,0.9208421003978502
868,0.8211129251472981
869,0.9969116905653909
870,0.9514270894504103
871,0.9874133026830675
872,0.814654879565053
873,0.8860783973992783
874,0.9606971466954538
875,0.9613695302103432
876,0.903935344285748
877,0.9221126499869112
878,0.9115775421753618
879,0.7773506768276653
880,0.6348297002989881
881,0.5505309064750821
882,0.9411145852550665
883,0.9292395306248475
884,0.7565209406670644
885,0.5800049573945021
886,0.9806149738235025
887,0.6904489898118878
888,1
889,0.8662802758193622
890,0.9486887578721043
891,0.9184360996459779
892,0.76634152735669
893,0.7859385743506448
894,0.9742309237792613
895,0.9978700754038989
896,0.94799889421858
897,0.2873014345116942
898,0.7423694827113071
899,0.9656597677541575
900,0.9901390841319033
901,0.9678987343561445
902,0.8525521746160145
903,0.9924083440245295
904,0.9222892390229014
905,0.9241327210164284
906,0.9514270894504103
907,0.8793512677783867
908,0.9503798257142646
909,0.4762145359280883
910,0.7256301446452667
911,0.728008314277218
912,0.7312117012601606
913,0.9737839895738213
914,0.9913379931780443
915,0.9156377851755051
916,0.8691980551724975
917,0.9939754802090606
918,0.9457828051605097
919,0.9633026639053163
920,0.737541587979206
921,0.9083997102663112
922,0.9886895965300037
923,0.7981904943407406
924,0.7735322422275249
925,0.8776189195351625
926,0.9827076062815565
927,0.8759292112234843
928,0.8708984554589193
929,1
930,1
931,0.9543659461271237
932,0.8704610421419471
933,0.9514270894504103
934,0.2265303651500766
935,0.9154583810104295
936,0.6359167212535436
937,0.8637005633424796
938,0.9050888346872413
939,0.830378637113851
940,0.9129478318401281
941,0.9892726887141371
942,0.9873161057032444
943,0.3829857267239345
944,0.9222892390229014
945,0.8450417964083815
946,0.7828408708975801
947,0.9774235331178793
948,0.8392117139660213
949,0.8191519307803615
950,0.9743333132471343
951,0.9530482691978205
952,0.13122505402636905
953,0.873211319936141
954,0.9719484736789645
955,0.7819630466657953
956,0.2606834887432754
957,0.9267182241400955
958,0.905202776246794
959,0.6533790076620223
960,0.5757667529519658
961,0.34750948866702236
962,0.9316249174249304
963,0.9314268651479074
964,0.7283157167328345
965,0.7226374257189461
966,0.9350847692211398
967,0.897137993190928
968,0.9543214264259312
969,0.9759688271763098
970,0.9557870711273294
971,0.9367012629507426
972,0.964022601466324
973,0.9109568879677896
974,0.9402493612930242
975,0.8166289678129007
976,0.7368281701563921
977,0.9201230978440914
978,0.5442672855537396
979,0.9563741313691453
980,0.2542910244071351
981,0.9962113309592217
982,0.9138954628138882
983,0.9268019146668944
984,0.026983808706159892
985,0.9663005967328346
986,0.6348297002989881
987,0.9215830666613346
988,1
989,0.8108427885079735
990,0.029403093681133138
991,0.5734205926351158
992,0.6780401874637073
993,0.9566399188889455
994,0.9576494017990029
995,0.7420354453163915
996,0.7979118166248911
997,0.612336738945166
998,0.7491919530195111
999,0.8480435093753524
1000,0.9555332170482084
1001,0.8586273682160734
1002,0.9471128575490444
1003,0.9883847533845408
1004,0.9850793555447793
1005,0.9403406868741183
1006,0.8427932449218392
1007,0.9594073492735384
1008,0.984393566058143
1009,0.9589395756409819
1010,0.8794115122339349
1011,0.9675151132867021
1012,0.8950620674555476
1013,0.9685653214852785
1014,0.9051355819644152
1015,0.7184915601211244
1016,0.7754502263490164
1017,0.5026414601738818
1018,0.598486759758933
1019,0.9848309326576214
1020,0.9406492946555804
1021,0.9175967159362164
1022,0.7483355562108964
1023,0.8941355656827346
1024,0.9248435601054092
1025,0.983576102740686
1026,0.2833843527468626
1027,0.9981502278654408
1028,0.958328572098255
1029,0.984393566058143
1030,0.8814746588062391
1031,0.9989760750178207
1032,0.9812356562073123
1033,0.9853259951841069
1034,0.6679718936404299
1035,0.9083673506195066
1036,0.83218552282057
1037,0.8460106126174455
1038,0.9300003559934323
1039,0.25123280668403064
1040,0.9887202127358722
1041,0.7599308920335607
1042,0.9501408993817849
1043,0.0065841969761494925
1044,0.8139504901276515
1045,0.4736654305874268
1046,0.9533082161489129
1047,0.8680373161492662
1048,0.8116422962624046
1049,0.036887649573143166
1050,0.9082083299191996
1051,0.9824844519507877
1052,0.8741338296238929
1053,0.838858387740294
1054,0.659713757469864
1055,0.8229721810916153
1056,0.6132933509227267
1057,0.38013722943043543
1058,0.8821557577541408
1059,0.797481449648879
1060,0.9816223885152169
1061,0.8727332722962797
1062,0.7599903672765076
1063,0.9492671833102749
1064,0.7535668755084498
1065,0.9977934584439019
1066,0.9948961884197504
1067,0.8433712217064465
1068,0.9499248280737386
1069,0.9222408757435949
1070,0.9150068641591035
1071,0.0635689937856262
1072,0.9773067474090129
1073,0.6641153021511619
1074,0.9625643903439767
1075,0.9906020005526929
1076,0.9594032559241855
1077,0.7909566944584763
1078,0.8728293709488179
1079,0.8873821601262988
1080,0.5690583376242248
1081,0.9394750253034836
1082,0.934274067262592
1083,0.7809077610418119
1084,0.9238686328918579
1085,0.689361806838903
1086,0.9994470588235294
1087,0.8958988308616741
1088,0.9866607197263569
1089,0.8855441850906107
1090,0.9820499351307811
1091,0.8501583529036743
1092,0.8046571941183304
1093,0.8558887481803894
1094,0.9258618709540644
1095,0.9442699295762277
1096,0.9982049711933177
1097,0.9940649278669763
1098,0.8929488973109811
1099,0.9939754802090606
1100,0.7796621815801374
1101,0.6132933509227267
1102,0.5884710345811053
1103,0.9531046619681928
1104,0.8296223152383434
1105,0.9590611966598969
1106,0.8916113078178015
1107,0.9947307911617165
1108,0.9389211319200949
1109,0.910885814927416
1110,0.9101905491266042
1111,0.9533204783145018
1112,0.85023375752736
1113,0.9583388702959252
1114,0.8880910441580536
1115,0.8706716185312506
1116,0.7106114355503168
1117,0.9014268565443078
1118,0.849536133358756
1119,0.8321753348430617
1120,0.7437568177828296
1121,0.72006205334266
1122,0.42919009169498656
1123,0.7956429080374603
1124,0.8265069359282223
1125,0.9261080433824083
1126,0.904998385280284
1127,0.9795453000829751
1128,0.9754540079586095
1129,0.8412310047845181
1130,0.9576858070802688
1131,0.7859065548680007
1132,0.7958447399474352
1133,0.8433387426401122
1134,0.9853200800585884
1135,0.2998196989488347
1136,0.7454459176516715
1137,0.9707289465049445
1138,0.8826355905809375
1139,0.9117429788548417
1140,0.9204610342979588
1141,0.9941769448751445
1142,0.7997604563618739
1143,0.9062432832101586
1144,0.7972954259311824
1145,0.8213893286851655
1146,0.9941820510148339
1147,0.768926741211434
1148,0.7780224155166028
1149,0.9570137462143917
1150,0.9004023051459299
1151,0.9981483857830149
1152,0.8518720387543179
1153,0.9728139650889435
1154,0.2108269710783081
1155,0.9890311746974191
1156,0.857421475732169
1157,0.9649706378218197
1158,0.8336791770896448
1159,0.9848567246833344
1160,0.6842534230324943
1161,0.8750757442474445
1162,0.9597459673715011
1163,0.8764061362558604
1164,0.8578362165142727
1165,0.93855214329852
1166,0.9949110440030475
1167,0.9848210083507156
1168,0.7544369797292557
1169,0.5528416740560042
1170,0.9598341882816425
1171,0.9633026639053163
1172,0.8398340659276297
1173,0.9207863231032295
1174,0.76137755465500645
1175,0.9750610939436772
1176,0.9386876974073844
1177,0.8571015936607972
1178,0.8185361216981712
1179,0.8913268918080144
1180,0.24897784464618644
1181,0.8376539309747434
1182,0.6302790229170306
1183,0.8849906725660319
1184,0.8660990608390469
1185,0.9915900973944775
1186,0.9517933177806565
1187,0.969634592374059
1188,0.3890248669805693
1189,0.9886895965300037
1190,0.756141358446104
1191,0.9795471215821018
1192,0.8179508294213095
1193,0.9950403896024912
1194,0.7765117671935515
1195,0.7888476488991732
1196,0.8398958364477265
1197,0.9639537032632624
1198,0.6902096695999322
1199,0.7520611591618425
1200,0.9778753312344319
1201,0.7582866343520542
1202,0.9054992917276186
1203,0.9212139158771412
1204,0.8317708826185002
1205,0.9133995013708729
1206,0.9058495737389086
1207,0.7639011602521426
1208,0.9044784736275279
1209,0.3599803903695084
1210,0.6544322663076817
1211,0.7022065096593925
1212,0.7426236467167342
1213,0.8035665519386718
1214,0.9232708636634465
1215,0.8762199722324641
1216,0.6012512165548609
1217,0.9113659765829808
1218,0.8885377495379895
1219,0.9036584635942919
1220,0.7189971942565009
1221,0.8333366993105971
1222,0.7451853230502993
1223,0.8578013546679193
1224,0.1910993949826293
1225,0.964633112557285
1226,0.9171472002317779
1227,0.9311237487382246
1228,0.7596404683115628
1229,0.9184285931558941
1230,0.9750610939436772
1231,0.9576521820730916
1232,0.8307822054033092
1233,0.8200798030623093
1234,0.9667907849143657
1235,0.8927615439485082
1236,0.8809547837304029
1237,0.7709996461779218
1238,0.7940234488457086
1239,0.8890888124621645
1240,0.9797315729573005
1241,0.846570579193419
1242,0.7272447231314063
1243,0.8077528430414332
1244,0.9382368027962791
1245,1
1246,0.8309586169576536
1247,0.8693243930733319
1248,0.9849466438451233
1249,0.7351834180952144
1250,0.9282210392529835
1251,0.7823899980672026
1252,0.6665278499866178
1253,0.972763870470081
1254,0.8849177893313662
1255,0.9983092189401012
1256,0.9845682116355903
1257,0.8829924686891404
1258,0.7793444209869035
1259,0.8734565065256281
1260,0.6349364064513411
1261,0.7827200560738456
1262,0.9222214235151251
1263,0.8748103954494914
1264,0.974474125479646
1265,0.8385838947321594
1266,0.7526461932947492
