id,ACTION
108,0.42625572315985
109,0.7169336690628736
110,0.40533663087860233
111,0.3985711164770119
112,0.629409433726412
113,0.4514243243600807
114,0.580248771161095
115,0.6528162668610766
116,0.6087904647589636
117,0.5180005111892474
118,0.7528026191280003
119,0.9700852382051799
120,0.7450650065916811
121,0.8850685502769355
122,0.5475904207023999
123,0.36009786927067755
124,0.589286815874706
125,0.8302113989743002
126,0.36129045817451216
127,0.2575504335197635
128,0.4978892819554719
129,0.17055548112289315
130,0.7697809431305032
131,0.980170091671531
132,0.5829982198686022
133,0.3889837879436746
134,0.15113994748948129
135,0.19095325988728487
136,0.46500920914434574
137,0.6720738409973492
138,0.5461528207058796
139,0.4426403928425527
140,0.6057844939102748
141,0.3233662831302691
142,0.3490187113889772
143,0.6092437443513032
144,0.6527875865077551
145,0.8220437380240337
146,0.270203946498965
147,0.255204257042123
148,0.3923262826376403
149,0.95090468289861
150,0.6482324025721502
151,0.6879415143955305
152,0.6116813097587885
153,0.4591410084700221
154,0.510869636879736
155,0.3685478293324824
156,0.6761367144810868
157,0.45172842547151093
158,0.5744039739902452
159,0.6016695169273535
160,0.6403057482450001
161,0.2011183738783375
162,0.75028476029279
163,0.5121571954539903
164,0.4334481666944739
165,0.7809191814301013
166,0.9239900447886031
167,0.4755661294222501
168,0.5070713493650341
169,0.59769329339231
170,0.8367867593972917
171,0.7096929868559975
172,0.4830800619414401
173,0.9127452911767889
174,0.5352430432930605
175,0.7989327729693669
176,0.7097124099797557
177,0.6007455783791132
178,0.7795880105566467
179,0.5603025989995831
180,0.255204257042123
181,0.4169524516808205
182,0.7697809431305032
183,0.7052305625529443
184,0.375021650442731
185,0.7115184243644214
186,0.4066957563867403
187,0.7004889720886753
188,0.604229523947652
189,0.4904933093221564
190,0.7251196330168538
191,0.9779933705497149
192,0.3939595723714624
193,0.9848157841471241
194,0.6972791371439915
195,0.48511933648303757
196,0.8569526719881274
197,0.8756336475678861
198,0.5519838383827089
199,0.6999888799340318
200,0.23182670444685832
201,0.7645866827268742
202,0.4089571239802871
203,0.4662595308921981
204,0.4647711789705604
205,0.714887080449182
206,0.5490360970621039
207,0.6969677997313294
208,0.42975358211135506
209,0.262733297428598
210,0.5623603451988621
211,0.695522588495571
212,0.3153944255207922
213,0.8971943205806814
214,0.45843354025282573
215,0.46887352291815715
216,0.5197657835246288
217,0.5106953326934752
218,0.8821511476445978
219,0.6012966226551034
220,0.5681837594034425
221,0.39636968442068315
222,0.8375634605085494
223,0.7880257304227364
224,0.49752814711772725
225,0.7875188461634337
226,0.5044424407386969
227,0.3123612607444599
228,0.5617639701177665
229,0.9005549456243864
230,0.668475835247541
231,0.47752310648768925
232,0.4132977179411111
233,0.488735685012903
234,0.6097890101993981
235,0.4952918567782308
236,0.4611431137330441
237,0.46561168543344233
238,0.6506126327207986
239,0.4004581244662505
240,0.6564596605868652
241,0.6388883733887328
242,0.11026852045536506
243,0.5105827265632756
244,0.5267430358295083
245,0.4496457470091038
246,0.6843077394103366
247,0.44298330606729697
248,0.5643836956662219
249,0.7154650361084189
250,0.6563520312766398
251,0.7276888889705112
252,0.49709620273351435
253,0.5320809230905719
254,0.6250149599431358
255,0.9685132237129943
256,0.6878067268608775
257,0.616003033906336
258,0.28279147021084666
259,0.6373081366345921
260,0.9789768783380394
261,0.8294144659689653
262,0.5173232158944562
263,0.9611482300381617
264,0.7359600398009274
265,0.7819372771330959
266,0.42975358211135506
267,0.6399119743258396
268,0.4691238059010227
269,0.7154650361084189
270,0.619922774493202
271,0.6461446875829946
272,0.49625296393580975
273,0.7606873621148496
274,0.5913930460170773
275,0.6798440982090304
276,0.5997320728490105
277,0.9286006695486247
278,0.45078351163975183
279,0.3818602406427319
280,0.46712857442372724
281,0.9232258334437803
282,0.7307230234822826
283,0.2704994869807061
284,0.5211856538753453
285,0.7320741095438418
286,0.5110016268044569
287,0.6695343616872049
288,0.3981577882044722
289,0.4357832568524776
290,0.7819372771330959
291,0.36922494814725776
292,0.7076239022241725
293,0.938432740424067
294,0.5958065036417561
295,0.889266738164788
296,0.3628510543181683
297,0.2171198430477167
298,0.7984868596793594
299,0.3540674811611305
300,0.7141095257201628
301,0.5252737248211343
302,0.4712653420439999
303,0.17911483852516724
304,0.33447414056877206
305,0.625946751634832
306,0.4760406036010119
307,0.48389440982580745
308,0.586610689211952
309,0.4780557467732385
310,0.5326477994973409
311,0.5842396070894552
312,0.29158370122493116
313,0.45948415361604616
314,0.3488344687746526
315,0.9843673200161828
316,0.7674414275955724
317,0.5448827511073876
318,0.5819102274844015
319,0.4693278976386602
320,0.6376214652950958
321,0.6893799976565053
322,0.35405894026431295
323,0.98319618490731
324,0.6238444533423868
325,0.6169080444118799
326,0.5032113326776556
327,0.34490174200779755
328,0.6262275020516531
329,0.49230775263446613
330,0.6494652591078243
331,0.6148918721242312
332,0.40816313527612924
333,0.6257136493034378
334,0.38327842728904654
335,0.7379174868848412
336,0.5859146323325221
337,0.542792321295211
338,0.9117734391766511
339,0.46239580052828905
340,0.27161287287000424
341,0.5817572416094184
342,0.6881428293900186
343,0.49761556174729643
344,0.629798359202775
345,0.4691181191855267
346,0.38546413764695125
347,0.45600830186332675
348,0.39263616770501786
349,0.9815023682885613
350,0.6718856222481088
351,0.2236256468184156
352,0.6623221372077959
353,0.7012219227194798
354,0.3415241283512658
355,0.70889156888337
356,0.9969930150954467
357,0.4661086790212265
358,0.5719975271431441
359,0.6420608463377555
360,0.3276816272294937
361,0.486830699026841
362,0.8359076188061758
363,0.643145094386129
364,0.16310344993412823
365,0.620326139903286
366,0.9201666257906195
367,0.6710945816325391
368,0.6005927640849315
369,0.24794768798910274
370,0.5470204877496392
371,0.8643542150688692
372,0.8846443663671889
373,0.327245874235915
374,0.5388765695941513
375,0.38820790858371973
376,0.7858119165646028
377,0.18913863782885001
378,0.4042146098884866
379,0.9815825626508703
380,0.4169122260864622
381,0.43209304398227755
382,0.6131803651647127
383,0.6702547491333815
384,0.3046014681059735
385,0.40278668217425634
386,0.7476173912757993
387,0.6401099854570198
388,0.4062065301161377
389,0.46333691319380876
390,0.8858273244266511
391,0.6632899202309663
392,0.6191572957499121
393,0.5126539899165041
394,0.6457176092406898
395,0.38738121379305557
396,0.6946311184274826
397,0.8220437380240337
398,0.9960007389265695
399,0.5168634727059226
400,0.4976721309378562
401,0.7004555373635124
402,0.8786520015001678
403,0.6748947952547881
404,0.982110260004957
405,0.7627292271587213
406,0.3858105068707934
407,0.41358248784269264
408,0.9438853536469775
409,0.8643542150688692
410,0.6854504068695757
411,0.9792516408463203
412,0.43021280792420086
413,0.28515168746804315
414,0.4868553003018611
415,0.6859022449221379
416,0.5406481200406748
417,0.5901511013462959
418,0.3642713291202788
419,0.2877187528894322
420,0.3728019045468368
421,0.3812865983228071
422,0.19947434152785007
423,0.33913648031958293
424,0.4853992426200897
425,0.633370148048222
426,0.8104858726216895
427,0.672081387115949
428,0.525731788369898
429,0.1310191602573907
430,0.852535058158199
431,0.46737512380352975
432,0.9093590925426014
433,0.45678216730351057
434,0.3681867096560493
435,0.7445605254704191
436,0.807171306611611
437,0.6367320048299043
438,0.4582624848618712
439,0.4534752413592687
440,0.5569711727561427
441,0.8233585618181698
442,0.9836816910097252
443,0.4759000384835806
444,0.6148918721242312
445,0.3347740652105631
446,0.6435944980997409
447,0.3523854313000933
448,0.9892623273374294
449,0.6672003426107237
450,0.42547723012325545
451,0.5518251092711184
452,0.4781658167282111
453,0.7362507909118166
454,0.3654293393587565
455,0.43045044426957696
456,0.9499136791241769
457,0.3957509943090315
458,0.8859773989621521
459,0.43891568598957054
460,0.6089837661014614
461,0.24272362633116587
462,0.999971176459824
463,0.6101402810215156
464,0.6999587614486252
465,0.7222486475458064
466,0.6043924698331686
467,0.40256384575055143
468,0.42013058434961204
469,0.4811891354452734
470,0.3192589473275097
471,0.395381772476768
472,0.5244388645406378
473,0.4682662836064385
474,0.5011841299726528
475,0.6880236581448342
476,0.5004751097574531
477,0.4446030194966747
478,0.5780902266182987
479,0.7997374713529958
480,0.8295076188788798
481,0.9626325884874529
482,0.19550771534733433
483,0.7105244113456729
484,0.6881428293900186
485,0.6655415119153374
486,0.4647711789705604
487,0.37037277558271436
488,0.4823016151125164
489,0.6207148220821412
490,0.4647711789705604
491,0.7439765685307733
492,0.5632177064450352
493,0.4405317620617775
494,0.8902469812794622
495,0.5183449884411472
496,0.5832259565602914
497,0.8309301841640845
498,0.6214614841786084
499,0.595901062452707
500,0.7044504371784478
501,0.9538881131050272
502,0.5017308348765921
503,0.6377023213259724
504,0.7384420966582361
505,0.5370433735879925
506,0.952183944568579
507,0.8734138503783552
508,0.4514964145505037
509,0.27504180213307694
510,0.5401924126334599
511,0.27235465059676967
512,0.5170490381353012
513,0.27955389101126493
514,0.34841955346721315
515,0.4813861904664569
516,0.7124660975485985
517,0.6969007801026282
518,0.7693603053644767
519,0.3692493890267225
520,0.5438925942741121
521,0.5561335639466833
522,0.35047868796331605
523,0.9275086945837304
524,0.4515401093109308
525,0.4696628558105819
526,0.3420349101763432
527,0.7327393130791734
528,0.589126724806933
529,0.3270094829082891
530,0.9342806995033621
531,0.6982445524565369
532,0.3488344687746526
533,0.8871032752829108
534,0.2570525264763778
535,0.5445167521713289
536,0.6064052627509438
537,0.5131217455804497
538,0.30571657097317295
539,0.44298330606729697
540,0.42115999901992707
541,0.37077096610268717
542,0.44794987582166385
543,0.44294612661231814
544,0.8624712663588577
545,0.45910792624392305
546,0.5239678670307455
547,0.6918641400501986
548,0.3992298309227716
549,0.48992333173298463
550,0.44461537645570576
551,0.8313427672913787
552,0.443432395514388
553,0.49074562323392834
554,0.31846187249923746
555,0.3818602406427319
556,0.5070713493650341
557,0.6851160270159369
558,0.4743077160195356
559,0.43919997227267593
560,0.5625878153186027
561,0.401257562973092
562,0.4883315995285486
563,0.6654828252559066
564,0.3914021121460384
565,0.638452361783351
566,0.39675282527656697
567,0.3609823962623304
568,0.24233049051790445
569,0.6228489476913509
570,0.379233170942624
571,0.21685068516241118
572,0.48553869849229897
573,0.34889853748538713
574,0.15147680840703773
575,0.9840268678418446
576,0.40468560878691123
577,0.659265151677577
578,0.6354364587965589
579,0.13200918780599757
580,0.35971585126733785
581,0.7035073269717717
582,0.6839142608428762
583,0.42439219869165984
584,0.4772297361011982
585,0.5991047762890618
586,0.7715924068614686
587,0.5967999685154849
588,0.3905244645692152
589,0.4638202856556548
590,0.5737272156503787
591,0.6608803972976399
592,0.4158587788932354
593,0.2228313607773337
594,0.5502959102343757
595,0.9611758375997943
596,0.7260508660609581
597,0.958861431953094
598,0.1170605821067021
599,0.4583288904492649
600,0.47499097113446476
601,0.643685941852621
602,0.49752814711772725
603,0.9392053889194797
604,0.5476130282978944
605,0.4611412501228059
606,0.6322293040722949
607,0.7348753696661234
608,0.5287487417454656
609,0.6146269142504397
610,0.5034567744744212
611,0.6327977878110996
612,0.22888851585902267
613,0.5122872510344909
614,0.27002583601901275
615,0.7773426250231283
616,0.5899424440876517
617,0.5312523069877646
618,0.2333382287090698
619,0.5084305686166337
620,0.9092639928861759
621,0.8756336475678861
622,0.7242765557168434
623,0.44170198937642186
624,0.3962985880266435
625,0.4611412501228059
626,0.6370193064073553
627,0.2941746193806355
628,0.5032727869812494
629,0.5252509495687596
630,0.6799851450306003
631,0.6174544337091996
632,0.6913485770170466
633,0.40468560878691123
634,0.6473626967548712
635,0.3291505505832369
636,0.6487822009491447
637,0.76759631246294735
638,0.6529524464776976
639,0.2590444771153195
640,0.7544750354852127
641,0.35098194631555424
642,0.48153801275620983
643,0.6830263089729967
644,0.5281884236031583
645,0.5206355320949281
646,0.34588043903738946
647,0.4952186851045254
648,0.45504549075538037
649,0.9558336459185799
650,0.1779932422823964
651,0.5467874496280506
652,0.998071818796197
653,0.512071003224271
654,0.2916647513286901
655,0.5110067699434668
656,0.6999888799340318
657,0.5282908847401048
658,0.6158254468086556
659,0.6773928532707578
660,0.7356806822913756
661,0.798664942847527
662,0.4132258054594393
663,0.6043929414078736
664,0.6361083050036117
665,0.41550321608825147
666,0.665807050309832
667,0.5139147543239154
668,0.5306158488731763
669,0.8674508228989837
670,0.313576215095883
671,0.3001359848765049
672,0.7029928719192639
673,0.3828722941847608
674,0.3687185249034846
675,0.49651437503174156
676,0.604873755727884
677,0.20339197904242579
678,0.5941354802939856
679,0.6046622563308168
680,0.5706676892054569
681,0.6711206269784751
682,0.1999263531493151
683,0.45545980533831093
684,0.6615323034928648
685,0.5286331378158217
686,0.2787996416319815
687,0.604229523947652
688,0.5145583717234012
689,0.7024781391595382
690,0.6603162229758713
691,0.812956452446707
692,0.6260301707139839
693,0.30998696043669766
694,0.7004889720886753
695,0.7996551741771931
696,0.7107999185709805
697,0.5382664585490617
698,0.3630800562646773
699,0.6195519510093304
700,0.6420608463377555
701,0.41021907572073596
702,0.6662519625115606
703,0.5785953257883523
704,0.27791737004728667
705,0.5197657835246288
706,0.12962064319103472
707,0.864597486545513
708,0.9844856377640641
709,0.7573156705797824
710,0.8441103591376998
711,0.41504121756647683
712,0.8620219784073947
713,0.7889028452732397
714,0.9762468509445984
715,0.5877001957968063
716,0.3177430572286341
717,0.5032273967036548
718,0.5312523069877646
719,0.6643215340196182
720,0.54746348786722
721,0.3069647685141366
722,0.38232470384937756
723,0.573423495152557
724,0.4627581841796461
725,0.8448539292623864
726,0.6527807241870188
727,0.45872640258139674
728,0.9821228632416101
729,0.5020819688425979
730,0.44979104102971856
731,0.3976151266560331
732,0.8413519070250952
733,0.890786459925289
734,0.7430885086251008
735,0.36186899338026257
736,0.4940246368291959
737,0.7210406220914353
738,0.40846053409580746
739,0.6224255294428439
740,0.7334378077803816
741,0.6773912251457956
742,0.5257693366706727
743,0.7932274589287641
744,0.6421555897363809
745,0.7038781353510782
746,0.471253413394951
747,0.6079725711635969
748,0.7024781391595382
749,0.6757264589998297
750,0.7575967084452262
751,0.5318930322402067
752,0.687756245486969
753,0.48389440982580745
754,0.8258642892735785
755,0.3349649982109788
756,0.18810447641106304
757,0.9264091649612656
758,0.6203895290769056
759,0.37459906831144346
760,0.44250169275423856
761,0.5821360234073149
762,0.4762714092402944
763,0.7878144453755542
764,0.452942386996116
765,0.5197321773866812
766,0.5725048423746832
767,0.42607687970696706
768,0.8333734745527692
769,0.4035616498460087
770,0.8856772314547721
771,0.9769898728508372
772,0.7591564752659338
773,0.8114270599919287
774,0.4779394182897545
775,0.7284510421539997
776,0.1200663037097426
777,0.3391283519315392
778,0.44910494034644555
779,0.8213194234815823
780,0.24383298621681296
781,0.327245874235915
782,0.5555123895392768
783,0.9999730213401126
784,0.2487469578745343
785,0.26523492914827934
786,0.5003692922892801
787,0.4886748789847163
788,0.43966045627672706
789,0.6712602754603134
790,0.6455148249129743
791,0.4914220275978406
792,0.9962719008046943
793,0.40155533898676815
794,0.608348640251323
795,0.505399661632837
796,0.2438066462751534
797,0.44032822226378027
798,0.7824443578169575
799,0.5668283830639348
800,0.7171377649481558
801,0.5070240002897606
802,0.31744810001614404
803,0.4712667243236228
804,0.44232749308309954
805,0.5443153223671993
806,0.8620219784073947
807,0.17702966268166373
808,0.11683222213854075
809,0.7771392475461225
810,0.6327977878110996
811,0.7431607607174556
812,0.40613270744072394
813,0.863533450074088
814,0.3642713291202788
815,0.11026852045536506
816,0.9100344348698917
817,0.7590799740276589
818,0.7237194495406293
819,0.4355386359446968
820,0.5064030788741312
821,0.5786894421286362
822,0.7702187532433349
823,0.9619130176351794
824,0.3835944918928149
825,0.9797145440622791
826,0.3116264515139735
827,0.6278152581387378
828,0.39637448398101305
829,0.8995698784620201
830,0.5638810267953402
831,0.4293798743542743
832,0.5594435210185629
833,0.7749246342330876
834,0.5075787668605228
835,0.980843597017988
836,0.686863017585548
837,0.5455921701611279
838,0.7629863694929909
839,0.3117140171328102
840,0.29401809895924513
841,0.4992499724759376
842,0.6036653472281845
843,0.7285763096085711
844,0.6039165244487127
845,0.7052305625529443
846,0.8979824967727201
847,0.2044690991231164
848,0.6255709613914228
849,0.6796358445452443
850,0.1824891776603673
851,0.588159529542639
852,0.8366500263024137
853,0.4642313730327818
854,0.15447369800853114
855,0.42435486345944684
856,0.6745414889991718
857,0.6311458340275481
858,0.655014053540418
859,0.6328417706351236
860,0.872613716610109
861,0.527661720188455
862,0.5305638911478878
863,0.5223101784840799
864,0.4950516480988822
865,0.5095551615320898
866,0.47899152468012596
867,0.559984627162415
868,0.5154311741131579
869,0.7632524343993411
870,0.6280726128835525
871,0.42435486345944684
872,0.3790403596370792
873,0.8116626412866239
874,0.44567725517598483
875,0.7394960784701149
876,0.564748622414623
877,0.5818402892726238
878,0.47749649364099483
879,0.6075390155693818
880,0.4647711789705604
881,0.46215129688280726
882,0.948579999270076
883,0.6533392727084063
884,0.5565199190558849
885,0.42512863797516054
886,0.9204211058486459
887,0.23618165763207238
888,0.6654828252559066
889,0.5728134250108324
890,0.6136040283657072
891,0.5550065763547579
892,0.40094835112309346
893,0.527930901147862
894,0.8590900472096753
895,0.6603162229758713
896,0.8042281193528344
897,0.5600195208075129
898,0.6599587867733068
899,0.6420608463377555
900,0.6835266554194104
901,0.4523461302169387
902,0.5557470203392586
903,0.5396510069592589
904,0.6673904873220011
905,0.5014167485648904
906,0.6280726128835525
907,0.8093051733081155
908,0.6131597038264047
909,0.6040282320051036
910,0.6090432453608096
911,0.6722953088589223
912,0.5352303087650461
913,0.6330976012526113
914,0.7720882865921351
915,0.6132104603349066
916,0.37230529123303274
917,0.6880236581448342
918,0.41852154154149285
919,0.8562639262886352
920,0.6051275413146405
921,0.659405097311368
922,0.7273332337408227
923,0.5238252830792398
924,0.19422319023478005
925,0.12186848687453904
926,0.6819930735760296
927,0.610044182542377
928,0.736696832373373
929,0.6654828252559066
930,0.8684498983441039
931,0.5705054106310153
932,0.3274617726976919
933,0.6280726128835525
934,0.5417395684827911
935,0.639315242703314
936,0.28004841071360304
937,0.6314487746368126
938,0.4276757693640989
939,0.27002583601901275
940,0.5100388695880776
941,0.6859022449221379
942,0.6506911048963623
943,0.2802519666540812
944,0.6673904873220011
945,0.5430096032894445
946,0.5567331016530437
947,0.5243832357480701
948,0.22162361519515322
949,0.39405840124474745
950,0.6257136493034378
951,0.8308906335569175
952,0.507541866436872
953,0.7228577823997829
954,0.6086556570579622
955,0.7845053182625136
956,0.3488342785837621
957,0.8435587103855972
958,0.36730791349824826
959,0.5183681111034601
960,0.47845756754959606
961,0.3211063385251515
962,0.7798870389613155
963,0.42278298365152267
964,0.5224519744939987
965,0.4407298423763109
966,0.6632899202309663
967,0.7484289993337776
968,0.5707312606803195
969,0.4811891354452734
970,0.6422538378087016
971,0.38819479690567443
972,0.9543959172020914
973,0.5146659137366785
974,0.9410202318655028
975,0.3714166450793744
976,0.4131369614045613
977,0.2590444771153195
978,0.42391740951696993
979,0.42975358211135506
980,0.21685068516241118
981,0.7180810204676392
982,0.5189020947898374
983,0.8316794602130309
984,0.4288404908845297
985,0.7969773068598224
986,0.4647711789705604
987,0.5028172951277671
988,0.6654828252559066
989,0.6360238903912786
990,0.6804398357179012
991,0.5508547727300788
992,0.5065501335421736
993,0.6977241559346896
994,0.8517290131101177
995,0.45741452458961906
996,0.5281444867770413
997,0.3038615951498999
998,0.3852208735678162
999,0.845528844154178
1000,0.7029779142823205
1001,0.7288771689746067
1002,0.6247450455968956
1003,0.5590012489519098
1004,0.556060772682427
1005,0.6692275081885611
1006,0.3216131366312677
1007,0.7045933265303242
1008,0.4712653420439999
1009,0.7051246747057921
1010,0.5066459814771122
1011,0.5065826127833463
1012,0.8364032765500299
1013,0.8558313140134044
1014,0.3893700623300816
1015,0.732699737267644
1016,0.441727040645671
1017,0.5292791942902475
1018,0.3720276490313872
1019,0.46712857442372724
1020,0.39751634628212135
1021,0.9016034261063595
1022,0.7246990237669244
1023,0.14773587872821728
1024,0.6999922631452369
1025,0.828428885628642
1026,0.5065959131161779
1027,0.5638810267953402
1028,0.6019534729258351
1029,0.4712653420439999
1030,0.42873589504242693
1031,0.536489777985212
1032,0.7852868694088341
1033,0.9795834355337004
1034,0.28965699275350665
1035,0.9812327648241119
1036,0.5311590733188474
1037,0.3976151266560331
1038,0.3427599728683993
1039,0.44585384304194453
1040,0.7585118738710858
1041,0.4738931657995105
1042,0.7323941802613343
1043,0.558601393223993
1044,0.1826345625277476
1045,0.2602873284685134
1046,0.3864397369123954
1047,0.7084177897305602
1048,0.395381772476768
1049,0.181580903677508
1050,0.5567941026602019
1051,0.6640855718547077
1052,0.3965995167250441
1053,0.6480440272206058
1054,0.6097462683652074
1055,0.756087482447907
1056,0.2598405605392804
1057,0.47752310648768925
1058,0.45292617957895404
1059,0.6460579112883144
1060,0.46310265641215653
1061,0.5240276003497052
1062,0.43527229838391757
1063,0.5004751097574531
1064,0.5835758775433447
1065,0.8900240972891308
1066,0.6969677997313294
1067,0.3937190845454218
1068,0.3681867096560493
1069,0.34262031233708673
1070,0.5406313164228784
1071,0.6843962443846747
1072,0.9804964041076066
1073,0.5232446834724576
1074,0.8216186413186202
1075,0.9997145020418408
1076,0.8227893037648002
1077,0.5546729680453363
1078,0.6348108162168415
1079,0.6426984067339049
1080,0.4130605866707271
1081,0.740635689096337
1082,0.8662561646664401
1083,0.23471368101787413
1084,0.7853802732443819
1085,0.3724229962085651
1086,0.8949683471462396
1087,0.640899839563448
1088,0.6711153263270648
1089,0.4773703598625269
1090,0.766125837946285
1091,0.37709625228294896
1092,0.5955584986695609
1093,0.43869916426289507
1094,0.639878801827141
1095,0.674731325420168
1096,0.5617639701177665
1097,0.6398449226252528
1098,0.5875129320764066
1099,0.6880236581448342
1100,0.3733199436914406
1101,0.2598405605392804
1102,0.10025372162497195
1103,0.8509328965932647
1104,0.4696628558105819
1105,0.9748914255347353
1106,0.8233449487441583
1107,0.5959563335342786
1108,0.7012401713501863
1109,0.8008671798035065
1110,0.5246670787156329
1111,0.6473626967548712
1112,0.8099665958702923
1113,0.6092437443513032
1114,0.7634007636784284
1115,0.5513111268199221
1116,0.5761069271011403
1117,0.4662595308921981
1118,0.46560377106061496
1119,0.40155533898676815
1120,0.5667480799396107
1121,0.6715901137775303
1122,0.5931200575604427
1123,0.2883023829062147
1124,0.503475637946012
1125,0.8987027171720811
1126,0.4496457470091038
1127,0.5711245832977034
1128,0.6692345922112476
1129,0.4895115271328539
1130,0.9161045282553512
1131,0.44413424980249766
1132,0.46725646445498653
1133,0.5854529608429205
1134,0.9790350083116304
1135,0.4242904949706514
1136,0.3404353317886541
1137,0.6272856635347364
1138,0.7664239871838575
1139,0.9709750618376138
1140,0.5218848089028661
1141,0.5002331146653781
1142,0.6335748464991979
1143,0.6829183326501429
1144,0.8006994100209505
1145,0.758549573599643
1146,0.9109897021951846
1147,0.5809256522753873
1148,0.19290013049640778
1149,0.3818602406427319
1150,0.6527875865077551
1151,0.7709055633125509
1152,0.4101317385289527
1153,0.6782426540828729
1154,0.44395040395949353
1155,0.8895509274420966
1156,0.8555645631884247
1157,0.5442389509640925
1158,0.538732643401813
1159,0.4711176879799425
1160,0.3286676319298553
1161,0.5938120867241073
1162,0.716653699174104
1163,0.4441844916904482
1164,0.3801572524499382
1165,0.6479021758134875
1166,0.6903059749711817
1167,0.8930956597319543
1168,0.5971388783789531
1169,0.4341067808133983
1170,0.6419447834881408
1171,0.8562639262886352
1172,0.6781444264602069
1173,0.44268346996522356
1174,0.8559864797142377
1175,0.852535058158199
1176,0.4652206409193457
1177,0.6321819866624336
1178,0.4924497580870386
1179,0.6122344447595293
1180,0.0753908863307793
1181,0.6859711841589473
1182,0.6045365195757391
1183,0.7273555666772984
1184,0.5719997181478582
1185,0.8872961755369998
1186,0.5974629090424297
1187,0.6696602626159937
1188,0.20656850674324598
1189,0.7273332337408227
1190,0.6181656486990612
1191,0.4883315995285486
1192,0.7690321131411814
1193,0.9976144897039785
1194,0.590732438734731
1195,0.555439115062886
1196,0.5945615001312805
1197,0.839836631083581
1198,0.8018381098780617
1199,0.4392588296267672
1200,0.9848157841471241
1201,0.6728557391816091
1202,0.8985712439684787
1203,0.9828424451997178
1204,0.590841069406371
1205,0.46664501663206814
1206,0.1122700224230124
1207,0.6062560038670005
1208,0.6443425705846928
1209,0.6579311786259877
1210,0.3311385633535876
1211,0.7020157319198431
1212,0.5289684267982837
1213,0.6412888479458428
1214,0.6727455794686887
1215,0.9634447050579877
1216,0.546905437083409
1217,0.7003941230451892
1218,0.32663782995008356
1219,0.4071321448033958
1220,0.4688183699923203
1221,0.5133488435881365
1222,0.5891720484276163
1223,0.41792114587848905
1224,0.5726937672611413
1225,0.6307624900894891
1226,0.542792321295211
1227,0.8168521113885454
1228,0.5461565579104944
1229,0.5698721900265501
1230,0.852535058158199
1231,0.61349916500498
1232,0.47798288927320504
1233,0.7209236757536591
1234,0.7687694258468687
1235,0.5033153379067173
1236,0.15002767039244763
1237,0.478085223175122
1238,0.7700812754886124
1239,0.6535642400560455
1240,0.6317708643686364
1241,0.44388098454488045
1242,0.46939868445762173
1243,0.8852822445112479
1244,0.9517619810234277
1245,0.7556036520727845
1246,0.34421975740480354
1247,0.8480942681962901
1248,0.8498307871212563
1249,0.42392120834338914
1250,0.7523794211180943
1251,0.45707082657480846
1252,0.5322695953959546
1253,0.7357755490305747
1254,0.28215774433975566
1255,0.6888133157567379
1256,0.9999786798947277
1257,0.014839559207373766
1258,0.6471754243309134
